lexicon,lev, length_count, neighbors
1,5,7,9726
1,5,8,481
1,5,9,10
1,5,10,1
1,6,8,2064
1,6,9,65
1,6,10,3
1,6,6,183608
1,6,7,31215
1,7,8,5786
1,7,9,209
1,7,10,16
1,7,11,2
1,7,7,50476
1,8,8,7479
1,8,9,545
1,8,10,55
1,8,11,3
1,9,9,650
1,9,10,113
1,9,11,7
1,10,10,88
1,10,11,7
1,11,11,9
1,12,12,1
2,1,1,6
2,1,2,1067
2,1,3,10553
2,1,4,4843
2,1,5,1119
2,1,6,158
2,1,7,22
2,1,8,3
2,2,2,10409
2,2,3,144661
2,2,4,47990
2,2,5,7529
2,2,6,792
2,2,7,79
2,2,8,5
2,2,9,1
2,3,3,818496
2,3,4,322977
2,3,5,50537
2,3,6,4619
2,3,7,376
2,3,8,22
2,4,4,1308720
2,4,5,231210
2,4,6,24569
2,4,7,1949
2,4,8,104
2,4,9,2
2,5,5,588080
2,5,6,91088
2,5,7,9741
2,5,8,529
2,5,9,24
2,5,10,3
2,6,8,2174
2,6,9,85
2,6,10,3
2,6,6,183364
2,6,7,31822
2,7,8,5673
2,7,9,269
2,7,10,20
2,7,11,2
2,7,7,49972
2,8,8,7421
2,8,9,590
2,8,10,47
2,8,11,2
2,9,9,514
2,9,10,110
2,9,11,7
2,10,10,93
2,10,11,13
2,11,11,4
2,12,12,1
3,1,1,6
3,1,2,1067
3,1,3,10717
3,1,4,4920
3,1,5,1251
3,1,6,179
3,1,7,27
3,1,8,4
3,2,2,10409
3,2,3,144795
3,2,4,47944
3,2,5,8020
3,2,6,899
3,2,7,82
3,2,8,8
3,3,3,818198
3,3,4,319948
3,3,5,51922
3,3,6,5055
3,3,7,361
3,3,8,28
3,4,4,1311718
3,4,5,228610
3,4,6,25287
3,4,7,1969
3,4,8,101
3,4,9,1
3,4,10,1
3,5,5,588672
3,5,6,92750
3,5,7,9490
3,5,8,530
3,5,9,21
3,5,10,3
3,6,8,2149
3,6,9,56
3,6,10,3
3,6,6,180420
3,6,7,31557
3,7,8,5760
3,7,9,206
3,7,10,21
3,7,7,50475
3,8,8,7351
3,8,9,566
3,8,10,69
3,8,11,6
3,9,9,635
3,9,10,102
3,9,11,5
3,10,10,77
3,10,11,11
3,11,11,6
3,11,12,1
4,1,1,6
4,1,2,1067
4,1,3,10549
4,1,4,5077
4,1,5,1164
4,1,6,186
4,1,7,26
4,1,8,4
4,2,2,10409
4,2,3,145170
4,2,4,49286
4,2,5,7959
4,2,6,813
4,2,7,80
4,2,8,5
4,3,3,817991
4,3,4,324106
4,3,5,52298
4,3,6,4689
4,3,7,352
4,3,8,16
4,3,9,1
4,4,4,1306061
4,4,5,233033
4,4,6,25132
4,4,7,1915
4,4,8,92
4,4,9,2
4,4,10,1
4,5,5,584021
4,5,6,91513
4,5,7,9202
4,5,8,455
4,5,9,15
4,5,10,1
4,6,8,1928
4,6,9,51
4,6,10,6
4,6,6,182257
4,6,7,30670
4,7,8,5719
4,7,9,253
4,7,10,11
4,7,7,51716
4,8,8,7712
4,8,9,586
4,8,10,45
4,8,11,2
4,9,9,577
4,9,10,109
4,9,11,4
4,10,10,103
4,10,11,13
4,11,11,9
4,11,12,1
5,1,1,6
5,1,2,1067
5,1,3,10496
5,1,4,4908
5,1,5,1137
5,1,6,183
5,1,7,27
5,1,8,7
5,2,2,10409
5,2,3,144152
5,2,4,48312
5,2,5,7362
5,2,6,873
5,2,7,86
5,2,8,7
5,3,3,819062
5,3,4,322507
5,3,5,49893
5,3,6,4829
5,3,7,364
5,3,8,20
5,3,9,3
5,4,4,1308803
5,4,5,224770
5,4,6,25837
5,4,7,2111
5,4,8,89
5,4,9,3
5,5,5,595313
5,5,6,93623
5,5,7,9753
5,5,8,480
5,5,9,9
5,5,10,1
5,6,8,1971
5,6,9,67
5,6,10,5
5,6,6,179245
5,6,7,31618
5,7,8,5764
5,7,9,247
5,7,10,13
5,7,7,50002
5,8,8,7593
5,8,9,596
5,8,10,51
5,8,11,3
5,9,9,560
5,9,10,98
5,9,11,5
5,10,10,108
5,10,11,14
5,11,11,6
5,11,12,1
6,1,1,6
6,1,2,1067
6,1,3,10675
6,1,4,4990
6,1,5,1087
6,1,6,168
6,1,7,26
6,1,8,8
6,2,2,10409
6,2,3,144441
6,2,4,48135
6,2,5,7745
6,2,6,688
6,2,7,86
6,2,8,12
6,3,3,818594
6,3,4,320686
6,3,5,51060
6,3,6,4217
6,3,7,343
6,3,8,25
6,3,9,1
6,4,4,1310719
6,4,5,232052
6,4,6,24195
6,4,7,1869
6,4,8,116
6,4,9,4
6,5,8,432
6,5,9,15
6,5,5,586531
6,5,6,91219
6,5,7,9211
6,6,8,1956
6,6,9,68
6,6,10,3
6,6,6,184103
6,6,7,31045
6,7,8,5625
6,7,9,245
6,7,10,14
6,7,11,1
6,7,7,51381
6,8,8,7757
6,8,9,553
6,8,10,45
6,8,11,1
6,9,9,599
6,9,10,102
6,9,11,6
6,10,10,112
6,10,11,9
6,11,11,11
6,11,12,1
7,1,1,6
7,1,2,1067
7,1,3,10751
7,1,4,4776
7,1,5,1055
7,1,6,190
7,1,7,37
7,1,8,3
7,2,2,10409
7,2,3,145792
7,2,4,47245
7,2,5,6983
7,2,6,689
7,2,7,83
7,2,8,4
7,2,9,1
7,3,3,817167
7,3,4,316620
7,3,5,46955
7,3,6,4140
7,3,7,396
7,3,8,20
7,3,9,1
7,4,4,1315889
7,4,5,221666
7,4,6,23440
7,4,7,1938
7,4,8,92
7,4,9,2
7,4,10,3
7,5,8,449
7,5,9,13
7,5,5,601816
7,5,6,90017
7,5,7,9124
7,6,8,1894
7,6,9,49
7,6,10,5
7,6,6,186114
7,6,7,30291
7,7,8,5630
7,7,9,233
7,7,10,11
7,7,11,2
7,7,7,52092
7,8,8,7839
7,8,9,552
7,8,10,49
7,8,11,1
7,9,9,634
7,9,10,113
7,9,11,5
7,10,10,95
7,10,11,8
7,10,12,1
7,11,11,12
8,1,1,6
8,1,2,1067
8,1,3,10434
8,1,4,4780
8,1,5,1092
8,1,6,171
8,1,7,22
8,1,8,4
8,2,2,10409
8,2,3,142643
8,2,4,47819
8,2,5,7326
8,2,6,751
8,2,7,70
8,2,8,2
8,2,9,1
8,3,3,820633
8,3,4,319440
8,3,5,48640
8,3,6,4609
8,3,7,386
8,3,8,14
8,4,4,1312491
8,4,5,225506
8,4,6,24977
8,4,7,2130
8,4,8,57
8,4,9,10
8,4,10,1
8,5,5,595911
8,5,6,92618
8,5,7,9839
8,5,8,416
8,5,9,23
8,5,10,2
8,6,6,181464
8,6,7,31057
8,6,8,1871
8,6,9,81
8,6,10,5
8,6,11,1
8,7,8,5767
8,7,9,227
8,7,10,13
8,7,7,50457
8,8,8,7800
8,8,9,573
8,8,10,52
8,8,11,3
8,9,9,570
8,9,10,114
8,9,11,8
8,10,10,89
8,10,11,12
8,11,11,4
8,11,12,1
9,1,1,6
9,1,2,1067
9,1,3,10676
9,1,4,5091
9,1,5,1053
9,1,6,210
9,1,7,26
9,1,8,5
9,2,2,10409
9,2,3,145421
9,2,4,49624
9,2,5,7420
9,2,6,868
9,2,7,74
9,2,8,6
9,2,9,1
9,3,3,817613
9,3,4,328628
9,3,5,49638
9,3,6,4812
9,3,7,414
9,3,8,19
9,3,9,2
9,3,10,1
9,4,4,1301187
9,4,5,229841
9,4,6,25306
9,4,7,2042
9,4,8,88
9,4,9,4
9,5,5,590523
9,5,6,92159
9,5,7,9228
9,5,8,445
9,5,9,9
9,5,10,1
9,6,6,181235
9,6,7,29892
9,6,8,2058
9,6,9,58
9,6,10,2
9,6,11,1
9,7,8,5700
9,7,9,235
9,7,10,17
9,7,7,52285
9,8,8,7610
9,8,9,581
9,8,10,57
9,8,11,1
9,9,9,595
9,9,10,100
9,9,11,7
9,10,10,98
9,10,11,12
9,10,12,1
9,11,11,7
10,1,1,6
10,1,2,1067
10,1,3,10605
10,1,4,4883
10,1,5,1145
10,1,6,167
10,1,7,27
10,1,8,4
10,2,2,10409
10,2,3,145037
10,2,4,48165
10,2,5,7614
10,2,6,891
10,2,7,62
10,2,8,5
10,2,9,3
10,3,3,818068
10,3,4,320233
10,3,5,50483
10,3,6,4714
10,3,7,355
10,3,8,23
10,4,4,1311249
10,4,5,232096
10,4,6,25469
10,4,7,1908
10,4,8,82
10,4,9,4
10,5,8,440
10,5,9,15
10,5,5,587137
10,5,6,92509
10,5,7,9742
10,6,6,180840
10,6,7,31329
10,6,8,2066
10,6,9,68
10,6,10,5
10,6,11,1
10,7,8,5710
10,7,9,254
10,7,10,13
10,7,11,1
10,7,7,50538
10,8,8,7601
10,8,9,547
10,8,10,41
10,9,9,594
10,9,10,102
10,9,11,7
10,10,10,115
10,10,11,14
10,11,11,5
10,11,12,1
11,1,1,6
11,1,2,1067
11,1,3,10726
11,1,4,5118
11,1,5,1054
11,1,6,188
11,1,7,20
11,1,8,2
11,2,2,10409
11,2,3,144456
11,2,4,49613
11,2,5,7380
11,2,6,737
11,2,7,68
11,2,8,5
11,2,9,1
11,3,3,818528
11,3,4,328604
11,3,5,50009
11,3,6,4264
11,3,7,331
11,3,8,17
11,3,9,2
11,4,4,1301195
11,4,5,228712
11,4,6,23764
11,4,7,1761
11,4,8,94
11,4,9,2
11,5,5,591320
11,5,6,91388
11,5,7,8950
11,5,8,453
11,5,9,11
11,5,10,1
11,6,6,184249
11,6,7,30427
11,6,8,1966
11,6,9,48
11,6,10,4
11,6,11,1
11,7,8,5528
11,7,9,218
11,7,10,18
11,7,11,1
11,7,7,52404
11,8,8,7866
11,8,9,576
11,8,10,47
11,8,11,1
11,9,9,627
11,9,10,123
11,9,11,1
11,10,10,83
11,10,11,18
11,11,11,6
11,12,12,1
12,1,1,6
12,1,2,1067
12,1,3,10612
12,1,4,5121
12,1,5,1170
12,1,6,166
12,1,7,25
12,1,8,5
12,2,2,10409
12,2,3,144523
12,2,4,49573
12,2,5,7661
12,2,6,706
12,2,7,79
12,2,8,8
12,3,3,818575
12,3,4,325518
12,3,5,51269
12,3,6,4390
12,3,7,397
12,3,8,8
12,4,4,1304318
12,4,5,227750
12,4,6,23779
12,4,7,2228
12,4,8,89
12,4,9,3
12,5,5,590625
12,5,6,92760
12,5,7,9672
12,5,8,454
12,5,9,9
12,5,10,2
12,6,8,1868
12,6,9,57
12,6,10,4
12,6,6,182789
12,6,7,31271
12,7,8,5593
12,7,9,205
12,7,10,10
12,7,7,50289
12,8,8,7906
12,8,9,538
12,8,10,56
12,9,9,673
12,9,10,106
12,9,11,5
12,10,10,98
12,10,11,10
12,11,11,13
12,11,12,1
13,1,1,6
13,1,2,1067
13,1,3,10696
13,1,4,5036
13,1,5,1199
13,1,6,161
13,1,7,30
13,1,8,6
13,2,2,10409
13,2,3,146413
13,2,4,48941
13,2,5,7940
13,2,6,736
13,2,7,70
13,2,8,8
13,2,10,1
13,3,3,816601
13,3,4,325324
13,3,5,51782
13,3,6,4515
13,3,7,364
13,3,8,16
13,3,9,1
13,4,4,1305229
13,4,5,233817
13,4,6,24157
13,4,7,2161
13,4,8,82
13,4,9,1
13,5,8,470
13,5,9,21
13,5,5,583737
13,5,6,90265
13,5,7,9755
13,6,8,1928
13,6,9,67
13,6,11,1
13,6,6,184756
13,6,7,31227
13,7,8,5719
13,7,9,263
13,7,10,17
13,7,7,50354
13,8,8,7702
13,8,9,591
13,8,10,52
13,8,11,1
13,9,9,541
13,9,10,107
13,9,11,5
13,9,12,1
13,10,10,99
13,10,11,13
13,11,11,8
14,1,1,6
14,1,2,1067
14,1,3,10556
14,1,4,4935
14,1,5,1149
14,1,6,182
14,1,7,30
14,1,8,2
14,2,2,10409
14,2,3,144856
14,2,4,47809
14,2,5,7710
14,2,6,812
14,2,7,64
14,2,8,7
14,3,3,818298
14,3,4,320818
14,3,5,51181
14,3,6,4589
14,3,7,392
14,3,8,24
14,4,4,1310968
14,4,5,231613
14,4,6,25008
14,4,7,2056
14,4,8,85
14,4,9,3
14,5,5,586822
14,5,6,90426
14,5,7,9649
14,5,8,490
14,5,9,14
14,5,10,1
14,6,6,183573
14,6,7,31136
14,6,8,1858
14,6,9,68
14,6,10,4
14,6,11,1
14,7,8,5670
14,7,9,238
14,7,10,17
14,7,11,1
14,7,7,50634
14,8,8,7795
14,8,9,567
14,8,10,44
14,9,9,595
14,9,10,111
14,9,11,5
14,10,10,99
14,10,11,15
14,10,12,1
14,11,11,6
15,1,1,6
15,1,2,1067
15,1,3,10449
15,1,4,4934
15,1,5,1070
15,1,6,132
15,1,7,34
15,1,8,7
15,2,2,10409
15,2,3,144511
15,2,4,47547
15,2,5,7164
15,2,6,840
15,2,7,77
15,2,8,4
15,3,3,818750
15,3,4,319688
15,3,5,49443
15,3,6,4754
15,3,7,337
15,3,8,20
15,3,9,2
15,4,4,1312361
15,4,5,228684
15,4,6,25519
15,4,7,2048
15,4,8,109
15,4,9,2
15,5,5,592114
15,5,6,92708
15,5,7,9458
15,5,8,435
15,5,9,10
15,5,10,1
15,6,6,180637
15,6,7,30859
15,6,8,1834
15,6,9,58
15,6,10,1
15,6,11,1
15,7,8,5595
15,7,9,235
15,7,10,20
15,7,7,51148
15,8,8,7927
15,8,9,594
15,8,10,63
15,8,11,2
15,9,9,584
15,9,10,96
15,9,11,3
15,9,12,1
15,10,10,95
15,10,11,15
15,11,11,7
16,1,1,6
16,1,2,1067
16,1,3,10597
16,1,4,4954
16,1,5,1090
16,1,6,172
16,1,7,20
16,1,8,3
16,2,2,10409
16,2,3,144634
16,2,4,48197
16,2,5,7435
16,2,6,818
16,2,7,85
16,2,8,7
16,3,3,818479
16,3,4,322825
16,3,5,50640
16,3,6,4668
16,3,7,356
16,3,8,15
16,3,10,1
16,4,4,1308554
16,4,5,229778
16,4,6,24448
16,4,7,2003
16,4,8,83
16,4,9,4
16,5,5,589532
16,5,6,90820
16,5,7,9841
16,5,8,441
16,5,9,6
16,5,10,1
16,6,8,2026
16,6,9,55
16,6,10,9
16,6,6,183664
16,6,7,31666
16,7,8,5583
16,7,9,213
16,7,10,17
16,7,7,49990
16,8,8,7773
16,8,9,533
16,8,10,51
16,8,11,1
16,9,9,674
16,9,10,104
16,9,11,5
16,10,10,93
16,10,11,10
16,10,12,1
16,11,11,12
17,1,1,6
17,1,2,1067
17,1,3,10673
17,1,4,4832
17,1,5,1211
17,1,6,181
17,1,7,26
17,1,8,4
17,2,2,10409
17,2,3,145226
17,2,4,47468
17,2,5,8185
17,2,6,776
17,2,7,82
17,2,8,11
17,3,3,817811
17,3,4,322976
17,3,5,52976
17,3,6,4679
17,3,7,397
17,3,8,24
17,3,9,1
17,4,4,1309254
17,4,5,233644
17,4,6,24744
17,4,7,1982
17,4,8,96
17,4,9,1
17,5,8,507
17,5,9,10
17,5,5,582459
17,5,6,90570
17,5,7,9343
17,6,8,2052
17,6,9,40
17,6,10,7
17,6,6,183640
17,6,7,31399
17,7,8,5712
17,7,9,235
17,7,10,10
17,7,7,50732
17,8,8,7525
17,8,9,561
17,8,10,50
17,8,11,4
17,9,9,637
17,9,10,104
17,9,11,7
17,10,10,105
17,10,11,9
17,11,11,8
17,12,12,1
18,1,1,6
18,1,2,1067
18,1,3,10734
18,1,4,4821
18,1,5,1164
18,1,6,150
18,1,7,29
18,1,8,2
18,2,2,10409
18,2,3,145374
18,2,4,47112
18,2,5,8031
18,2,6,706
18,2,7,76
18,2,8,7
18,3,3,817602
18,3,4,317144
18,3,5,52229
18,3,6,4445
18,3,7,374
18,3,8,24
18,4,4,1315453
18,4,5,230323
18,4,6,24251
18,4,7,2073
18,4,8,95
18,4,9,4
18,5,5,586728
18,5,6,91400
18,5,7,9957
18,5,8,453
18,5,9,10
18,5,10,2
18,6,8,1936
18,6,9,57
18,6,10,3
18,6,6,183638
18,6,7,32263
18,7,8,5459
18,7,9,233
18,7,10,24
18,7,11,1
18,7,7,49189
18,8,8,7955
18,8,9,548
18,8,10,58
18,8,11,1
18,9,9,633
18,9,10,107
18,9,11,5
18,10,10,82
18,10,11,6
18,11,11,15
18,11,12,1
19,1,1,6
19,1,2,1067
19,1,3,10641
19,1,4,4895
19,1,5,1144
19,1,6,169
19,1,7,28
19,1,8,5
19,2,2,10409
19,2,3,144724
19,2,4,47770
19,2,5,7805
19,2,6,789
19,2,7,67
19,2,8,9
19,2,10,2
19,3,3,818345
19,3,4,317918
19,3,5,51484
19,3,6,4284
19,3,7,339
19,3,8,20
19,3,9,1
19,4,4,1313947
19,4,5,231220
19,4,6,24021
19,4,7,2005
19,4,8,96
19,4,9,1
19,5,8,473
19,5,9,6
19,5,5,586822
19,5,6,90732
19,5,7,9547
19,6,8,2094
19,6,9,85
19,6,10,3
19,6,6,184595
19,6,7,31309
19,7,8,5750
19,7,9,273
19,7,10,13
19,7,7,50666
19,8,8,7484
19,8,9,555
19,8,10,47
19,8,11,1
19,9,9,564
19,9,10,115
19,9,11,5
19,10,10,96
19,10,11,13
19,11,11,9
19,12,12,1
20,1,1,6
20,1,2,1067
20,1,3,10775
20,1,4,4859
20,1,5,1263
20,1,6,174
20,1,7,25
20,1,8,7
20,2,2,10409
20,2,3,146076
20,2,4,48878
20,2,5,8294
20,2,6,739
20,2,7,79
20,2,8,1
20,3,3,816859
20,3,4,323735
20,3,5,52878
20,3,6,4681
20,3,7,381
20,3,8,19
20,3,9,1
20,4,4,1307058
20,4,5,229719
20,4,6,24539
20,4,7,1800
20,4,8,72
20,4,9,4
20,4,10,1
20,5,5,586321
20,5,6,89633
20,5,7,8874
20,5,8,417
20,5,9,18
20,5,10,2
20,6,8,1796
20,6,9,45
20,6,10,2
20,6,6,184824
20,6,7,30675
20,7,8,5455
20,7,9,226
20,7,10,23
20,7,7,52127
20,8,8,8164
20,8,9,569
20,8,10,63
20,8,11,3
20,8,12,1
20,9,9,622
20,9,10,110
20,9,11,9
20,10,10,75
20,10,11,7
20,11,11,9
21,1,1,6
21,1,2,1067
21,1,3,10715
21,1,4,4832
21,1,5,1054
21,1,6,189
21,1,7,27
21,1,8,2
21,2,2,10409
21,2,3,146284
21,2,4,47697
21,2,5,7324
21,2,6,793
21,2,7,77
21,2,8,6
21,3,3,816711
21,3,4,319769
21,3,5,50422
21,3,6,4741
21,3,7,373
21,3,8,22
21,3,9,1
21,4,4,1312232
21,4,5,229202
21,4,6,25172
21,4,7,1933
21,4,8,79
21,4,9,2
21,5,5,590473
21,5,6,91388
21,5,7,9561
21,5,8,458
21,5,9,9
21,5,10,1
21,6,6,182307
21,6,7,31144
21,6,8,1960
21,6,9,63
21,6,10,3
21,6,11,1
21,7,8,5570
21,7,9,208
21,7,10,10
21,7,7,50846
21,8,8,7834
21,8,9,554
21,8,10,62
21,8,11,1
21,9,9,648
21,9,10,112
21,9,11,4
21,10,10,88
21,10,11,11
21,11,11,11
21,11,12,1
22,1,1,6
22,1,2,1067
22,1,3,10649
22,1,4,5046
22,1,5,1171
22,1,6,171
22,1,7,22
22,1,8,2
22,2,2,10409
22,2,3,144349
22,2,4,48511
22,2,5,7971
22,2,6,828
22,2,7,71
22,2,8,4
22,3,3,818712
22,3,4,321629
22,3,5,53492
22,3,6,4469
22,3,7,364
22,3,8,12
22,3,9,1
22,4,4,1309344
22,4,5,235777
22,4,6,24947
22,4,7,1919
22,4,8,96
22,4,9,2
22,4,10,1
22,5,8,529
22,5,9,16
22,5,5,580064
22,5,6,92173
22,5,7,9716
22,6,8,2114
22,6,9,51
22,6,10,5
22,6,6,182002
22,6,7,31161
22,7,8,5921
22,7,9,246
22,7,10,14
22,7,7,50708
22,8,8,7253
22,8,9,596
22,8,10,35
22,8,11,2
22,9,9,573
22,9,10,102
22,9,11,7
22,10,10,119
22,10,11,15
22,11,11,4
22,12,12,1
23,1,1,6
23,1,2,1067
23,1,3,10682
23,1,4,4957
23,1,5,1137
23,1,6,165
23,1,7,26
23,1,8,2
23,1,10,1
23,2,2,10409
23,2,3,145474
23,2,4,47793
23,2,5,7407
23,2,6,729
23,2,7,65
23,2,8,8
23,3,3,817554
23,3,4,318970
23,3,5,50190
23,3,6,4394
23,3,7,351
23,3,8,15
23,3,9,1
23,4,4,1312810
23,4,5,231641
23,4,6,24025
23,4,7,2056
23,4,8,100
23,4,9,2
23,5,5,588100
23,5,6,92591
23,5,7,9184
23,5,8,483
23,5,9,14
23,5,10,3
23,6,6,182686
23,6,7,31220
23,6,8,1896
23,6,9,65
23,6,10,3
23,6,11,1
23,7,8,5652
23,7,9,239
23,7,10,18
23,7,11,2
23,7,7,51059
23,8,8,7775
23,8,9,555
23,8,10,48
23,8,11,3
23,9,9,609
23,9,10,105
23,9,11,6
23,10,10,98
23,10,11,9
23,11,11,7
23,12,12,1
24,1,1,6
24,1,2,1067
24,1,3,10628
24,1,4,4754
24,1,5,1109
24,1,6,173
24,1,7,37
24,1,8,1
24,2,2,10409
24,2,3,144505
24,2,4,47730
24,2,5,7302
24,2,6,727
24,2,7,62
24,2,8,8
24,2,9,2
24,3,3,818577
24,3,4,319792
24,3,5,49002
24,3,6,4380
24,3,7,319
24,3,8,19
24,3,9,2
24,4,4,1312254
24,4,5,228848
24,4,6,24190
24,4,7,1965
24,4,8,80
24,4,9,1
24,5,8,445
24,5,9,12
24,5,5,592214
24,5,6,92243
24,5,7,9252
24,6,8,1894
24,6,9,67
24,6,10,4
24,6,6,182877
24,6,7,30708
24,7,8,5544
24,7,9,233
24,7,10,16
24,7,11,1
24,7,7,51618
24,8,8,7940
24,8,9,578
24,8,10,43
24,8,11,2
24,9,9,590
24,9,10,90
24,9,11,2
24,10,10,123
24,10,11,9
24,11,11,14
24,12,12,1
25,1,1,6
25,1,2,1067
25,1,3,10509
25,1,4,4829
25,1,5,1133
25,1,6,157
25,1,7,34
25,1,8,2
25,2,2,10409
25,2,3,143815
25,2,4,47689
25,2,5,7626
25,2,6,706
25,2,7,94
25,2,8,10
25,3,3,819386
25,3,4,320042
25,3,5,49651
25,3,6,4597
25,3,7,386
25,3,8,22
25,3,9,2
25,4,4,1311970
25,4,5,230053
25,4,6,24550
25,4,7,1952
25,4,8,96
25,4,9,1
25,5,8,450
25,5,9,13
25,5,5,590012
25,5,6,90637
25,5,7,9281
25,6,8,1961
25,6,9,69
25,6,10,2
25,6,6,183943
25,6,7,30586
25,7,8,5706
25,7,9,202
25,7,10,16
25,7,7,51628
25,8,8,7684
25,8,9,549
25,8,10,58
25,8,11,1
25,9,9,649
25,9,10,113
25,9,11,4
25,10,10,87
25,10,11,12
25,11,11,11
25,11,12,1
26,1,1,6
26,1,2,1067
26,1,3,10463
26,1,4,4978
26,1,5,1176
26,1,6,185
26,1,7,23
26,1,8,4
26,2,2,10409
26,2,3,143799
26,2,4,48303
26,2,5,7418
26,2,6,814
26,2,7,86
26,2,8,5
26,2,9,1
26,3,3,819448
26,3,4,323770
26,3,5,51155
26,3,6,4305
26,3,7,460
26,3,8,14
26,3,10,1
26,4,4,1307479
26,4,5,234718
26,4,6,23962
26,4,7,2173
26,4,8,81
26,4,9,2
26,4,10,1
26,5,8,390
26,5,9,18
26,5,5,584008
26,5,6,91264
26,5,7,10104
26,6,6,184060
26,6,7,30997
26,6,8,1829
26,6,9,58
26,6,10,2
26,6,11,1
26,7,8,5658
26,7,9,248
26,7,10,24
26,7,7,50118
26,8,8,7950
26,8,9,563
26,8,10,62
26,8,11,2
26,9,9,595
26,9,10,85
26,9,11,9
26,10,10,101
26,10,11,10
26,10,12,1
26,11,11,6
27,1,1,6
27,1,2,1067
27,1,3,10509
27,1,4,5074
27,1,5,1131
27,1,6,152
27,1,7,24
27,1,8,8
27,1,9,1
27,2,2,10409
27,2,3,143805
27,2,4,49313
27,2,5,7327
27,2,6,692
27,2,7,91
27,2,8,5
27,3,3,819396
27,3,4,323942
27,3,5,50227
27,3,6,4206
27,3,7,387
27,3,8,21
27,3,9,2
27,4,4,1306201
27,4,5,228939
27,4,6,23875
27,4,7,2172
27,4,8,77
27,4,9,3
27,5,5,590851
27,5,6,90339
27,5,7,10045
27,5,8,411
27,5,9,17
27,5,10,1
27,6,8,1907
27,6,9,48
27,6,10,4
27,6,6,185326
27,6,7,31991
27,7,8,5557
27,7,9,228
27,7,10,8
27,7,7,49251
27,8,8,7945
27,8,9,534
27,8,10,43
27,8,11,1
27,9,9,652
27,9,10,114
27,9,11,8
27,10,10,106
27,10,11,9
27,11,11,10
27,11,12,1
28,1,1,6
28,1,2,1067
28,1,3,10586
28,1,4,5013
28,1,5,1176
28,1,6,182
28,1,7,22
28,1,8,2
28,2,2,10409
28,2,3,145036
28,2,4,48615
28,2,5,7606
28,2,6,796
28,2,7,71
28,2,8,12
28,3,3,818088
28,3,4,322433
28,3,5,49578
28,3,6,4759
28,3,7,370
28,3,8,32
28,3,9,2
28,4,4,1308469
28,4,5,230057
28,4,6,25206
28,4,7,1879
28,4,8,125
28,4,9,1
28,4,10,2
28,5,5,590058
28,5,6,90039
28,5,7,9213
28,5,8,551
28,5,9,7
28,5,10,2
28,6,6,183608
28,6,7,31183
28,6,8,2140
28,6,9,52
28,6,10,4
28,6,11,2
28,7,8,5887
28,7,9,230
28,7,10,18
28,7,7,51223
28,8,8,7182
28,8,9,500
28,8,10,36
28,8,11,2
28,9,9,693
28,9,10,98
28,9,11,7
28,10,10,116
28,10,11,11
28,11,11,6
28,11,12,1
