lexicon,lev, length_count, neighbors
1,8,9,494
1,8,10,26
1,9,9,842
1,9,10,103
1,9,11,3
1,10,10,142
1,10,11,9
1,11,11,16
1,11,12,1
2,1,1,6
2,1,2,961
2,1,3,11302
2,1,4,1889
2,1,5,91
2,1,6,2
2,2,2,10515
2,2,3,158116
2,2,4,34271
2,2,5,2086
2,2,6,47
2,2,7,1
2,3,3,804292
2,3,4,314499
2,3,5,28249
2,3,6,1113
2,3,7,43
2,4,4,1333871
2,4,5,204017
2,4,6,12420
2,4,7,593
2,4,8,14
2,4,9,1
2,5,8,152
2,5,9,4
2,5,5,644032
2,5,6,78431
2,5,7,5095
2,6,8,1096
2,6,9,15
2,6,6,212577
2,6,7,27114
2,7,8,4886
2,7,9,143
2,7,10,5
2,7,7,61115
2,8,8,9783
2,8,9,523
2,8,10,28
2,9,9,799
2,9,10,84
2,9,11,6
2,10,10,159
2,10,11,11
2,10,12,1
2,11,11,11
3,1,1,6
3,1,2,971
3,1,3,11187
3,1,4,1715
3,1,5,69
3,1,6,1
3,2,2,10505
3,2,3,156059
3,2,4,31698
3,2,5,1907
3,2,6,66
3,3,3,806464
3,3,4,305306
3,3,5,26084
3,3,6,1209
3,3,7,38
3,4,8,10
3,4,4,1345811
3,4,5,199080
3,4,6,12784
3,4,7,583
3,5,8,138
3,5,9,1
3,5,5,651335
3,5,6,78925
3,5,7,5344
3,6,8,1127
3,6,9,17
3,6,6,211605
3,6,7,26970
3,7,8,4937
3,7,9,117
3,7,10,6
3,7,7,61026
3,8,8,9719
3,8,9,541
3,8,10,35
3,8,11,1
3,9,9,809
3,9,10,106
3,9,11,3
3,10,10,129
3,10,11,9
3,11,11,15
3,12,12,1
4,1,1,6
4,1,2,901
4,1,3,11702
4,1,4,1789
4,1,5,92
4,1,6,2
4,2,2,10575
4,2,3,160639
4,2,4,32947
4,2,5,2012
4,2,6,73
4,2,7,3
4,3,3,801369
4,3,4,310974
4,3,5,27684
4,3,6,1281
4,3,7,41
4,4,4,1338820
4,4,5,202419
4,4,6,13448
4,4,7,539
4,4,8,14
4,4,9,1
4,5,8,152
4,5,9,3
4,5,5,646268
4,5,6,80076
4,5,7,5005
4,6,8,1177
4,6,9,26
4,6,10,2
4,6,6,209710
4,6,7,26707
4,7,8,5130
4,7,9,146
4,7,10,7
4,7,7,61666
4,8,8,9458
4,8,9,530
4,8,10,26
4,8,11,1
4,9,9,779
4,9,10,86
4,9,11,3
4,10,10,155
4,10,11,10
4,10,12,1
4,11,11,14
5,1,1,6
5,1,2,971
5,1,3,11390
5,1,4,1740
5,1,5,94
5,1,6,2
5,2,2,10505
5,2,3,157705
5,2,4,33106
5,2,5,2097
5,2,6,66
5,2,7,3
5,3,3,804615
5,3,4,315567
5,3,5,27041
5,3,6,1134
5,3,7,41
5,3,8,1
5,4,8,16
5,4,4,1334117
5,4,5,199246
5,4,6,12507
5,4,7,595
5,5,8,120
5,5,9,5
5,5,5,649997
5,5,6,77586
5,5,7,5612
5,6,8,1009
5,6,9,28
5,6,6,213295
5,6,7,27608
5,7,8,4891
5,7,9,135
5,7,10,2
5,7,7,60102
5,8,8,9894
5,8,9,531
5,8,10,29
5,8,11,1
5,9,9,786
5,9,10,97
5,9,11,1
5,10,10,148
5,10,11,10
5,11,11,16
5,12,12,1
6,1,1,6
6,1,2,984
6,1,3,11667
6,1,4,1717
6,1,5,76
6,1,6,3
6,2,2,10492
6,2,3,159870
6,2,4,31321
6,2,5,2108
6,2,6,45
6,2,7,1
6,3,3,802173
6,3,4,305068
6,3,5,28074
6,3,6,1196
6,3,7,42
6,3,8,1
6,4,8,18
6,4,4,1346424
6,4,5,202984
6,4,6,13212
6,4,7,593
6,5,8,157
6,5,9,2
6,5,5,645233
6,5,6,80483
6,5,7,5287
6,6,8,1178
6,6,9,16
6,6,10,2
6,6,6,209651
6,6,7,26999
6,7,8,5055
6,7,9,120
6,7,10,4
6,7,7,61039
6,8,8,9522
6,8,9,499
6,8,10,29
6,8,11,1
6,9,9,848
6,9,10,76
6,9,11,5
6,10,10,165
6,10,11,11
6,11,11,11
6,12,12,1
7,1,1,6
7,1,2,1050
7,1,3,11447
7,1,4,1850
7,1,5,100
7,1,6,3
7,2,2,10426
7,2,3,159035
7,2,4,33407
7,2,5,2086
7,2,6,51
7,2,7,2
7,3,3,803228
7,3,4,313132
7,3,5,27019
7,3,6,1078
7,3,7,37
7,4,8,8
7,4,4,1336141
7,4,5,199002
7,4,6,12030
7,4,7,657
7,5,8,118
7,5,10,1
7,5,5,650268
7,5,6,77102
7,5,7,5633
7,6,8,1054
7,6,9,15
7,6,6,214326
7,6,7,27740
7,7,8,4934
7,7,9,133
7,7,10,6
7,7,7,59892
7,8,8,9817
7,8,9,523
7,8,10,36
7,9,9,814
7,9,10,110
7,9,11,4
7,10,10,123
7,10,11,4
7,11,11,20
7,12,12,1
8,1,1,6
8,1,2,989
8,1,3,11425
8,1,4,1828
8,1,5,85
8,1,6,3
8,2,2,10487
8,2,3,157956
8,2,4,33406
8,2,5,1948
8,2,6,67
8,2,7,1
8,3,3,804329
8,3,4,310322
8,3,5,27324
8,3,6,1156
8,3,7,41
8,3,8,1
8,4,8,14
8,4,4,1338974
8,4,5,201155
8,4,6,12607
8,4,7,582
8,5,8,160
8,5,9,2
8,5,5,647963
8,5,6,77745
8,5,7,5006
8,6,8,1160
8,6,9,24
8,6,6,213012
8,6,7,27076
8,7,8,4975
8,7,9,147
8,7,10,2
8,7,7,61255
8,8,8,9621
8,8,9,508
8,8,10,23
8,8,11,1
8,9,9,804
8,9,10,118
8,9,11,3
8,10,10,133
8,10,11,8
8,11,11,16
8,11,12,1
9,1,1,6
9,1,2,942
9,1,3,11414
9,1,4,1976
9,1,5,101
9,1,6,2
9,2,2,10534
9,2,3,157143
9,2,4,34596
9,2,5,2115
9,2,6,84
9,3,3,805153
9,3,4,319803
9,3,5,27899
9,3,6,1256
9,3,7,44
9,4,8,9
9,4,4,1328155
9,4,5,201934
9,4,6,13152
9,4,7,612
9,5,8,154
9,5,9,4
9,5,5,646426
9,5,6,79721
9,5,7,5508
9,6,8,1087
9,6,9,22
9,6,10,1
9,6,6,210375
9,6,7,27843
9,7,8,4973
9,7,9,135
9,7,10,5
9,7,7,59954
9,8,8,9708
9,8,9,519
9,8,10,28
9,8,11,1
9,9,9,805
9,9,10,101
9,9,11,2
9,10,10,141
9,10,11,12
9,11,11,13
9,11,12,1
10,1,1,6
10,1,2,1032
10,1,3,11049
10,1,4,1847
10,1,5,66
10,2,2,10444
10,2,3,153688
10,2,4,34540
10,2,5,1961
10,2,6,59
10,2,7,2
10,3,3,808973
10,3,4,317837
10,3,5,26506
10,3,6,1192
10,3,7,39
10,3,8,2
10,4,8,7
10,4,4,1330306
10,4,5,199472
10,4,6,13000
10,4,7,582
10,5,8,126
10,5,9,3
10,5,5,650470
10,5,6,80216
10,5,7,5137
10,6,8,1070
10,6,9,21
10,6,10,1
10,6,6,210123
10,6,7,26665
10,7,8,5009
10,7,9,114
10,7,10,6
10,7,7,61536
10,8,8,9717
10,8,9,477
10,8,10,34
10,8,11,1
10,9,9,870
10,9,10,98
10,9,11,3
10,10,10,137
10,10,11,12
10,10,12,1
10,11,11,12
11,1,1,6
11,1,2,916
11,1,3,11484
11,1,4,1840
11,1,5,72
11,1,6,3
11,1,7,1
11,2,2,10560
11,2,3,158507
11,2,4,32435
11,2,5,2082
11,2,6,62
11,2,7,2
11,3,3,803719
11,3,4,305882
11,3,5,28272
11,3,6,1159
11,3,7,52
11,3,8,1
11,4,8,8
11,4,4,1344373
11,4,5,204329
11,4,6,12534
11,4,7,649
11,5,8,154
11,5,9,2
11,5,5,643720
11,5,6,78054
11,5,7,5462
11,6,8,1109
11,6,9,22
11,6,10,1
11,6,6,212778
11,6,7,27688
11,7,8,5078
11,7,9,156
11,7,10,4
11,7,7,60107
11,8,8,9581
11,8,9,483
11,8,10,36
11,9,9,822
11,9,10,96
11,9,11,1
11,10,10,139
11,10,11,11
11,11,11,16
11,12,12,1
12,1,1,6
12,1,2,990
12,1,3,11387
12,1,4,1963
12,1,5,95
12,1,6,3
12,2,2,10486
12,2,3,155396
12,2,4,35080
12,2,5,2047
12,2,6,71
12,3,3,806927
12,3,4,320304
12,3,5,27458
12,3,6,1186
12,3,7,40
12,4,8,18
12,4,4,1327183
12,4,5,200189
12,4,6,13190
12,4,7,563
12,5,8,144
12,5,9,2
12,5,5,648686
12,5,6,79696
12,5,7,5034
12,6,8,1259
12,6,9,12
12,6,6,210444
12,6,7,27082
12,7,8,5052
12,7,9,117
12,7,10,10
12,7,7,61242
12,8,8,9458
12,8,9,469
12,8,10,31
12,9,9,885
12,9,10,94
12,9,11,2
12,10,10,141
12,10,11,8
12,11,11,18
12,12,12,1
13,1,1,6
13,1,2,963
13,1,3,11381
13,1,4,1786
13,1,5,75
13,1,6,3
13,2,2,10513
13,2,3,157554
13,2,4,33065
13,2,5,2065
13,2,6,74
13,2,7,4
13,3,3,804775
13,3,4,311160
13,3,5,27390
13,3,6,1207
13,3,7,44
13,3,8,1
13,4,8,8
13,4,4,1338519
13,4,5,200827
13,4,6,12867
13,4,7,587
13,5,8,131
13,5,9,1
13,5,5,648118
13,5,6,78866
13,5,7,5146
13,6,8,1053
13,6,9,18
13,6,10,1
13,6,6,211573
13,6,7,27128
13,7,8,4926
13,7,9,128
13,7,10,2
13,7,7,61052
13,8,8,9812
13,8,9,507
13,8,10,31
13,8,11,1
13,9,9,831
13,9,10,92
13,9,11,4
13,10,10,150
13,10,11,8
13,11,11,15
13,11,12,1
14,1,1,6
14,1,2,1018
14,1,3,11603
14,1,4,1779
14,1,5,102
14,1,6,1
14,1,7,1
14,2,2,10458
14,2,3,158668
14,2,4,33103
14,2,5,2221
14,2,6,81
14,2,7,4
14,3,3,803439
14,3,4,309533
14,3,5,28170
14,3,6,1317
14,3,7,42
14,3,8,1
14,4,4,1340115
14,4,5,201133
14,4,6,13743
14,4,7,564
14,4,8,7
14,4,9,1
14,5,8,146
14,5,9,3
14,5,5,646849
14,5,6,80293
14,5,7,5438
14,6,8,1085
14,6,9,16
14,6,10,1
14,6,6,209155
14,6,7,27522
14,7,8,4948
14,7,9,117
14,7,10,3
14,7,7,60390
14,8,8,9744
14,8,9,491
14,8,10,35
14,8,11,1
14,9,9,857
14,9,10,104
14,9,11,3
14,10,10,133
14,10,11,5
14,11,11,19
14,11,12,1
15,1,1,6
15,1,2,921
15,1,3,11540
15,1,4,1851
15,1,5,85
15,1,6,2
15,2,2,10555
15,2,3,158163
15,2,4,34009
15,2,5,2098
15,2,6,63
15,2,7,3
15,3,3,804007
15,3,4,316093
15,3,5,28220
15,3,6,1129
15,3,7,42
15,4,4,1332577
15,4,5,202931
15,4,6,13003
15,4,7,621
15,4,8,12
15,4,9,1
15,5,8,155
15,5,9,1
15,5,5,645141
15,5,6,80294
15,5,7,5495
15,6,8,1080
15,6,9,27
15,6,6,210099
15,6,7,27797
15,7,8,4837
15,7,9,118
15,7,10,4
15,7,7,60003
15,8,8,9847
15,8,9,515
15,8,10,29
15,8,12,1
15,9,9,823
15,9,10,91
15,9,11,5
15,10,10,152
15,10,11,7
15,11,11,16
16,1,1,6
16,1,2,984
16,1,3,11066
16,1,4,1719
16,1,5,74
16,1,6,2
16,2,2,10492
16,2,3,155833
16,2,4,32598
16,2,5,2140
16,2,6,67
16,2,7,3
16,3,3,806811
16,3,4,316523
16,3,5,28118
16,3,6,1237
16,3,7,45
16,4,8,7
16,4,4,1333690
16,4,5,203946
16,4,6,12856
16,4,7,564
16,5,8,132
16,5,9,3
16,5,5,644197
16,5,6,79209
16,5,7,4935
16,6,8,1132
16,6,9,15
16,6,10,1
16,6,6,211219
16,6,7,26381
16,7,8,4888
16,7,9,129
16,7,10,5
16,7,7,62033
16,8,8,9772
16,8,9,465
16,8,10,35
16,8,11,1
16,9,9,873
16,9,10,108
16,9,11,3
16,10,10,127
16,10,11,12
16,11,11,12
16,11,12,1
17,1,1,6
17,1,2,968
17,1,3,11580
17,1,4,1732
17,1,5,93
17,1,6,3
17,2,2,10508
17,2,3,160594
17,2,4,32508
17,2,5,2246
17,2,6,62
17,3,3,801536
17,3,4,308319
17,3,5,28268
17,3,6,1266
17,3,7,37
17,3,8,1
17,4,8,10
17,4,4,1341971
17,4,5,202762
17,4,6,12946
17,4,7,492
17,5,8,174
17,5,9,1
17,5,5,645106
17,5,6,80373
17,5,7,5058
17,6,8,1210
17,6,9,19
17,6,10,1
17,6,6,209940
17,6,7,26695
17,7,8,5222
17,7,9,114
17,7,10,3
17,7,7,61679
17,8,8,9314
17,8,9,461
17,8,10,35
17,9,9,890
17,9,10,95
17,9,11,2
17,10,10,142
17,10,11,10
17,11,11,16
17,12,12,1
18,1,1,6
18,1,2,972
18,1,3,11317
18,1,4,1722
18,1,5,84
18,1,6,3
18,2,2,10504
18,2,3,156843
18,2,4,32283
18,2,5,1910
18,2,6,79
18,3,3,805550
18,3,4,310317
18,3,5,26334
18,3,6,1232
18,3,7,50
18,3,8,1
18,4,8,13
18,4,4,1340208
18,4,5,199358
18,4,6,13174
18,4,7,577
18,5,8,149
18,5,9,2
18,5,5,650789
18,5,6,79395
18,5,7,5104
18,6,8,1174
18,6,9,23
18,6,10,1
18,6,6,210707
18,6,7,26368
18,7,8,5175
18,7,9,141
18,7,10,5
18,7,7,61862
18,8,8,9419
18,8,9,509
18,8,10,21
18,9,9,810
18,9,10,110
18,9,11,5
18,10,10,139
18,10,11,17
18,11,11,6
18,11,12,1
19,1,1,6
19,1,2,928
19,1,3,11166
19,1,4,1844
19,1,5,74
19,1,6,1
19,1,7,1
19,2,2,10548
19,2,3,155528
19,2,4,32956
19,2,5,2073
19,2,6,70
19,2,7,2
19,3,3,807016
19,3,4,308183
19,3,5,27416
19,3,6,1276
19,3,7,38
19,4,4,1341547
19,4,5,200547
19,4,6,13415
19,4,7,544
19,4,8,18
19,4,9,2
19,5,8,175
19,5,9,2
19,5,5,648365
19,5,6,80753
19,5,7,5070
19,6,8,1244
19,6,9,23
19,6,6,209075
19,6,7,26835
19,7,8,5309
19,7,9,121
19,7,10,6
19,7,7,61471
19,8,8,9185
19,8,9,449
19,8,10,29
19,8,11,1
19,9,9,888
19,9,10,86
19,9,11,5
19,10,10,155
19,10,11,13
19,11,11,9
19,12,12,1
20,1,1,6
20,1,2,937
20,1,3,11483
20,1,4,1783
20,1,5,88
20,1,6,3
20,2,2,10539
20,2,3,157386
20,2,4,32686
20,2,5,2056
20,2,6,88
20,2,7,2
20,3,3,804841
20,3,4,310526
20,3,5,27298
20,3,6,1280
20,3,7,43
20,3,8,2
20,4,8,11
20,4,4,1339535
20,4,5,199561
20,4,6,13948
20,4,7,580
20,5,8,135
20,5,9,3
20,5,5,649472
20,5,6,80986
20,5,7,5093
20,6,8,1061
20,6,9,24
20,6,6,208285
20,6,7,26596
20,7,8,4953
20,7,9,144
20,7,10,3
20,7,7,61647
20,8,8,9769
20,8,9,474
20,8,10,20
20,9,9,840
20,9,10,100
20,9,11,6
20,10,10,153
20,10,11,11
20,11,11,11
20,11,12,1
21,1,1,6
21,1,2,930
21,1,3,11677
21,1,4,1830
21,1,5,100
21,1,6,1
21,2,2,10546
21,2,3,159934
21,2,4,33236
21,2,5,2021
21,2,6,60
21,2,7,3
21,3,3,802099
21,3,4,312741
21,3,5,27193
21,3,6,1214
21,3,7,33
21,4,8,9
21,4,4,1336723
21,4,5,202246
21,4,6,12820
21,4,7,640
21,5,8,202
21,5,9,1
21,5,5,646915
21,5,6,78238
21,5,7,5192
21,6,8,1280
21,6,9,18
21,6,6,212257
21,6,7,27572
21,7,8,5223
21,7,9,132
21,7,10,5
21,7,7,60521
21,8,8,9217
21,8,9,484
21,8,10,27
21,9,9,850
21,9,10,108
21,9,11,3
21,10,10,136
21,10,11,11
21,11,11,14
21,12,12,1
22,1,1,6
22,1,2,942
22,1,3,11393
22,1,4,1789
22,1,5,95
22,1,6,2
22,2,2,10534
22,2,3,156384
22,2,4,31916
22,2,5,2243
22,2,6,77
22,2,7,6
22,3,3,805933
22,3,4,306865
22,3,5,27571
22,3,6,1311
22,3,7,39
22,4,8,9
22,4,4,1343960
22,4,5,201681
22,4,6,13672
22,4,7,674
22,5,8,139
22,5,9,2
22,5,5,646885
22,5,6,80399
22,5,7,5590
22,6,8,1158
22,6,9,18
22,6,6,209129
22,6,7,27847
22,7,8,4934
22,7,9,137
22,7,10,4
22,7,7,59805
22,8,8,9691
22,8,9,510
22,8,10,39
22,9,9,818
22,9,10,85
22,9,11,4
22,10,10,148
22,10,11,10
22,10,12,1
22,11,11,14
23,1,1,6
23,1,2,968
23,1,3,11600
23,1,4,1719
23,1,5,92
23,1,6,7
23,2,2,10508
23,2,3,160103
23,2,4,32236
23,2,5,2197
23,2,6,57
23,3,3,802007
23,3,4,306694
23,3,5,28259
23,3,6,1065
23,3,7,42
23,4,8,14
23,4,4,1343881
23,4,5,204777
23,4,6,12242
23,4,7,591
23,5,8,135
23,5,9,1
23,5,5,643150
23,5,6,77615
23,5,7,5110
23,6,8,1223
23,6,9,21
23,6,6,213604
23,6,7,26829
23,7,8,5105
23,7,9,156
23,7,10,4
23,7,7,61389
23,8,8,9454
23,8,9,481
23,8,10,20
23,9,9,826
23,9,10,100
23,9,11,6
23,10,10,152
23,10,11,10
23,11,11,12
23,11,12,1
24,1,1,6
24,1,2,1029
24,1,3,11465
24,1,4,1810
24,1,5,92
24,1,6,2
24,2,2,10447
24,2,3,157661
24,2,4,32722
24,2,5,2071
24,2,6,57
24,3,3,804584
24,3,4,306695
24,3,5,27587
24,3,6,1154
24,3,7,44
24,3,8,1
24,4,4,1343303
24,4,5,201193
24,4,6,12292
24,4,7,574
24,4,8,13
24,4,9,1
24,5,8,130
24,5,9,2
24,5,5,647532
24,5,6,78271
24,5,7,5160
24,6,8,1054
24,6,9,23
24,6,6,212814
24,6,7,26923
24,7,8,4922
24,7,9,130
24,7,10,4
24,7,11,1
24,7,7,61260
24,8,8,9811
24,8,9,542
24,8,10,39
24,8,11,1
24,9,9,787
24,9,10,94
24,9,11,3
24,10,10,139
24,10,11,13
24,11,11,10
24,11,12,1
25,1,1,6
25,1,2,1039
25,1,3,11555
25,1,4,1805
25,1,5,85
25,1,6,2
25,2,2,10437
25,2,3,158494
25,2,4,32630
25,2,5,2094
25,2,6,77
25,2,7,2
25,3,3,803661
25,3,4,311346
25,3,5,28315
25,3,6,1245
25,3,7,38
25,3,8,1
25,4,8,6
25,4,4,1338749
25,4,5,205418
25,4,6,13070
25,4,7,564
25,5,8,136
25,5,5,642563
25,5,6,79061
25,5,7,4840
25,6,8,1020
25,6,9,17
25,6,10,1
25,6,6,211135
25,6,7,26019
25,7,8,4892
25,7,9,143
25,7,10,5
25,7,7,62498
25,8,8,9876
25,8,9,480
25,8,10,16
25,9,9,845
25,9,10,91
25,9,11,4
25,9,12,1
25,10,10,163
25,10,11,11
25,11,11,13
26,1,1,6
26,1,2,1026
26,1,3,10966
26,1,4,1891
26,1,5,71
26,1,6,2
26,2,2,10450
26,2,3,153308
26,2,4,32521
26,2,5,1877
26,2,6,56
26,2,7,2
26,3,3,809436
26,3,4,308647
26,3,5,26081
26,3,6,1282
26,3,7,55
26,3,8,1
26,4,4,1341471
26,4,5,196518
26,4,6,12978
26,4,7,658
26,4,8,10
26,4,9,1
26,5,8,167
26,5,9,6
26,5,5,653928
26,5,6,80757
26,5,7,5279
26,6,8,1111
26,6,9,29
26,6,10,3
26,6,6,209515
26,6,7,27383
26,7,8,5058
26,7,9,159
26,7,10,8
26,7,7,60584
26,8,8,9584
26,8,9,498
26,8,10,28
26,8,11,1
26,9,9,792
26,9,10,91
26,9,11,5
26,10,10,146
26,10,11,9
26,10,12,1
26,11,11,13
27,1,1,6
27,1,2,967
27,1,3,11401
27,1,4,2121
27,1,5,86
27,1,6,2
27,2,2,10509
27,2,3,157995
27,2,4,35679
27,2,5,1933
27,2,6,74
27,2,7,3
27,3,3,804314
27,3,4,316878
27,3,5,27061
27,3,6,1218
27,3,7,43
27,4,8,13
27,4,4,1329852
27,4,5,199191
27,4,6,12855
27,4,7,530
27,5,8,139
27,5,9,1
27,5,5,650204
27,5,6,78999
27,5,7,4943
27,6,8,1094
27,6,9,21
27,6,10,1
27,6,6,211442
27,6,7,26696
27,7,8,4981
27,7,9,101
27,7,10,8
27,7,7,61746
27,8,8,9704
27,8,9,457
27,8,10,20
27,9,9,905
27,9,10,92
27,9,11,4
27,10,10,155
27,10,11,7
27,11,11,17
27,11,12,1
28,1,1,6
28,1,2,1002
28,1,3,11129
28,1,4,1779
28,1,5,87
28,1,6,2
28,2,2,10474
28,2,3,155559
28,2,4,33206
28,2,5,2126
28,2,6,58
28,2,7,4
28,3,3,807022
28,3,4,314180
28,3,5,27936
28,3,6,1145
28,3,7,39
28,3,8,4
28,4,4,1335365
28,4,5,203191
28,4,6,12549
28,4,7,587
28,4,8,11
28,4,9,1
28,5,8,131
28,5,9,3
28,5,5,645135
28,5,6,77962
28,5,7,5101
28,6,8,1096
28,6,9,33
28,6,6,212874
28,6,7,26902
28,7,8,4915
28,7,9,151
28,7,10,4
28,7,7,61328
28,8,8,9774
28,8,9,489
28,8,10,29
28,9,9,808
28,9,10,87
28,9,11,5
28,10,10,156
28,10,11,8
28,11,11,15
28,12,12,1
