lexicon,lev, length_count, neighbors
1,6,10,1
1,6,6,192124
1,6,7,29611
1,7,8,5263
1,7,9,176
1,7,10,8
1,7,7,54044
1,8,8,8702
1,8,9,532
1,8,10,38
1,8,11,1
1,9,9,711
1,9,10,97
1,9,11,5
1,10,10,132
1,10,11,8
1,11,11,14
1,11,12,1
2,1,1,6
2,1,2,891
2,1,3,10451
2,1,4,5453
2,1,5,748
2,1,6,53
2,1,7,3
2,2,2,10585
2,2,3,142327
2,2,4,50956
2,2,5,6808
2,2,6,556
2,2,7,26
2,2,8,3
2,3,3,820932
2,3,4,333439
2,3,5,47044
2,3,6,3853
2,3,7,229
2,3,8,10
2,4,8,69
2,4,4,1294682
2,4,5,221389
2,4,6,22211
2,4,7,1520
2,5,5,602486
2,5,6,87804
2,5,7,8054
2,5,8,406
2,5,9,8
2,5,10,2
2,6,8,1815
2,6,9,53
2,6,10,2
2,6,6,190113
2,6,7,29343
2,7,8,5585
2,7,9,227
2,7,10,10
2,7,7,54786
2,8,8,8043
2,8,9,551
2,8,10,40
2,8,11,1
2,9,9,646
2,9,10,104
2,9,11,4
2,10,10,118
2,10,11,11
2,11,11,12
2,12,12,1
3,1,1,6
3,1,2,935
3,1,3,10532
3,1,4,5350
3,1,5,844
3,1,6,61
3,1,7,4
3,2,2,10541
3,2,3,142022
3,2,4,50045
3,2,5,6905
3,2,6,487
3,2,7,21
3,3,3,821156
3,3,4,331393
3,3,5,47996
3,3,6,3792
3,3,7,235
3,3,8,5
3,4,4,1297742
3,4,5,228710
3,4,6,21393
3,4,7,1595
3,4,8,54
3,4,9,1
3,5,5,594020
3,5,6,87119
3,5,7,8225
3,5,8,394
3,5,9,5
3,5,10,1
3,6,8,1719
3,6,9,37
3,6,10,2
3,6,6,191738
3,6,7,29345
3,7,8,5437
3,7,9,175
3,7,10,9
3,7,7,54536
3,8,8,8322
3,8,9,521
3,8,10,46
3,8,11,4
3,9,9,746
3,9,10,113
3,9,11,4
3,10,10,105
3,10,11,12
3,11,11,8
3,12,12,1
4,1,1,6
4,1,2,920
4,1,3,10435
4,1,4,5422
4,1,5,979
4,1,6,72
4,1,7,2
4,2,2,10556
4,2,3,141478
4,2,4,52126
4,2,5,7540
4,2,6,494
4,2,7,35
4,2,8,2
4,3,3,821797
4,3,4,333974
4,3,5,50098
4,3,6,3641
4,3,7,208
4,3,8,9
4,4,8,50
4,4,4,1293008
4,4,5,224755
4,4,6,21065
4,4,7,1622
4,5,8,360
4,5,9,5
4,5,5,595103
4,5,6,85920
4,5,7,8045
4,6,8,1811
4,6,9,40
4,6,10,5
4,6,6,193398
4,6,7,29275
4,7,8,5389
4,7,9,168
4,7,10,20
4,7,7,54774
4,8,8,8310
4,8,9,494
4,8,10,31
4,8,11,2
4,9,9,778
4,9,10,108
4,9,11,5
4,10,10,112
4,10,11,8
4,11,11,13
4,12,12,1
5,1,1,6
5,1,2,891
5,1,3,10338
5,1,4,5190
5,1,5,789
5,1,6,52
5,2,2,10585
5,2,3,140776
5,2,4,50206
5,2,5,6858
5,2,6,491
5,2,7,28
5,2,8,3
5,3,3,822596
5,3,4,329379
5,3,5,46007
5,3,6,3651
5,3,7,229
5,3,8,9
5,4,8,69
5,4,4,1299755
5,4,5,221569
5,4,6,20103
5,4,7,1465
5,5,8,323
5,5,9,10
5,5,5,603252
5,5,6,85472
5,5,7,7916
5,6,8,1568
5,6,9,61
5,6,6,194821
5,6,7,29747
5,7,8,5249
5,7,9,193
5,7,10,14
5,7,11,1
5,7,7,54576
5,8,8,8710
5,8,9,512
5,8,10,37
5,8,11,1
5,9,9,709
5,9,10,114
5,9,11,4
5,10,10,111
5,10,11,14
5,11,11,8
5,12,12,1
6,1,1,6
6,1,2,930
6,1,3,10350
6,1,4,5076
6,1,5,853
6,1,6,57
6,1,7,4
6,2,2,10546
6,2,3,140577
6,2,4,49711
6,2,5,7125
6,2,6,580
6,2,7,38
6,2,8,2
6,3,3,822783
6,3,4,323048
6,3,5,49061
6,3,6,4054
6,3,7,256
6,3,8,5
6,4,4,1306695
6,4,5,226549
6,4,6,22955
6,4,7,1757
6,4,8,68
6,4,9,2
6,5,5,594887
6,5,6,88487
6,5,7,8440
6,5,8,383
6,5,9,7
6,5,10,2
6,6,8,1654
6,6,9,44
6,6,10,3
6,6,6,188457
6,6,7,29501
6,7,8,5217
6,7,9,221
6,7,10,8
6,7,11,1
6,7,7,53965
6,8,8,8602
6,8,9,505
6,8,10,28
6,8,11,1
6,9,9,706
6,9,10,110
6,9,11,2
6,10,10,125
6,10,11,14
6,11,11,10
6,12,12,1
7,1,1,6
7,1,2,895
7,1,3,10471
7,1,4,5125
7,1,5,849
7,1,6,69
7,1,7,2
7,2,2,10581
7,2,3,140630
7,2,4,49671
7,2,5,7329
7,2,6,563
7,2,7,26
7,2,8,2
7,3,3,822609
7,3,4,330426
7,3,5,49619
7,3,6,3999
7,3,7,251
7,3,8,7
7,4,4,1299308
7,4,5,228345
7,4,6,22438
7,4,7,1552
7,4,8,55
7,4,10,1
7,5,5,592333
7,5,6,88220
7,5,7,8295
7,5,8,368
7,5,9,4
7,5,10,1
7,6,8,1657
7,6,9,29
7,6,10,7
7,6,6,189301
7,6,7,29204
7,7,8,5514
7,7,9,151
7,7,10,18
7,7,7,54631
7,8,8,8328
7,8,9,521
7,8,10,55
7,8,11,3
7,9,9,780
7,9,10,96
7,9,11,5
7,10,10,98
7,10,11,13
7,10,12,1
7,11,11,7
8,1,1,6
8,1,2,931
8,1,3,10415
8,1,4,5281
8,1,5,792
8,1,6,73
8,1,7,1
8,2,2,10545
8,2,3,140576
8,2,4,51181
8,2,5,6568
8,2,6,566
8,2,7,34
8,2,8,1
8,3,3,822719
8,3,4,334009
8,3,5,46342
8,3,6,3945
8,3,7,281
8,3,8,5
8,4,4,1294059
8,4,5,219726
8,4,6,21917
8,4,7,1693
8,4,8,68
8,4,9,2
8,5,8,324
8,5,9,25
8,5,5,605047
8,5,6,87545
8,5,7,8323
8,6,8,1671
8,6,9,58
8,6,10,5
8,6,6,190544
8,6,7,28729
8,7,8,5327
8,7,9,191
8,7,10,11
8,7,11,1
8,7,7,54900
8,8,8,8535
8,8,9,507
8,8,10,49
8,9,9,702
8,9,10,101
8,9,11,3
8,10,10,110
8,10,11,13
8,11,11,11
8,12,12,1
9,1,1,6
9,1,2,990
9,1,3,10552
9,1,4,5267
9,1,5,790
9,1,6,58
9,1,7,3
9,2,2,10486
9,2,3,143476
9,2,4,51516
9,2,5,6964
9,2,6,512
9,2,7,30
9,3,3,819682
9,3,4,329162
9,3,5,48345
9,3,6,3676
9,3,7,244
9,3,8,8
9,4,4,1298585
9,4,5,226027
9,4,6,20795
9,4,7,1648
9,4,8,77
9,4,9,2
9,5,8,431
9,5,9,10
9,5,5,596349
9,5,6,85637
9,5,7,8507
9,6,8,1815
9,6,9,51
9,6,10,1
9,6,6,193912
9,6,7,29687
9,7,8,5627
9,7,9,178
9,7,10,9
9,7,7,53842
9,8,8,7973
9,8,9,540
9,8,10,39
9,8,11,1
9,9,9,704
9,9,10,113
9,9,11,4
9,10,10,114
9,10,11,13
9,11,11,10
9,11,12,1
10,1,1,6
10,1,2,909
10,1,3,10356
10,1,4,5095
10,1,5,847
10,1,6,90
10,1,7,1
10,2,2,10567
10,2,3,139572
10,2,4,49849
10,2,5,7283
10,2,6,546
10,2,7,35
10,2,8,4
10,3,3,823782
10,3,4,331092
10,3,5,49282
10,3,6,3961
10,3,7,262
10,3,8,8
10,3,9,1
10,4,4,1298494
10,4,5,230685
10,4,6,21894
10,4,7,1597
10,4,8,70
10,4,9,6
10,5,8,376
10,5,9,8
10,5,5,590378
10,5,6,87766
10,5,7,8137
10,6,8,1831
10,6,9,52
10,6,10,2
10,6,6,190333
10,6,7,29178
10,7,8,5487
10,7,9,207
10,7,10,13
10,7,11,1
10,7,7,54751
10,8,8,8155
10,8,9,565
10,8,10,36
10,9,9,646
10,9,10,109
10,9,11,4
10,10,10,116
10,10,11,12
10,11,11,11
10,11,12,1
11,1,1,6
11,1,2,944
11,1,3,10198
11,1,4,5148
11,1,5,826
11,1,6,68
11,1,7,2
11,2,2,10532
11,2,3,139389
11,2,4,51090
11,2,5,7124
11,2,6,660
11,2,7,36
11,3,3,824123
11,3,4,333025
11,3,5,47212
11,3,6,4447
11,3,7,229
11,3,8,9
11,4,8,60
11,4,4,1295267
11,4,5,222342
11,4,6,23297
11,4,7,1656
11,5,8,307
11,5,9,6
11,5,5,600971
11,5,6,88169
11,5,7,8386
11,6,8,1650
11,6,9,61
11,6,10,1
11,6,6,187949
11,6,7,29452
11,7,8,5418
11,7,9,204
11,7,10,13
11,7,7,54200
11,8,8,8487
11,8,9,506
11,8,10,35
11,9,9,708
11,9,10,104
11,9,11,5
11,10,10,123
11,10,11,9
11,11,11,14
11,12,12,1
12,1,1,6
12,1,2,903
12,1,3,10316
12,1,4,5353
12,1,5,852
12,1,6,79
12,1,7,3
12,2,2,10573
12,2,3,140515
12,2,4,51464
12,2,5,7550
12,2,6,578
12,2,7,36
12,2,8,3
12,3,3,822879
12,3,4,332461
12,3,5,51731
12,3,6,3738
12,3,7,286
12,3,8,8
12,4,8,79
12,4,4,1295252
12,4,5,232094
12,4,6,21277
12,4,7,1652
12,5,8,408
12,5,9,11
12,5,5,586248
12,5,6,85955
12,5,7,8320
12,6,8,1826
12,6,9,39
12,6,10,2
12,6,6,192963
12,6,7,29175
12,7,8,5459
12,7,9,164
12,7,10,18
12,7,7,54489
12,8,8,8148
12,8,9,526
12,8,10,39
12,8,11,5
12,9,9,745
12,9,10,96
12,9,11,8
12,10,10,121
12,10,11,6
12,10,12,1
12,11,11,9
13,1,1,6
13,1,2,969
13,1,3,10618
13,1,4,5196
13,1,5,812
13,1,6,69
13,1,7,3
13,1,8,1
13,2,2,10507
13,2,3,143397
13,2,4,51091
13,2,5,7455
13,2,6,622
13,2,7,26
13,2,8,1
13,3,3,819695
13,3,4,333853
13,3,5,51072
13,3,6,4452
13,3,7,228
13,3,8,8
13,3,9,1
13,4,4,1294390
13,4,5,227377
13,4,6,23252
13,4,7,1519
13,4,8,69
13,4,9,3
13,5,8,361
13,5,9,8
13,5,5,591759
13,5,6,89349
13,5,7,7919
13,6,8,1684
13,6,9,49
13,6,10,2
13,6,6,186846
13,6,7,28926
13,7,8,5469
13,7,9,192
13,7,10,13
13,7,11,1
13,7,7,55340
13,8,8,8338
13,8,9,537
13,8,10,38
13,8,11,2
13,9,9,695
13,9,10,109
13,9,11,7
13,10,10,114
13,10,11,9
13,11,11,9
13,11,12,1
14,1,1,6
14,1,2,873
14,1,3,10357
14,1,4,5231
14,1,5,882
14,1,6,80
14,1,7,6
14,1,8,1
14,2,2,10603
14,2,3,140809
14,2,4,52108
14,2,5,7318
14,2,6,555
14,2,7,33
14,2,8,1
14,3,3,822544
14,3,4,331144
14,3,5,49918
14,3,6,3716
14,3,7,234
14,3,8,7
14,4,4,1296047
14,4,5,229561
14,4,6,21480
14,4,7,1554
14,4,8,59
14,4,9,1
14,5,5,590796
14,5,6,86189
14,5,7,8154
14,5,8,380
14,5,9,18
14,5,10,1
14,6,8,1721
14,6,9,42
14,6,10,3
14,6,6,192570
14,6,7,29795
14,7,8,5305
14,7,9,232
14,7,10,15
14,7,7,54185
14,8,8,8457
14,8,9,568
14,8,10,55
14,8,11,2
14,9,9,624
14,9,10,107
14,9,11,3
14,9,12,1
14,10,10,95
14,10,11,13
14,11,11,10
15,1,1,6
15,1,2,905
15,1,3,10296
15,1,4,5311
15,1,5,901
15,1,6,70
15,1,7,8
15,2,2,10571
15,2,3,142245
15,2,4,51209
15,2,5,7603
15,2,6,566
15,2,7,42
15,3,3,821169
15,3,4,334581
15,3,5,51043
15,3,6,3879
15,3,7,216
15,3,8,9
15,3,9,1
15,4,4,1293429
15,4,5,229162
15,4,6,21883
15,4,7,1503
15,4,8,57
15,4,9,1
15,5,5,589766
15,5,6,86406
15,5,7,7772
15,5,8,428
15,5,9,11
15,5,10,1
15,6,8,1750
15,6,9,57
15,6,10,2
15,6,6,191786
15,6,7,29183
15,7,8,5432
15,7,9,213
15,7,10,10
15,7,7,55237
15,8,8,8255
15,8,9,570
15,8,10,46
15,9,9,632
15,9,10,97
15,9,11,5
15,10,10,120
15,10,11,6
15,11,11,17
15,12,12,1
16,1,1,6
16,1,2,909
16,1,3,10520
16,1,4,5100
16,1,5,942
16,1,6,55
16,1,7,2
16,1,8,1
16,2,2,10567
16,2,3,142100
16,2,4,50295
16,2,5,7388
16,2,6,478
16,2,7,27
16,2,8,1
16,3,3,821090
16,3,4,331301
16,3,5,47885
16,3,6,3699
16,3,7,176
16,3,8,12
16,4,8,68
16,4,4,1297834
16,4,5,221540
16,4,6,21493
16,4,7,1435
16,5,8,354
16,5,9,9
16,5,5,600720
16,5,6,87444
16,5,7,7934
16,6,8,1766
16,6,9,57
16,6,10,2
16,6,6,191421
16,6,7,28899
16,7,8,5578
16,7,9,223
16,7,10,12
16,7,7,55488
16,8,8,8151
16,8,9,538
16,8,10,38
16,8,11,1
16,9,9,658
16,9,10,97
16,9,11,4
16,10,10,127
16,10,11,11
16,10,12,1
16,11,11,12
17,1,1,6
17,1,2,927
17,1,3,10209
17,1,4,5147
17,1,5,866
17,1,6,80
17,1,7,4
17,2,2,10549
17,2,3,139877
17,2,4,49813
17,2,5,7460
17,2,6,580
17,2,7,22
17,2,8,3
17,3,3,823624
17,3,4,327592
17,3,5,49099
17,3,6,4028
17,3,7,249
17,3,8,7
17,4,4,1301978
17,4,5,227542
17,4,6,21640
17,4,7,1537
17,4,8,63
17,4,10,1
17,5,8,415
17,5,9,6
17,5,5,593508
17,5,6,86966
17,5,7,8193
17,6,8,1851
17,6,9,44
17,6,10,4
17,6,6,191296
17,6,7,29026
17,7,8,5576
17,7,9,166
17,7,10,19
17,7,11,1
17,7,7,54930
17,8,8,8016
17,8,9,559
17,8,10,51
17,8,11,3
17,9,9,710
17,9,10,110
17,9,11,5
17,10,10,91
17,10,11,8
17,11,11,11
17,12,12,1
18,1,1,6
18,1,2,949
18,1,3,10269
18,1,4,5383
18,1,5,799
18,1,6,99
18,1,7,6
18,2,2,10527
18,2,3,139999
18,2,4,51108
18,2,5,7003
18,2,6,686
18,2,7,47
18,2,8,1
18,3,3,823442
18,3,4,331215
18,3,5,46992
18,3,6,4276
18,3,7,271
18,3,8,8
18,4,8,64
18,4,4,1296824
18,4,5,222201
18,4,6,22410
18,4,7,1837
18,5,8,380
18,5,9,12
18,5,5,601480
18,5,6,87323
18,5,7,8774
18,6,8,1741
18,6,9,34
18,6,10,4
18,6,6,189796
18,6,7,30071
18,7,8,5191
18,7,9,176
18,7,10,4
18,7,7,52955
18,8,8,8546
18,8,9,547
18,8,10,48
18,8,11,3
18,9,9,716
18,9,10,109
18,9,11,3
18,10,10,111
18,10,11,8
18,11,11,14
18,11,12,1
19,1,1,6
19,1,2,893
19,1,3,10393
19,1,4,5270
19,1,5,845
19,1,6,71
19,1,7,6
19,2,2,10583
19,2,3,140398
19,2,4,50519
19,2,5,7004
19,2,6,549
19,2,7,23
19,3,3,822919
19,3,4,331337
19,3,5,48048
19,3,6,3845
19,3,7,250
19,3,8,9
19,4,4,1297404
19,4,5,224741
19,4,6,21726
19,4,7,1701
19,4,8,75
19,4,9,1
19,5,8,341
19,5,9,11
19,5,5,597837
19,5,6,88069
19,5,7,8601
19,6,8,1660
19,6,9,68
19,6,10,4
19,6,6,190330
19,6,7,29975
19,7,8,5503
19,7,9,206
19,7,10,15
19,7,7,53405
19,8,8,8343
19,8,9,540
19,8,10,51
19,8,11,1
19,9,9,659
19,9,10,100
19,9,11,2
19,10,10,106
19,10,11,12
19,11,11,13
19,11,12,1
20,1,1,6
20,1,2,912
20,1,3,10758
20,1,4,5465
20,1,5,853
20,1,6,60
20,1,7,1
20,2,2,10564
20,2,3,145394
20,2,4,52639
20,2,5,7032
20,2,6,588
20,2,7,28
20,2,8,2
20,3,3,817558
20,3,4,338474
20,3,5,47042
20,3,6,4014
20,3,7,202
20,3,8,11
20,4,4,1287952
20,4,5,222614
20,4,6,21310
20,4,7,1511
20,4,8,61
20,4,9,1
20,5,5,600934
20,5,6,86851
20,5,7,7885
20,5,8,399
20,5,9,13
20,5,10,1
20,6,8,1688
20,6,9,47
20,6,10,1
20,6,6,191767
20,6,7,28650
20,7,8,5515
20,7,9,192
20,7,10,7
20,7,7,55684
20,8,8,8255
20,8,9,542
20,8,10,38
20,8,11,2
20,9,9,690
20,9,10,113
20,9,11,4
20,10,10,116
20,10,11,12
20,10,12,1
20,11,11,10
21,1,1,6
21,1,2,908
21,1,3,10348
21,1,4,5107
21,1,5,882
21,1,6,80
21,1,7,1
21,2,2,10568
21,2,3,139901
21,2,4,50318
21,2,5,7581
21,2,6,639
21,2,7,33
21,2,8,1
21,3,3,823461
21,3,4,329738
21,3,5,49929
21,3,6,4223
21,3,7,256
21,3,8,8
21,3,9,1
21,4,4,1299367
21,4,5,224994
21,4,6,23120
21,4,7,1582
21,4,8,46
21,4,9,4
21,5,8,372
21,5,9,19
21,5,5,595089
21,5,6,87871
21,5,7,7955
21,6,8,1747
21,6,9,56
21,6,10,2
21,6,6,188657
21,6,7,29745
21,7,8,5366
21,7,9,252
21,7,10,10
21,7,7,54389
21,8,8,8391
21,8,9,559
21,8,10,37
21,9,9,594
21,9,10,99
21,9,11,4
21,10,10,128
21,10,11,11
21,11,11,13
21,12,12,1
22,1,1,6
22,1,2,911
22,1,3,10245
22,1,4,5300
22,1,5,900
22,1,6,60
22,1,7,2
22,2,2,10565
22,2,3,140775
22,2,4,50479
22,2,5,7316
22,2,6,518
22,2,7,36
22,3,3,822690
22,3,4,331783
22,3,5,48466
22,3,6,4032
22,3,7,258
22,3,8,5
22,4,4,1296968
22,4,5,225994
22,4,6,22817
22,4,7,1520
22,4,8,41
22,4,9,2
22,5,8,358
22,5,9,17
22,5,5,595799
22,5,6,89844
22,5,7,7787
22,6,8,1665
22,6,9,56
22,6,10,2
22,6,6,187319
22,6,7,29181
22,7,8,5418
22,7,9,207
22,7,10,11
22,7,7,55177
22,8,8,8444
22,8,9,537
22,8,10,25
22,8,11,1
22,9,9,666
22,9,10,102
22,9,11,7
22,10,10,136
22,10,11,11
22,11,11,9
22,12,12,1
23,1,1,6
23,1,2,941
23,1,3,10360
23,1,4,5117
23,1,5,892
23,1,6,81
23,1,7,1
23,2,2,10535
23,2,3,141723
23,2,4,50362
23,2,5,7315
23,2,6,598
23,2,7,32
23,3,3,821627
23,3,4,326081
23,3,5,48549
23,3,6,3987
23,3,7,260
23,3,8,13
23,4,4,1302970
23,4,5,226583
23,4,6,22135
23,4,7,1692
23,4,8,63
23,4,9,2
23,5,8,353
23,5,9,8
23,5,5,595136
23,5,6,88511
23,5,7,8446
23,6,6,189278
23,6,7,29805
23,6,8,1654
23,6,9,49
23,6,10,4
23,6,11,1
23,7,8,5241
23,7,9,168
23,7,10,12
23,7,7,53725
23,8,8,8607
23,8,9,533
23,8,10,33
23,8,11,3
23,9,9,725
23,9,10,111
23,9,11,1
23,10,10,116
23,10,11,13
23,11,11,10
23,12,12,1
24,1,1,6
24,1,2,929
24,1,3,10736
24,1,4,5118
24,1,5,888
24,1,6,66
24,1,7,7
24,2,2,10547
24,2,3,143927
24,2,4,49725
24,2,5,7340
24,2,6,556
24,2,7,33
24,2,8,1
24,3,3,819047
24,3,4,329460
24,3,5,50204
24,3,6,3924
24,3,7,233
24,3,8,16
24,4,8,76
24,4,4,1300227
24,4,5,226251
24,4,6,22502
24,4,7,1581
24,5,8,376
24,5,9,7
24,5,5,593792
24,5,6,88279
24,5,7,8228
24,6,8,1678
24,6,9,41
24,6,10,2
24,6,6,189263
24,6,7,29918
24,7,8,5344
24,7,9,191
24,7,10,8
24,7,11,1
24,7,7,53961
24,8,8,8440
24,8,9,520
24,8,10,43
24,8,11,2
24,9,9,726
24,9,10,94
24,9,11,8
24,10,10,129
24,10,11,8
24,11,11,9
24,11,12,1
25,1,1,6
25,1,2,921
25,1,3,10417
25,1,4,5306
25,1,5,868
25,1,6,71
25,1,7,9
25,1,8,1
25,2,2,10555
25,2,3,142871
25,2,4,51148
25,2,5,7354
25,2,6,490
25,2,7,23
25,3,3,820422
25,3,4,327388
25,3,5,49461
25,3,6,3445
25,3,7,251
25,3,8,6
25,4,4,1300688
25,4,5,227737
25,4,6,20404
25,4,7,1644
25,4,8,54
25,4,9,3
25,5,8,382
25,5,9,13
25,5,5,593055
25,5,6,86036
25,5,7,8258
25,6,8,1590
25,6,9,49
25,6,10,4
25,6,6,194144
25,6,7,29703
25,7,8,5355
25,7,9,208
25,7,10,16
25,7,7,54073
25,8,8,8543
25,8,9,585
25,8,10,57
25,8,11,2
25,9,9,627
25,9,10,102
25,9,11,8
25,10,10,97
25,10,11,10
25,11,11,8
25,11,12,1
26,1,1,6
26,1,2,880
26,1,3,10381
26,1,4,5162
26,1,5,825
26,1,6,60
26,1,7,3
26,2,2,10596
26,2,3,141714
26,2,4,50000
26,2,5,7221
26,2,6,528
26,2,7,28
26,2,8,1
26,3,3,821615
26,3,4,326334
26,3,5,50865
26,3,6,3527
26,3,7,269
26,3,8,3
26,4,4,1303034
26,4,5,231657
26,4,6,20405
26,4,7,1708
26,4,8,62
26,4,9,1
26,5,8,395
26,5,9,8
26,5,5,587907
26,5,6,84820
26,5,7,8582
26,6,8,1806
26,6,9,34
26,6,10,2
26,6,6,195250
26,6,7,29738
26,7,8,5583
26,7,9,220
26,7,10,11
26,7,11,1
26,7,7,53633
26,8,8,8081
26,8,9,520
26,8,10,40
26,8,11,3
26,9,9,702
26,9,10,97
26,9,11,4
26,10,10,126
26,10,11,8
26,11,11,12
26,12,12,1
27,1,1,6
27,1,2,955
27,1,3,10437
27,1,4,5357
27,1,5,816
27,1,6,59
27,1,7,4
27,2,2,10521
27,2,3,142579
27,2,4,51399
27,2,5,7232
27,2,6,550
27,2,7,29
27,2,8,3
27,3,3,820694
27,3,4,335556
27,3,5,49932
27,3,6,4016
27,3,7,187
27,3,8,16
27,4,8,80
27,4,4,1292218
27,4,5,224188
27,4,6,22166
27,4,7,1490
27,5,8,415
27,5,9,11
27,5,5,596307
27,5,6,87909
27,5,7,7713
27,6,8,1781
27,6,9,66
27,6,10,3
27,6,6,189890
27,6,7,28884
27,7,8,5448
27,7,9,248
27,7,10,12
27,7,7,55654
27,8,8,8188
27,8,9,608
27,8,10,44
27,8,11,1
27,9,9,552
27,9,10,108
27,9,11,3
27,10,10,109
27,10,11,12
27,11,11,12
27,11,12,1
28,1,1,6
28,1,2,868
28,1,3,10379
28,1,4,5198
28,1,5,820
28,1,6,66
28,1,7,2
28,1,8,1
28,2,2,10608
28,2,3,139516
28,2,4,51201
28,2,5,6939
28,2,6,546
28,2,7,28
28,2,8,4
28,3,3,823815
28,3,4,333772
28,3,5,47915
28,3,6,3787
28,3,7,224
28,3,8,11
28,4,4,1294359
28,4,5,221932
28,4,6,22304
28,4,7,1395
28,4,8,58
28,4,9,3
28,5,8,367
28,5,9,11
28,5,5,600869
28,5,6,88134
28,5,7,7805
28,6,8,1758
28,6,9,66
28,6,10,2
28,6,6,189753
28,6,7,28801
28,7,8,5512
28,7,9,242
28,7,10,11
28,7,7,55706
28,8,8,8220
28,8,9,530
28,8,10,56
28,8,11,2
28,9,9,633
28,9,10,88
28,9,11,8
28,10,10,119
28,10,11,9
28,11,11,9
28,12,12,1
