lexicon,lev, length_count, neighbors
18,18,21,45
18,18,22,6
18,19,19,326
18,19,20,193
18,19,21,125
18,19,22,24
18,19,23,3
18,19,24,1
18,20,20,138
18,20,21,191
18,20,22,33
18,20,23,33
18,20,24,8
18,20,25,2
18,21,24,42
18,21,25,6
18,21,21,92
18,21,22,73
18,21,23,57
18,22,24,72
18,22,25,19
18,22,26,8
18,22,22,32
18,22,23,68
18,23,24,79
18,23,25,28
18,23,26,14
18,23,27,4
18,23,23,29
18,24,24,29
18,24,25,16
18,24,26,23
18,24,27,10
18,24,28,1
18,24,29,1
18,25,25,7
18,25,26,12
18,25,27,12
18,25,28,8
18,25,29,3
18,26,26,9
18,26,27,13
18,26,28,2
18,26,29,10
18,27,27,6
18,27,28,4
18,27,29,19
18,28,32,1
18,28,29,9
18,29,29,3
18,30,33,4
18,30,31,1
18,31,33,1
18,32,33,1
19,1,1,780
19,1,2,12506
19,1,3,2170
19,1,4,80
19,1,5,3
19,2,2,200372
19,2,3,54791
19,2,4,3019
19,2,5,140
19,2,6,4
19,3,3,425692
19,3,4,46940
19,3,5,3499
19,3,6,209
19,3,7,11
19,4,8,11
19,4,4,260039
19,4,5,39244
19,4,6,3850
19,4,7,282
19,5,5,166095
19,5,6,34543
19,5,7,4186
19,5,8,205
19,5,9,17
19,5,10,2
19,6,6,116797
19,6,7,32352
19,6,8,2520
19,6,9,251
19,6,10,26
19,6,11,1
19,7,7,96555
19,7,8,15778
19,7,9,2498
19,7,10,318
19,7,11,32
19,7,12,1
19,8,8,38777
19,8,9,12350
19,8,10,2750
19,8,11,297
19,8,12,19
19,8,13,2
19,9,9,25070
19,9,10,12350
19,9,11,2148
19,9,12,244
19,9,13,31
19,9,14,1
19,10,10,21682
19,10,11,8243
19,10,12,1539
19,10,13,240
19,10,14,29
19,10,15,1
19,11,11,12932
19,11,12,5366
19,11,13,1233
19,11,14,253
19,11,15,12
19,11,16,4
19,12,16,7
19,12,12,7366
19,12,13,3885
19,12,14,1016
19,12,15,130
19,13,13,4479
19,13,14,2723
19,13,15,506
19,13,16,97
19,13,17,15
19,13,18,3
19,14,16,339
19,14,17,85
19,14,18,23
19,14,14,2881
19,14,15,1384
19,15,15,1370
19,15,16,836
19,15,17,326
19,15,18,72
19,15,19,15
19,15,21,1
19,16,16,733
19,16,17,697
19,16,18,257
19,16,19,56
19,16,20,6
19,16,21,3
19,17,17,647
19,17,18,519
19,17,19,188
19,17,20,23
19,17,21,13
19,17,22,2
19,18,18,401
19,18,19,367
19,18,20,54
19,18,21,59
19,18,22,4
19,19,19,277
19,19,20,77
19,19,21,142
19,19,22,29
19,19,23,3
19,19,24,2
19,20,24,3
19,20,20,30
19,20,21,243
19,20,22,103
19,20,23,26
19,21,24,7
19,21,25,12
19,21,21,134
19,21,22,134
19,21,23,49
19,22,24,23
19,22,25,14
19,22,26,3
19,22,22,79
19,22,23,67
19,23,23,45
19,23,24,33
19,23,25,29
19,23,26,8
19,23,27,1
19,23,28,1
19,24,24,10
19,24,25,31
19,24,26,11
19,24,27,7
19,24,28,2
19,24,29,1
19,25,25,5
19,25,26,16
19,25,27,7
19,25,28,5
19,25,29,2
19,25,30,1
19,26,26,7
19,26,27,3
19,26,28,8
19,26,29,7
19,26,30,4
19,27,27,3
19,27,28,10
19,27,29,8
19,27,30,1
19,28,32,1
19,28,28,2
19,28,29,9
19,28,30,7
19,29,29,1
19,29,30,7
19,29,31,1
19,30,30,1
19,31,34,1
19,32,34,1
19,32,35,1
19,33,35,2
19,34,34,1
20,1,1,780
20,1,2,12352
20,1,3,2174
20,1,4,71
20,1,5,2
20,1,6,2
20,2,2,194051
20,2,3,54148
20,2,4,2976
20,2,5,125
20,2,6,5
20,3,3,429283
20,3,4,48505
20,3,5,3104
20,3,6,215
20,3,7,7
20,4,8,21
20,4,4,264063
20,4,5,36009
20,4,6,3932
20,4,7,267
20,5,5,155136
20,5,6,35426
20,5,7,3702
20,5,8,327
20,5,9,13
20,5,10,3
20,6,8,3843
20,6,9,253
20,6,10,31
20,6,6,120881
20,6,7,26777
20,7,7,76663
20,7,8,23429
20,7,9,2664
20,7,10,288
20,7,11,22
20,7,12,3
20,8,8,56225
20,8,9,14199
20,8,10,2145
20,8,11,265
20,8,12,27
20,8,13,2
20,9,9,29536
20,9,10,9622
20,9,11,1895
20,9,12,245
20,9,13,21
20,10,10,18046
20,10,11,7537
20,10,12,1347
20,10,13,190
20,10,14,23
20,10,15,2
20,11,11,11809
20,11,12,4867
20,11,13,1027
20,11,14,162
20,11,15,17
20,11,16,2
20,12,12,6391
20,12,13,3658
20,12,14,736
20,12,15,134
20,12,16,20
20,12,18,1
20,13,13,4418
20,13,14,2003
20,13,15,640
20,13,16,110
20,13,17,12
20,13,18,3
20,14,14,2432
20,14,15,1577
20,14,16,380
20,14,17,75
20,14,18,23
20,14,19,5
20,15,16,948
20,15,17,271
20,15,18,172
20,15,19,15
20,15,15,1458
20,16,16,751
20,16,17,607
20,16,18,497
20,16,19,62
20,16,20,13
20,16,21,3
20,16,22,2
20,17,17,520
20,17,18,885
20,17,19,238
20,17,20,48
20,17,21,14
20,17,22,4
20,17,23,1
20,18,18,630
20,18,19,432
20,18,20,156
20,18,21,48
20,18,22,5
20,18,23,1
20,19,19,283
20,19,20,214
20,19,21,105
20,19,22,37
20,19,23,1
20,19,24,2
20,20,20,130
20,20,21,139
20,20,22,104
20,20,23,11
20,20,24,3
20,20,25,1
20,21,24,17
20,21,25,2
20,21,21,69
20,21,22,144
20,21,23,40
20,22,24,31
20,22,25,17
20,22,26,1
20,22,22,82
20,22,23,45
20,23,23,21
20,23,24,37
20,23,25,12
20,23,26,12
20,23,27,6
20,23,28,1
20,24,24,15
20,24,25,37
20,24,26,18
20,24,27,9
20,24,28,3
20,25,25,9
20,25,26,14
20,25,27,22
20,25,28,6
20,25,29,4
20,26,26,10
20,26,27,19
20,26,28,5
20,26,29,10
20,27,27,10
20,27,28,12
20,27,29,9
20,27,30,5
20,27,31,1
20,28,28,1
20,28,29,11
20,28,30,13
20,28,31,1
20,29,32,1
20,29,33,4
20,29,29,2
20,29,30,6
20,29,31,3
20,30,33,2
20,30,30,4
20,30,31,4
20,31,33,3
20,31,31,1
20,32,33,6
20,33,36,1
20,33,37,1
21,1,1,820
21,1,2,11627
21,1,3,2254
21,1,4,84
21,1,5,3
21,2,2,179644
21,2,3,54916
21,2,4,3235
21,2,5,160
21,2,6,12
21,3,3,430408
21,3,4,52729
21,3,5,3313
21,3,6,222
21,3,7,4
21,4,8,12
21,4,4,299698
21,4,5,39531
21,4,6,3605
21,4,7,204
21,5,8,278
21,5,9,14
21,5,5,172489
21,5,6,32305
21,5,7,2887
21,6,6,111009
21,6,7,22711
21,6,8,3352
21,6,9,263
21,6,10,23
21,6,11,4
21,7,7,69024
21,7,8,19994
21,7,9,2641
21,7,10,290
21,7,11,21
21,7,12,1
21,8,8,48374
21,8,9,14319
21,8,10,2423
21,8,11,297
21,8,12,25
21,8,13,2
21,9,9,30041
21,9,10,11796
21,9,11,2007
21,9,12,212
21,9,13,15
21,9,14,2
21,10,10,21783
21,10,11,7498
21,10,12,1480
21,10,13,154
21,10,14,21
21,10,15,3
21,11,11,11494
21,11,12,5531
21,11,13,884
21,11,14,192
21,11,15,17
21,11,16,2
21,12,12,7802
21,12,13,2788
21,12,14,1069
21,12,15,169
21,12,16,17
21,12,17,3
21,13,13,3538
21,13,14,2913
21,13,15,714
21,13,16,145
21,13,17,20
21,13,18,2
21,14,14,3184
21,14,15,1757
21,14,16,583
21,14,17,110
21,14,18,13
21,14,19,1
21,15,15,1805
21,15,16,1343
21,15,17,441
21,15,18,57
21,15,19,14
21,15,20,1
21,16,16,1231
21,16,17,937
21,16,18,242
21,16,19,79
21,16,20,6
21,17,17,835
21,17,18,537
21,17,19,238
21,17,20,24
21,17,21,8
21,18,18,424
21,18,19,444
21,18,20,75
21,18,21,37
21,18,22,3
21,18,23,5
21,19,19,259
21,19,20,138
21,19,21,83
21,19,22,10
21,19,23,11
21,19,24,1
21,19,26,1
21,20,20,81
21,20,21,122
21,20,22,25
21,20,23,38
21,20,24,3
21,20,25,1
21,21,21,75
21,21,22,44
21,21,23,73
21,21,24,6
21,21,25,1
21,21,26,1
21,22,22,23
21,22,23,81
21,22,24,12
21,22,25,2
21,22,26,5
21,22,27,2
21,23,24,13
21,23,25,7
21,23,26,20
21,23,27,3
21,23,23,45
21,24,24,1
21,24,25,3
21,24,26,34
21,24,27,12
21,24,29,4
21,24,30,1
21,25,25,1
21,25,26,26
21,25,27,6
21,25,28,3
21,25,29,4
21,26,26,18
21,26,27,8
21,26,28,11
21,26,29,3
21,26,30,1
21,27,27,5
21,27,28,5
21,27,29,5
21,27,30,1
21,28,32,1
21,28,28,2
21,28,29,5
21,28,30,7
21,29,30,3
21,30,32,2
21,30,30,2
21,31,31,1
21,32,33,1
21,34,35,1
21,35,37,1
22,1,1,780
22,1,2,11749
22,1,3,1869
22,1,4,70
22,1,5,3
22,2,2,184502
22,2,3,48404
22,2,4,2938
22,2,5,148
22,2,6,2
22,3,3,391057
22,3,4,48500
22,3,5,3625
22,3,6,211
22,3,7,11
22,4,8,11
22,4,4,276137
22,4,5,44290
22,4,6,3704
22,4,7,252
22,5,8,198
22,5,9,9
22,5,5,191020
22,5,6,35638
22,5,7,3471
22,6,8,2506
22,6,9,262
22,6,10,20
22,6,6,126621
22,6,7,26515
22,7,7,76242
22,7,8,15656
22,7,9,2728
22,7,10,260
22,7,11,24
22,7,12,4
22,8,8,37909
22,8,9,14103
22,8,10,2191
22,8,11,205
22,8,12,27
22,8,13,1
22,9,9,28651
22,9,10,10580
22,9,11,1562
22,9,12,292
22,9,13,42
22,9,14,4
22,9,15,1
22,10,10,19334
22,10,11,6529
22,10,12,1907
22,10,13,257
22,10,14,22
22,10,15,3
22,11,11,10208
22,11,12,6599
22,11,13,1388
22,11,14,218
22,11,15,21
22,11,16,3
22,11,17,1
22,12,12,8937
22,12,13,4277
22,12,14,1063
22,12,15,162
22,12,16,18
22,12,17,1
22,12,18,1
22,13,13,5360
22,13,14,2741
22,13,15,597
22,13,16,134
22,13,17,24
22,13,18,2
22,14,14,3212
22,14,15,1502
22,14,16,560
22,14,17,100
22,14,18,13
22,14,19,2
22,15,15,1542
22,15,16,1319
22,15,17,387
22,15,18,63
22,15,19,12
22,15,20,1
22,16,16,1047
22,16,17,917
22,16,18,188
22,16,19,105
22,16,20,8
22,16,21,4
22,17,17,781
22,17,18,408
22,17,19,290
22,17,20,27
22,17,21,7
22,17,22,3
22,18,18,271
22,18,19,521
22,18,20,69
22,18,21,62
22,18,22,7
22,18,23,4
22,19,19,345
22,19,20,151
22,19,21,162
22,19,22,15
22,19,23,8
22,19,24,1
22,20,20,122
22,20,21,217
22,20,22,31
22,20,23,35
22,20,24,4
22,20,25,3
22,20,26,1
22,21,21,143
22,21,22,45
22,21,23,74
22,21,24,11
22,21,25,11
22,21,26,2
22,22,24,44
22,22,25,33
22,22,26,1
22,22,22,19
22,22,23,84
22,23,24,46
22,23,25,74
22,23,26,5
22,23,23,48
22,24,24,14
22,24,25,78
22,24,26,5
22,25,25,32
22,25,26,4
22,25,27,1
22,25,28,2
22,25,29,2
22,26,26,3
22,26,28,6
22,26,29,7
22,26,30,1
22,27,28,5
22,27,29,11
22,28,28,2
22,28,29,7
22,28,30,2
22,29,29,1
22,29,30,1
22,29,31,5
22,30,32,3
22,30,30,2
22,30,31,1
22,31,32,2
22,32,32,1
22,32,35,2
22,33,35,1
22,33,37,1
23,1,1,780
23,1,2,12114
23,1,3,2015
23,1,4,66
23,1,5,4
23,2,2,190452
23,2,3,49676
23,2,4,3002
23,2,5,161
23,2,6,5
23,3,3,391520
23,3,4,48397
23,3,5,3599
23,3,6,182
23,3,7,7
23,4,4,276990
23,4,5,43123
23,4,6,3581
23,4,7,221
23,4,8,18
23,4,9,2
23,5,5,189441
23,5,6,33757
23,5,7,3099
23,5,8,296
23,5,9,18
23,5,10,1
23,6,6,123503
23,6,7,22173
23,6,8,3258
23,6,9,316
23,6,10,19
23,6,11,3
23,7,8,19581
23,7,9,3055
23,7,10,299
23,7,11,20
23,7,7,64176
23,8,8,46225
23,8,9,15801
23,8,10,2585
23,8,11,245
23,8,12,22
23,8,13,2
23,9,9,32168
23,9,10,11235
23,9,11,1713
23,9,12,193
23,9,13,28
23,9,14,1
23,10,10,19531
23,10,11,6514
23,10,12,1221
23,10,13,229
23,10,14,27
23,10,15,3
23,11,11,9841
23,11,12,4391
23,11,13,1144
23,11,14,151
23,11,15,30
23,11,16,1
23,12,16,21
23,12,12,6108
23,12,13,3762
23,12,14,878
23,12,15,169
23,13,13,4846
23,13,14,2678
23,13,15,759
23,13,16,112
23,13,17,18
23,13,18,2
23,14,14,3168
23,14,15,1919
23,14,16,480
23,14,17,148
23,14,18,17
23,14,19,2
23,15,15,1776
23,15,16,1112
23,15,17,520
23,15,18,94
23,15,19,14
23,15,20,1
23,16,16,975
23,16,17,1091
23,16,18,325
23,16,19,56
23,16,20,14
23,16,21,1
23,16,22,1
23,17,17,924
23,17,18,568
23,17,19,194
23,17,20,90
23,17,22,1
23,18,18,479
23,18,19,311
23,18,20,265
23,18,21,18
23,18,22,2
23,18,23,1
23,18,24,1
23,19,19,203
23,19,20,420
23,19,21,51
23,19,22,19
23,19,23,6
23,19,24,3
23,20,20,291
23,20,21,73
23,20,22,52
23,20,23,9
23,20,24,2
23,20,25,2
23,21,21,47
23,21,22,55
23,21,23,33
23,21,24,16
23,21,25,2
23,21,26,1
23,22,22,23
23,22,23,44
23,22,24,28
23,22,25,4
23,22,26,5
23,22,27,3
23,23,24,31
23,23,25,15
23,23,26,12
23,23,27,9
23,23,23,27
23,24,24,10
23,24,25,23
23,24,26,34
23,24,27,26
23,24,28,1
23,25,25,9
23,25,26,19
23,25,27,32
23,25,28,1
23,25,29,1
23,26,32,1
23,26,26,7
23,26,27,48
23,26,28,3
23,26,29,3
23,26,31,1
23,27,27,18
23,27,28,4
23,27,29,8
23,27,30,4
23,28,28,1
23,28,29,9
23,28,30,5
23,28,31,1
23,29,32,1
23,29,34,4
23,29,30,1
23,29,31,1
23,30,32,2
23,30,34,1
23,31,32,5
23,31,34,2
23,32,32,1
23,32,34,4
23,32,36,1
23,33,34,4
23,33,36,1
23,33,38,1
23,34,36,1
23,35,38,1
23,36,38,1
23,37,39,1
24,1,1,820
24,1,2,11365
24,1,3,2102
24,1,4,75
24,1,5,3
24,1,6,1
24,2,2,178055
24,2,3,52567
24,2,4,3065
24,2,5,189
24,2,6,8
24,2,7,1
24,3,3,410461
24,3,4,49286
24,3,5,4265
24,3,6,193
24,3,7,5
24,4,8,16
24,4,4,272795
24,4,5,49125
24,4,6,3749
24,4,7,211
24,5,8,269
24,5,9,21
24,5,5,205978
24,5,6,33466
24,5,7,3002
24,6,6,114659
24,6,7,22473
24,6,8,3015
24,6,9,268
24,6,10,26
24,6,11,1
24,7,7,65686
24,7,8,18849
24,7,9,2603
24,7,10,342
24,7,11,29
24,7,12,2
24,8,8,47229
24,8,9,13605
24,8,10,2678
24,8,11,326
24,8,12,23
24,8,13,3
24,9,9,27756
24,9,10,12310
24,9,11,2151
24,9,12,211
24,9,13,18
24,9,14,1
24,10,10,21772
24,10,11,8498
24,10,12,1351
24,10,13,164
24,10,14,36
24,10,15,1
24,10,16,1
24,11,11,12866
24,11,12,4373
24,11,13,1022
24,11,14,196
24,11,15,11
24,11,16,2
24,12,12,6286
24,12,13,3346
24,12,14,965
24,12,15,144
24,12,16,27
24,12,17,1
24,12,18,1
24,13,13,4225
24,13,14,2850
24,13,15,606
24,13,16,141
24,13,17,15
24,13,18,2
24,13,19,1
24,14,14,3092
24,14,15,1507
24,14,16,595
24,14,17,107
24,14,18,25
24,14,19,1
24,15,16,1398
24,15,17,344
24,15,18,118
24,15,19,11
24,15,15,1472
24,16,16,1322
24,16,17,758
24,16,18,415
24,16,19,58
24,16,20,12
24,16,21,1
24,16,22,1
24,17,17,666
24,17,18,827
24,17,19,184
24,17,20,48
24,17,21,5
24,18,18,565
24,18,19,298
24,18,20,173
24,18,21,28
24,18,22,1
24,18,23,2
24,19,19,188
24,19,20,262
24,19,21,72
24,19,22,9
24,19,23,9
24,20,20,208
24,20,21,112
24,20,22,13
24,20,23,17
24,20,24,5
24,20,25,1
24,20,26,1
24,21,21,82
24,21,22,22
24,21,23,41
24,21,24,6
24,21,25,4
24,21,26,1
24,22,24,11
24,22,25,16
24,22,22,9
24,22,23,45
24,23,24,14
24,23,25,32
24,23,26,13
24,23,27,1
24,23,23,22
24,24,24,9
24,24,25,35
24,24,26,19
24,24,27,12
24,24,29,1
24,25,25,17
24,25,26,13
24,25,27,19
24,25,28,3
24,25,29,1
24,26,26,8
24,26,27,18
24,26,28,9
24,26,29,7
24,26,30,1
24,27,27,5
24,27,28,8
24,27,29,10
24,27,30,2
24,27,31,1
24,28,28,1
24,28,29,7
24,28,30,3
24,28,31,1
24,29,32,1
24,29,29,2
24,29,30,4
24,30,31,4
24,32,34,2
24,32,35,3
24,33,34,1
24,34,37,1
24,36,39,1
24,37,39,2
24,38,38,1
25,1,1,820
25,1,2,11610
25,1,3,2367
25,1,4,66
25,1,5,3
25,2,2,182143
25,2,3,57419
25,2,4,3118
25,2,5,165
25,2,6,9
25,2,8,1
25,3,3,448750
25,3,4,51313
25,3,5,3716
25,3,6,185
25,3,7,13
25,4,4,288709
25,4,5,42928
25,4,6,3422
25,4,7,285
25,4,8,14
25,4,9,1
25,5,8,278
25,5,9,25
25,5,5,183369
25,5,6,31948
25,5,7,3585
25,6,6,111047
25,6,7,26096
25,6,8,3155
25,6,9,276
25,6,10,14
25,6,11,1
25,7,8,19086
25,7,9,2474
25,7,10,255
25,7,11,20
25,7,7,71496
25,8,8,45362
25,8,9,12844
25,8,10,2202
25,8,11,288
25,8,12,21
25,8,13,1
25,9,9,25996
25,9,10,9857
25,9,11,2079
25,9,12,249
25,9,13,19
25,9,14,1
25,10,10,18053
25,10,11,8012
25,10,12,1605
25,10,13,145
25,10,14,18
25,10,15,4
25,11,11,12391
25,11,12,5679
25,11,13,949
25,11,14,169
25,11,15,12
25,11,16,3
25,11,17,1
25,12,12,7846
25,12,13,3165
25,12,14,765
25,12,15,108
25,12,16,14
25,12,17,2
25,13,13,4106
25,13,14,2260
25,13,15,469
25,13,16,125
25,13,17,22
25,13,18,1
25,14,14,2565
25,14,15,1125
25,14,16,419
25,14,17,159
25,14,18,9
25,14,19,1
25,15,15,1132
25,15,16,1083
25,15,17,469
25,15,18,55
25,15,19,8
25,15,20,1
25,15,21,1
25,16,16,912
25,16,17,942
25,16,18,146
25,16,19,62
25,16,20,9
25,16,21,2
25,17,17,683
25,17,18,303
25,17,19,163
25,17,20,62
25,17,21,16
25,17,22,1
25,18,18,227
25,18,19,314
25,18,20,162
25,18,21,49
25,18,22,7
25,18,23,3
25,18,24,2
25,19,19,232
25,19,20,318
25,19,21,172
25,19,22,42
25,19,23,4
25,19,24,1
25,20,20,189
25,20,21,204
25,20,22,95
25,20,23,17
25,20,24,6
25,20,25,1
25,21,21,117
25,21,22,145
25,21,23,40
25,21,24,7
25,21,25,7
25,21,26,4
25,22,22,88
25,22,23,55
25,22,24,19
25,22,25,10
25,22,26,7
25,22,27,1
25,23,23,34
25,23,24,22
25,23,25,32
25,23,26,31
25,23,27,1
25,23,28,1
25,23,29,3
25,24,24,9
25,24,25,40
25,24,26,50
25,24,27,6
25,24,28,2
25,24,29,1
25,25,25,15
25,25,26,45
25,25,27,7
25,25,28,1
25,25,29,3
25,26,26,16
25,26,27,17
25,26,28,9
25,26,29,9
25,27,27,13
25,27,28,4
25,27,29,13
25,27,30,2
25,28,28,4
25,28,29,10
25,28,30,1
25,29,32,1
25,29,29,6
25,29,30,3
25,30,33,1
25,30,30,4
25,31,32,2
26,1,1,820
26,1,2,11824
26,1,3,2372
26,1,4,89
26,1,5,2
26,2,2,183176
26,2,3,57887
26,2,4,3699
26,2,5,113
26,2,6,10
26,3,3,432269
26,3,4,56409
26,3,5,3487
26,3,6,210
26,3,7,7
26,4,4,316081
26,4,5,40500
26,4,6,3546
26,4,7,238
26,4,8,14
26,4,9,1
26,5,8,334
26,5,9,20
26,5,5,174028
26,5,6,32691
26,5,7,3409
26,6,8,3888
26,6,9,245
26,6,10,14
26,6,6,115619
26,6,7,24998
26,7,7,71029
26,7,8,23649
26,7,9,2446
26,7,10,236
26,7,11,14
26,7,12,3
26,8,8,55143
26,8,9,12721
26,8,10,1999
26,8,11,251
26,8,12,26
26,8,13,3
26,9,9,26472
26,9,10,9637
26,9,11,1756
26,9,12,246
26,9,13,23
26,9,14,2
26,10,10,18249
26,10,11,6514
26,10,12,1404
26,10,13,198
26,10,14,30
26,10,15,1
26,11,11,10575
26,11,12,4614
26,11,13,1053
26,11,14,235
26,11,15,37
26,11,17,1
26,12,12,6268
26,12,13,2990
26,12,14,1051
26,12,15,147
26,12,16,12
26,12,17,1
26,13,13,3359
26,13,14,2800
26,13,15,673
26,13,16,98
26,13,17,8
26,13,18,1
26,14,14,2668
26,14,15,1573
26,14,16,426
26,14,17,89
26,14,18,4
26,14,19,2
26,15,15,1574
26,15,16,1002
26,15,17,347
26,15,18,39
26,15,19,22
26,15,20,1
26,16,16,877
26,16,17,660
26,16,18,155
26,16,19,62
26,16,20,13
26,16,22,1
26,17,17,547
26,17,18,339
26,17,19,177
26,17,20,49
26,17,21,6
26,17,22,3
26,17,23,1
26,18,18,282
26,18,19,344
26,18,20,148
26,18,21,10
26,18,22,14
26,18,23,1
26,18,24,1
26,19,19,254
26,19,20,278
26,19,21,65
26,19,22,53
26,19,23,4
26,19,24,3
26,20,20,141
26,20,21,86
26,20,22,124
26,20,23,21
26,20,24,2
26,20,25,3
26,21,21,43
26,21,22,159
26,21,23,40
26,21,24,18
26,21,25,3
26,21,26,1
26,22,24,31
26,22,25,9
26,22,26,2
26,22,22,52
26,22,23,57
26,23,24,32
26,23,25,13
26,23,26,13
26,23,23,29
26,24,24,18
26,24,25,13
26,24,26,25
26,24,27,4
26,24,28,1
26,25,25,4
26,25,26,28
26,25,27,11
26,25,28,1
26,25,29,1
26,26,26,9
26,26,27,12
26,26,28,2
26,26,29,3
26,26,30,4
26,27,27,1
26,27,28,5
26,27,29,1
26,27,30,10
26,27,31,1
26,28,33,1
26,28,28,1
26,28,29,1
26,28,30,7
26,28,31,2
26,29,32,3
26,29,33,1
26,29,30,11
26,30,32,3
26,30,33,3
26,30,30,4
26,31,33,2
26,32,33,3
26,32,34,1
26,35,37,1
27,1,1,741
27,1,2,11476
27,1,3,1917
27,1,4,96
27,1,5,3
27,2,2,178560
27,2,3,49502
27,2,4,3277
27,2,5,160
27,2,6,5
27,3,3,394621
27,3,4,52726
27,3,5,3858
27,3,6,172
27,3,7,7
27,4,8,11
27,4,4,294604
27,4,5,45800
27,4,6,3775
27,4,7,291
27,5,5,195529
27,5,6,33922
27,5,7,3765
27,5,8,287
27,5,9,14
27,5,10,1
27,6,6,119206
27,6,7,27330
27,6,8,3244
27,6,9,274
27,6,10,15
27,6,12,1
27,7,7,76487
27,7,8,19953
27,7,9,2553
27,7,10,211
27,7,11,24
27,7,13,1
27,8,8,49276
27,8,9,13072
27,8,10,1963
27,8,11,260
27,8,12,15
27,8,13,2
27,9,9,26865
27,9,10,8963
27,9,11,1804
27,9,12,229
27,9,13,25
27,9,14,4
27,10,10,16108
27,10,11,7495
27,10,12,1417
27,10,13,205
27,10,14,25
27,10,15,5
27,11,11,11945
27,11,12,5119
27,11,13,1094
27,11,14,201
27,11,15,23
27,11,16,1
27,12,12,7415
27,12,13,3254
27,12,14,990
27,12,15,161
27,12,16,20
27,12,17,8
27,13,13,3804
27,13,14,2638
27,13,15,713
27,13,16,125
27,13,17,34
27,13,18,7
27,14,14,2928
27,14,15,1848
27,14,16,485
27,14,17,199
27,14,18,21
27,14,19,2
27,15,16,1102
27,15,17,652
27,15,18,79
27,15,19,17
27,15,15,1906
27,16,16,895
27,16,17,1279
27,16,18,303
27,16,19,59
27,16,20,10
27,16,21,1
27,17,17,988
27,17,18,542
27,17,19,209
27,17,20,44
27,17,21,5
27,18,18,374
27,18,19,349
27,18,20,102
27,18,21,15
27,19,19,225
27,19,20,169
27,19,21,78
27,19,22,14
27,19,23,6
27,19,24,2
27,20,20,81
27,20,21,125
27,20,22,35
27,20,23,23
27,20,24,4
27,20,25,3
27,21,24,14
27,21,25,7
27,21,21,76
27,21,22,54
27,21,23,34
27,22,22,33
27,22,23,47
27,22,24,25
27,22,25,17
27,22,26,2
27,22,28,1
27,23,24,35
27,23,25,39
27,23,26,7
27,23,27,5
27,23,23,26
27,24,24,11
27,24,25,41
27,24,26,14
27,24,27,5
27,24,28,3
27,25,25,13
27,25,26,19
27,25,27,6
27,25,28,5
27,25,29,1
27,26,26,3
27,26,27,9
27,26,28,12
27,26,29,10
27,26,30,2
27,26,31,1
27,27,32,1
27,27,27,3
27,27,28,5
27,27,29,8
27,27,30,2
27,27,31,1
27,28,33,1
27,28,28,2
27,28,29,8
27,28,30,6
27,29,32,1
27,29,33,3
27,29,29,1
27,29,30,5
27,29,31,1
27,30,32,1
27,30,33,2
27,31,33,3
27,31,36,2
27,32,33,1
27,32,35,1
27,32,36,1
27,33,36,5
27,34,36,5
27,34,37,1
27,35,36,2
27,38,40,1
28,1,1,820
28,1,2,12066
28,1,3,2035
28,1,4,82
28,1,5,3
28,2,2,187330
28,2,3,50055
28,2,4,2688
28,2,5,129
28,2,6,7
28,3,3,390180
28,3,4,43432
28,3,5,3805
28,3,6,178
28,3,7,15
28,4,4,244501
28,4,5,44317
28,4,6,3493
28,4,7,327
28,4,8,19
28,4,9,2
28,5,5,192217
28,5,6,31944
28,5,7,4150
28,5,8,253
28,5,9,14
28,5,10,2
28,6,6,109908
28,6,7,29275
28,6,8,2964
28,6,9,256
28,6,10,18
28,6,11,2
28,7,7,80236
28,7,8,17921
28,7,9,2609
28,7,10,244
28,7,11,21
28,7,12,5
28,8,8,43463
28,8,9,13976
28,8,10,2321
28,8,11,256
28,8,12,50
28,8,13,3
28,9,9,29808
28,9,10,11080
28,9,11,1820
28,9,12,343
28,9,13,13
28,9,14,1
28,10,10,21315
28,10,11,7089
28,10,12,2229
28,10,13,204
28,10,14,28
28,10,15,2
28,11,11,10712
28,11,12,7998
28,11,13,990
28,11,14,183
28,11,15,24
28,11,16,5
28,11,17,1
28,12,12,11320
28,12,13,3122
28,12,14,1112
28,12,15,238
28,12,16,14
28,12,17,1
28,12,18,1
28,13,13,3924
28,13,14,3020
28,13,15,1004
28,13,16,84
28,13,17,9
28,13,18,2
28,14,14,3406
28,14,15,2574
28,14,16,432
28,14,17,65
28,14,18,11
28,14,19,1
28,15,15,2599
28,15,16,938
28,15,17,269
28,15,18,53
28,15,19,19
28,15,20,1
28,16,16,873
28,16,17,573
28,16,18,163
28,16,19,78
28,16,20,21
28,16,22,1
28,17,17,513
28,17,18,340
28,17,19,203
28,17,20,53
28,17,21,5
28,17,22,1
28,18,18,210
28,18,19,385
28,18,20,195
28,18,21,15
28,18,22,7
28,19,19,260
28,19,20,303
28,19,21,52
28,19,22,19
28,19,23,9
28,19,24,3
28,20,20,168
28,20,21,79
28,20,22,53
28,20,23,45
28,20,24,3
28,20,25,1
28,20,26,1
28,21,21,59
28,21,22,85
28,21,23,112
28,21,24,11
28,21,25,5
28,21,27,2
28,22,22,65
28,22,23,144
28,22,24,26
28,22,25,24
28,22,26,7
28,22,27,1
28,23,23,68
28,23,24,25
28,23,25,29
28,23,26,15
28,23,27,5
28,23,28,1
28,24,24,10
28,24,25,56
28,24,26,35
28,24,27,7
28,24,29,2
