lexicon,lev, length_count, neighbors
27,19,26,1
27,20,24,5
27,20,26,1
27,20,21,15
27,21,24,6
27,21,26,5
27,21,21,4
27,21,22,1
27,22,24,3
27,22,25,1
27,22,26,1
27,23,25,1
27,23,26,2
27,24,25,1
27,24,26,5
27,24,27,1
28,1,1,231
28,1,2,1961
28,1,3,13139
28,1,4,3815
28,1,5,537
28,1,6,39
28,1,7,9
28,2,2,23690
28,2,3,182142
28,2,4,34375
28,2,5,4379
28,2,6,297
28,2,7,33
28,2,8,3
28,3,3,1077529
28,3,4,218365
28,3,5,30278
28,3,6,2191
28,3,7,194
28,3,8,13
28,3,9,2
28,4,4,857223
28,4,5,140769
28,4,6,11870
28,4,7,1126
28,4,8,82
28,4,9,6
28,4,10,3
28,5,5,397022
28,5,6,44947
28,5,7,5733
28,5,8,639
28,5,9,80
28,5,10,10
28,5,11,1
28,6,6,92181
28,6,7,20987
28,6,8,2944
28,6,9,470
28,6,10,49
28,6,11,7
28,7,7,42043
28,7,8,9115
28,7,9,1758
28,7,10,279
28,7,11,59
28,7,12,4
28,7,13,1
28,7,14,1
28,8,8,14232
28,8,9,4671
28,8,10,990
28,8,11,280
28,8,12,25
28,8,13,2
28,9,9,6874
28,9,10,2386
28,9,11,806
28,9,12,91
28,9,13,12
28,9,14,8
28,9,15,1
28,10,10,2724
28,10,11,1706
28,10,12,306
28,10,13,30
28,10,14,19
28,10,15,10
28,10,16,1
28,11,11,1606
28,11,12,534
28,11,13,120
28,11,14,57
28,11,15,17
28,11,16,5
28,12,12,418
28,12,13,236
28,12,14,158
28,12,15,50
28,12,16,6
28,12,17,3
28,12,18,1
28,12,19,1
28,13,13,194
28,13,14,208
28,13,15,125
28,13,16,22
28,13,17,7
28,13,18,3
28,13,19,1
28,14,14,110
28,14,15,170
28,14,16,42
28,14,17,24
28,14,18,13
28,14,20,1
28,15,16,67
28,15,17,42
28,15,18,25
28,15,19,1
28,15,15,62
28,16,16,28
28,16,17,66
28,16,18,50
28,16,19,5
28,16,20,1
28,16,21,4
28,17,17,29
28,17,18,33
28,17,19,5
28,17,21,3
28,18,18,11
28,18,19,2
28,18,20,4
28,18,21,14
28,19,24,1
28,19,20,5
28,19,21,16
28,20,20,4
28,20,21,8
28,20,22,1
28,20,23,3
28,21,27,1
28,21,22,1
28,21,23,3
28,22,22,1
28,22,23,3
28,23,26,1
28,23,30,2
28,23,23,1
28,24,30,1
28,26,28,1
28,28,34,1
29,1,1,190
29,1,2,1857
29,1,3,13210
29,1,4,3547
29,1,5,633
29,1,6,32
29,1,7,6
29,1,8,1
29,1,10,1
29,2,2,23119
29,2,3,183119
29,2,4,31696
29,2,5,5429
29,2,6,313
29,2,7,25
29,2,8,1
29,3,3,1076481
29,3,4,205974
29,3,5,35670
29,3,6,2062
29,3,7,171
29,3,8,10
29,3,9,2
29,4,4,826774
29,4,5,161652
29,4,6,11435
29,4,7,1168
29,4,8,116
29,4,9,13
29,4,10,1
29,5,5,437894
29,5,6,44911
29,5,7,5784
29,5,8,624
29,5,9,80
29,5,10,8
29,6,6,100013
29,6,7,20483
29,6,8,2746
29,6,9,377
29,6,10,43
29,6,11,7
29,6,12,3
29,7,7,40628
29,7,8,8568
29,7,9,1706
29,7,10,217
29,7,11,30
29,7,12,6
29,7,13,1
29,8,8,13359
29,8,9,4358
29,8,10,774
29,8,11,148
29,8,12,19
29,8,13,5
29,8,14,3
29,9,9,5399
29,9,10,1732
29,9,11,469
29,9,12,108
29,9,13,15
29,9,14,5
29,10,10,1784
29,10,11,1110
29,10,12,267
29,10,13,74
29,10,14,20
29,10,15,4
29,10,16,2
29,11,11,1086
29,11,12,521
29,11,13,190
29,11,14,76
29,11,15,23
29,11,16,6
29,11,17,2
29,12,12,507
29,12,13,365
29,12,14,176
29,12,15,51
29,12,16,20
29,12,17,3
29,13,13,296
29,13,14,304
29,13,15,128
29,13,16,68
29,13,17,6
29,13,18,1
29,13,19,2
29,14,14,196
29,14,15,200
29,14,16,133
29,14,17,28
29,14,18,3
29,14,20,1
29,15,16,136
29,15,17,51
29,15,18,1
29,15,19,6
29,15,15,90
29,16,16,70
29,16,17,31
29,16,18,6
29,16,19,8
29,16,20,4
29,17,17,15
29,17,18,7
29,17,19,13
29,17,20,2
29,17,21,2
29,18,18,3
29,18,19,11
29,18,20,9
29,18,21,7
29,18,22,3
29,18,23,2
29,19,19,5
29,19,20,5
29,19,21,5
29,19,22,3
29,19,23,3
29,20,24,1
29,20,21,1
29,20,22,7
29,20,23,2
29,21,27,1
29,21,22,2
29,21,23,3
29,22,27,1
29,22,23,5
29,24,27,2
29,25,27,1
29,26,27,1
29,27,28,1
29,33,39,1
