lexicon,lev, length_count, neighbors
3,3,6,4844
3,3,7,344
3,3,8,24
3,4,8,89
3,4,4,1307972
3,4,5,230086
3,4,6,25624
3,4,7,1881
3,5,8,429
3,5,5,589629
3,5,6,92471
3,5,7,9311
3,6,8,1774
3,6,6,180671
3,6,7,30646
3,7,8,5793
3,7,7,51674
3,8,8,7814
4,1,2,1067
4,1,3,10493
4,1,4,5014
4,1,5,1126
4,1,6,172
4,1,7,30
4,1,8,1
4,2,2,10409
4,2,3,143782
4,2,4,48825
4,2,5,7755
4,2,6,746
4,2,7,83
4,2,8,5
4,3,3,819435
4,3,4,324064
4,3,5,50665
4,3,6,4389
4,3,7,351
4,3,8,15
4,4,8,79
4,4,4,1306627
4,4,5,231487
4,4,6,24268
4,4,7,2129
4,5,8,469
4,5,5,587442
4,5,6,91124
4,5,7,9908
4,6,8,2053
4,6,6,183891
4,6,7,31726
4,7,8,5576
4,7,7,49734
4,8,8,7733
5,1,2,1067
5,1,3,10526
5,1,4,4856
5,1,5,1159
5,1,6,177
5,1,7,36
5,1,8,1
5,2,2,10409
5,2,3,143952
5,2,4,46718
5,2,5,7672
5,2,6,843
5,2,7,78
5,2,8,6
5,3,3,819232
5,3,4,315877
5,3,5,51570
5,3,6,5016
5,3,7,357
5,3,8,23
5,4,8,87
5,4,4,1317079
5,4,5,232756
5,4,6,26132
5,4,7,1956
5,5,8,538
5,5,5,585318
5,5,6,93644
5,5,7,9176
5,6,8,2096
5,6,6,178778
5,6,7,30647
5,7,8,5602
5,7,7,51711
5,8,8,7578
6,1,2,1067
6,1,3,10541
6,1,4,5074
6,1,5,1139
6,1,6,151
6,1,7,17
6,1,8,1
6,2,2,10409
6,2,3,143749
6,2,4,48749
6,2,5,7458
6,2,6,712
6,2,7,97
6,2,8,7
6,3,3,819420
6,3,4,322857
6,3,5,50337
6,3,6,4564
6,3,7,380
6,3,8,14
6,4,8,85
6,4,4,1307850
6,4,5,227545
6,4,6,24420
6,4,7,2068
6,5,8,449
6,5,5,591996
6,5,6,90868
6,5,7,9643
6,6,8,1917
6,6,6,183875
6,6,7,30653
6,7,8,5559
6,7,7,51103
6,8,8,7899
7,1,2,1067
7,1,3,10549
7,1,4,4919
7,1,5,1157
7,1,6,173
7,1,7,29
7,1,8,2
7,2,2,10409
7,2,3,144047
7,2,4,47787
7,2,5,7519
7,2,6,825
7,2,7,95
7,2,8,6
7,3,3,819114
7,3,4,319767
7,3,5,49492
7,3,6,4749
7,3,7,368
7,3,8,24
7,4,8,85
7,4,4,1312057
7,4,5,226193
7,4,6,25002
7,4,7,2001
7,5,8,438
7,5,5,594114
7,5,6,90389
7,5,7,9179
7,6,8,1878
7,6,6,183452
7,6,7,30612
7,7,8,5605
7,7,7,51677
7,8,8,7893
8,1,2,1067
8,1,3,10469
8,1,4,4747
8,1,5,1123
8,1,6,198
8,1,7,31
8,1,8,2
8,2,2,10409
8,2,3,143040
8,2,4,47540
8,2,5,7332
8,2,6,708
8,2,7,74
8,2,8,7
8,3,3,820201
8,3,4,319205
8,3,5,49090
8,3,6,4273
8,3,7,348
8,3,8,17
8,4,8,69
8,4,4,1313038
8,4,5,230991
8,4,6,23824
8,4,7,1933
8,5,8,395
8,5,5,589939
8,5,6,91151
8,5,7,9376
8,6,8,1842
8,6,6,184436
8,6,7,30658
8,7,8,5605
8,7,7,51541
8,8,8,7994
9,1,2,1067
9,1,3,10645
9,1,4,4877
9,1,5,1121
9,1,6,180
9,1,7,24
9,1,8,4
9,2,2,10409
9,2,3,144785
9,2,4,47776
9,2,5,7324
9,2,6,723
9,2,7,95
9,2,8,6
9,3,3,818280
9,3,4,321422
9,3,5,50377
9,3,6,4491
9,3,7,368
9,3,8,23
9,4,8,99
9,4,4,1310455
9,4,5,230631
9,4,6,24938
9,4,7,2156
9,5,8,464
9,5,5,589022
9,5,6,93127
9,5,7,9683
9,6,8,2090
9,6,6,181131
9,6,7,30961
9,7,8,5558
9,7,7,50674
9,8,8,7687
10,1,2,1067
10,1,3,10551
10,1,4,4931
10,1,5,1175
10,1,6,172
10,1,7,19
10,2,2,10409
10,2,3,144493
10,2,4,48370
10,2,5,7551
10,2,6,803
10,2,7,75
10,2,8,5
10,3,3,818666
10,3,4,321334
10,3,5,48945
10,3,6,4487
10,3,7,358
10,3,8,14
10,4,8,84
10,4,4,1309895
10,4,5,225373
10,4,6,24727
10,4,7,1800
10,5,8,395
10,5,5,595431
10,5,6,90428
10,5,7,9030
10,6,8,1839
10,6,6,183973
10,6,7,29959
10,7,8,5543
10,7,7,52720
10,8,8,8051
11,1,2,1067
11,1,3,10660
11,1,4,5090
11,1,5,1162
11,1,6,155
11,1,7,26
11,1,8,5
11,2,2,10409
11,2,3,144656
11,2,4,48867
11,2,5,7527
11,2,6,664
11,2,7,82
11,2,8,8
11,3,3,818394
11,3,4,323890
11,3,5,49843
11,3,6,4514
11,3,7,371
11,3,8,16
11,4,8,89
11,4,4,1306683
11,4,5,226944
11,4,6,24478
11,4,7,2070
11,5,8,520
11,5,5,592999
11,5,6,92708
11,5,7,9677
11,6,8,2086
11,6,6,182071
11,6,7,30770
11,7,8,5738
11,7,7,50965
11,8,8,7469
12,1,2,1067
12,1,3,10712
12,1,4,4915
12,1,5,1095
12,1,6,168
12,1,7,26
12,1,8,4
12,2,2,10409
12,2,3,145130
12,2,4,48564
12,2,5,7646
12,2,6,753
12,2,7,85
12,2,8,6
12,3,3,817868
12,3,4,326525
12,3,5,51404
12,3,6,4417
12,3,7,398
12,3,8,21
12,4,8,101
12,4,4,1304526
12,4,5,228790
12,4,6,24738
12,4,7,2088
12,5,8,495
12,5,5,589540
12,5,6,91333
12,5,7,9680
12,6,8,2109
12,6,6,183181
12,6,7,30953
12,7,8,5800
12,7,7,50731
12,8,8,7395
13,1,2,1067
13,1,3,10420
13,1,4,4926
13,1,5,1103
13,1,6,141
13,1,7,33
13,1,8,3
13,2,2,10409
13,2,3,144106
13,2,4,47927
13,2,5,7728
13,2,6,688
13,2,7,89
13,2,8,5
13,3,3,819184
13,3,4,324566
13,3,5,51676
13,3,6,4354
13,3,7,364
13,3,8,18
13,4,8,96
13,4,4,1307111
13,4,5,226914
13,4,6,24441
13,4,7,2079
13,5,8,488
13,5,5,591054
13,5,6,91399
13,5,7,9505
13,6,8,2191
13,6,6,183567
13,6,7,30869
13,7,8,5667
13,7,7,51022
13,8,8,7463
14,1,2,1067
14,1,3,10551
14,1,4,4921
14,1,5,1183
14,1,6,160
14,1,7,33
14,1,8,3
14,2,2,10409
14,2,3,143859
14,2,4,48100
14,2,5,7893
14,2,6,763
14,2,7,73
14,2,8,3
14,3,3,819300
14,3,4,322092
14,3,5,51816
14,3,6,4696
14,3,7,349
14,3,8,18
14,4,8,94
14,4,4,1309417
14,4,5,233829
14,4,6,25817
14,4,7,1929
14,5,8,460
14,5,5,583754
14,5,6,94487
14,5,7,9300
14,6,8,1945
14,6,6,178667
14,6,7,30667
14,7,8,5633
14,7,7,51610
14,8,8,7775
15,1,2,1067
15,1,3,10543
15,1,4,4969
15,1,5,1137
15,1,6,160
15,1,7,40
15,1,8,5
15,2,2,10409
15,2,3,144290
15,2,4,48451
15,2,5,7594
15,2,6,693
15,2,7,103
15,2,8,7
15,3,3,818877
15,3,4,319523
15,3,5,48730
15,3,6,4260
15,3,7,387
15,3,8,32
15,4,8,76
15,4,4,1311587
15,4,5,227042
15,4,6,22990
15,4,7,2002
15,5,8,414
15,5,5,593972
15,5,6,88051
15,5,7,9416
15,6,8,1861
15,6,6,188436
15,6,7,30669
15,7,8,5684
15,7,7,51344
15,8,8,7852
16,1,2,1067
16,1,3,10420
16,1,4,4964
16,1,5,1087
16,1,6,149
16,1,7,22
16,1,8,2
16,2,2,10409
16,2,3,143493
16,2,4,48649
16,2,5,7499
16,2,6,810
16,2,7,107
16,2,8,7
16,3,3,819797
16,3,4,323621
16,3,5,50069
16,3,6,4689
16,3,7,410
16,3,8,20
16,4,8,86
16,4,4,1307296
16,4,5,226983
16,4,6,24939
16,4,7,2267
16,5,8,489
16,5,5,592837
16,5,6,92016
16,5,7,9847
16,6,8,1922
16,6,6,181987
16,6,7,30947
16,7,8,5590
16,7,7,50361
16,8,8,7815
17,1,2,1067
17,1,3,10538
17,1,4,5003
17,1,5,1218
17,1,6,217
17,1,7,26
17,1,8,3
17,2,2,10409
17,2,3,143555
17,2,4,48683
17,2,5,8075
17,2,6,900
17,2,7,73
17,2,8,8
17,3,3,819617
17,3,4,325117
17,3,5,54415
17,3,6,4834
17,3,7,370
17,3,8,21
17,4,8,79
17,4,4,1305727
17,4,5,240387
17,4,6,25042
17,4,7,1921
17,5,8,450
17,5,5,574380
17,5,6,91367
17,5,7,9247
17,6,8,1994
17,6,6,182230
17,6,7,30128
17,7,8,5768
17,7,7,52196
17,8,8,7608
18,1,2,1067
18,1,3,10529
18,1,4,4875
18,1,5,1167
18,1,6,179
18,1,7,18
18,1,8,3
18,2,2,10409
18,2,3,143745
18,2,4,47026
18,2,5,7715
18,2,6,906
18,2,7,74
18,2,8,7
18,3,3,819436
18,3,4,317789
18,3,5,51558
18,3,6,4922
18,3,7,427
18,3,8,22
18,4,8,86
18,4,4,1314840
18,4,5,232688
18,4,6,26449
18,4,7,2089
18,5,8,466
18,5,5,585347
18,5,6,93231
18,5,7,9598
18,6,8,2035
18,6,6,178903
18,6,7,31073
18,7,8,5683
18,7,7,50682
18,8,8,7629
19,1,2,1067
19,1,3,10461
19,1,4,4951
19,1,5,1145
19,1,6,183
19,1,7,24
19,1,8,4
19,2,2,10409
19,2,3,144566
19,2,4,48489
19,2,5,7471
19,2,6,810
19,2,7,79
19,2,8,5
19,3,3,818683
19,3,4,326621
19,3,5,49101
19,3,6,4547
19,3,7,392
19,3,8,24
19,4,8,73
19,4,4,1304469
19,4,5,227461
19,4,6,24572
19,4,7,2083
19,5,8,420
19,5,5,593297
19,5,6,91395
19,5,7,9547
19,6,8,1810
19,6,6,183083
19,6,7,30905
19,7,8,5425
19,7,7,50931
19,8,8,8170
20,1,2,1067
20,1,3,10454
20,1,4,4914
20,1,5,1109
20,1,6,199
20,1,7,48
20,1,8,3
20,2,2,10409
20,2,3,142681
20,2,4,48541
20,2,5,7094
20,2,6,753
20,2,7,97
20,2,8,7
20,3,3,820575
20,3,4,322817
20,3,5,48891
20,3,6,4639
20,3,7,380
20,3,8,26
20,4,8,107
20,4,4,1308258
20,4,5,227740
20,4,6,24627
20,4,7,2243
20,5,8,513
20,5,5,593641
20,5,6,89009
20,5,7,10011
20,6,8,2095
20,6,6,185363
20,6,7,31162
20,7,8,5680
20,7,7,50020
20,8,8,7500
21,1,2,1067
21,1,3,10496
21,1,4,4996
21,1,5,1147
21,1,6,180
21,1,7,24
21,1,8,1
21,2,2,10409
21,2,3,143820
21,2,4,48309
21,2,5,7649
21,2,6,757
21,2,7,92
21,2,8,9
21,3,3,819394
21,3,4,322396
21,3,5,49994
21,3,6,4492
21,3,7,379
21,3,8,19
21,4,8,89
21,4,4,1308829
21,4,5,232232
21,4,6,24385
21,4,7,2098
21,5,8,453
21,5,5,587453
21,5,6,92204
21,5,7,9594
21,6,8,1873
21,6,6,182572
21,6,7,31086
21,7,8,5620
21,7,7,50688
21,8,8,7867
22,1,2,1067
22,1,3,10353
22,1,4,4939
22,1,5,1171
22,1,6,181
22,1,7,19
22,2,2,10409
22,2,3,142889
22,2,4,48578
22,2,5,7705
22,2,6,767
22,2,7,82
22,2,8,6
22,3,3,820468
22,3,4,322862
22,3,5,50758
22,3,6,4567
22,3,7,428
22,3,8,15
22,4,8,100
22,4,4,1308151
22,4,5,226664
22,4,6,24598
22,4,7,2129
22,5,8,437
22,5,5,592177
22,5,6,92914
22,5,7,9545
22,6,8,1976
22,6,6,181563
22,6,7,31284
22,7,8,5610
22,7,7,50474
22,8,8,7787
23,1,2,1067
23,1,3,10514
23,1,4,5028
23,1,5,1160
23,1,6,163
23,1,7,21
23,1,8,2
23,2,2,10409
23,2,3,144183
23,2,4,48669
23,2,5,7658
23,2,6,765
23,2,7,67
23,2,8,5
23,3,3,819013
23,3,4,324313
23,3,5,52318
23,3,6,4404
23,3,7,377
23,3,8,22
23,4,8,101
23,4,4,1306520
23,4,5,233374
23,4,6,24654
23,4,7,2063
23,5,8,418
23,5,5,583965
23,5,6,90881
23,5,7,9438
23,6,8,1906
23,6,6,183723
23,6,7,31084
23,7,8,5613
23,7,7,50911
23,8,8,7864
24,1,2,1067
24,1,3,10596
24,1,4,4907
24,1,5,1121
24,1,6,173
24,1,7,35
24,1,8,6
24,2,2,10409
24,2,3,143840
24,2,4,48158
24,2,5,7456
24,2,6,826
24,2,7,66
24,2,8,8
24,3,3,819274
24,3,4,322010
24,3,5,48835
24,3,6,4665
24,3,7,304
24,3,8,25
24,4,8,105
24,4,4,1309455
24,4,5,226594
24,4,6,25243
24,4,7,1807
24,5,8,474
24,5,5,594469
24,5,6,90954
24,5,7,9022
24,6,8,2043
24,6,6,182729
24,6,7,30762
24,7,8,5553
24,7,7,51965
24,8,8,7717
25,1,2,1067
25,1,3,10632
25,1,4,4941
25,1,5,1264
25,1,6,176
25,1,7,31
25,1,8,5
25,2,2,10409
25,2,3,144494
25,2,4,48004
25,2,5,7979
25,2,6,728
25,2,7,81
25,2,8,10
25,3,3,818584
25,3,4,323036
25,3,5,51171
25,3,6,4169
25,3,7,388
25,3,8,12
25,4,8,89
25,4,4,1308549
25,4,5,231469
25,4,6,23250
25,4,7,1975
25,5,8,420
25,5,5,586592
25,5,6,89705
25,5,7,9497
25,6,8,1895
25,6,6,186562
25,6,7,30584
25,7,8,5513
25,7,7,51405
25,8,8,7987
26,1,2,1067
26,1,3,10707
26,1,4,4948
26,1,5,1055
26,1,6,165
26,1,7,26
26,1,8,2
26,2,2,10409
26,2,3,145721
26,2,4,48466
26,2,5,7051
26,2,6,769
26,2,7,68
26,2,8,8
26,3,3,817282
26,3,4,323229
26,3,5,49448
26,3,6,4294
26,3,7,433
26,3,8,20
26,4,8,99
26,4,4,1307887
26,4,5,228223
26,4,6,23813
26,4,7,2307
26,5,8,499
26,5,5,592698
26,5,6,89628
26,5,7,9997
26,6,8,2105
26,6,6,185921
26,6,7,31562
26,7,8,5852
26,7,7,49568
26,8,8,7346
27,1,2,1067
27,1,3,10542
27,1,4,5070
27,1,5,1195
27,1,6,163
27,1,7,33
27,1,8,4
27,2,2,10409
27,2,3,144276
27,2,4,48910
27,2,5,7823
27,2,6,750
27,2,7,100
27,2,8,7
27,3,3,818892
27,3,4,323671
27,3,5,51248
27,3,6,4377
27,3,7,382
27,3,8,18
27,4,8,86
27,4,4,1306879
27,4,5,234266
27,4,6,23611
27,4,7,2036
27,5,8,457
27,5,5,583943
27,5,6,90741
27,5,7,9617
27,6,8,1870
27,6,6,184948
27,6,7,31387
27,7,8,5570
27,7,7,50406
27,8,8,7919
28,1,2,1067
28,1,3,10578
28,1,4,5118
28,1,5,1117
28,1,6,176
28,1,7,27
28,2,2,10409
28,2,3,144195
28,2,4,49250
28,2,5,7151
28,2,6,784
28,2,7,98
28,2,8,6
28,3,3,818937
28,3,4,322490
28,3,5,49196
28,3,6,4743
28,3,7,348
28,3,8,23
28,4,8,76
28,4,4,1307672
28,4,5,229798
28,4,6,25165
28,4,7,2193
28,5,8,444
28,5,5,591213
28,5,6,90264
28,5,7,10005
28,6,8,1959
28,6,6,183458
28,6,7,30946
28,7,8,5641
28,7,7,50344
28,8,8,7782
29,1,2,1067
29,1,3,10502
29,1,4,5011
29,1,5,1160
29,1,6,150
29,1,7,25
29,1,8,2
29,2,2,10409
29,2,3,143739
29,2,4,48070
29,2,5,8059
29,2,6,737
29,2,7,69
29,2,8,4
29,3,3,819469
29,3,4,322939
29,3,5,52861
29,3,6,4376
29,3,7,401
29,3,8,21
29,4,8,105
29,4,4,1308510
29,4,5,235364
29,4,6,23657
29,4,7,2143
29,5,8,418
29,5,5,581031
29,5,6,91285
29,5,7,9799
29,6,8,1978
29,6,6,184385
29,6,7,30804
29,7,8,5596
29,7,7,50720
29,8,8,7807
