lexicon,lev, length_count, neighbors
3,6,8,1239
3,6,6,210493
3,6,7,27317
3,7,8,4848
3,7,7,58623
3,8,8,9611
4,1,2,1023
4,1,3,10534
4,1,4,3583
4,1,5,251
4,1,6,9
4,1,7,1
4,2,2,10453
4,2,3,141305
4,2,4,43642
4,2,5,3528
4,2,6,209
4,2,7,11
4,3,3,821871
4,3,4,312099
4,3,5,33926
4,3,6,2234
4,3,7,77
4,4,8,28
4,4,4,1325206
4,4,5,197763
4,4,6,16831
4,4,7,852
4,5,8,223
4,5,5,643007
4,5,6,79920
4,5,7,6191
4,6,8,1345
4,6,6,205387
4,6,7,26918
4,7,8,4959
4,7,7,59911
4,8,8,9376
5,1,2,914
5,1,3,10318
5,1,4,3429
5,1,5,282
5,1,6,15
5,2,2,10562
5,2,3,140040
5,2,4,42317
5,2,5,3776
5,2,6,185
5,2,7,8
5,3,3,823352
5,3,4,308024
5,3,5,35354
5,3,6,2114
5,3,7,118
5,3,8,2
5,4,8,26
5,4,4,1330760
5,4,5,197903
5,4,6,15775
5,4,7,854
5,5,8,227
5,5,5,641160
5,5,6,78404
5,5,7,6000
5,6,8,1339
5,6,6,208097
5,6,7,26724
5,7,8,4860
5,7,7,60257
5,8,8,9477
6,1,2,1024
6,1,3,10446
6,1,4,3479
6,1,5,267
6,1,6,12
6,1,7,1
6,2,2,10452
6,2,3,141098
6,2,4,42737
6,2,5,3858
6,2,6,159
6,2,7,5
6,3,3,822166
6,3,4,308920
6,3,5,34780
6,3,6,1951
6,3,7,81
6,3,8,2
6,4,8,22
6,4,4,1329394
6,4,5,200804
6,4,6,14921
6,4,7,855
6,5,8,185
6,5,5,638766
6,5,6,77559
6,5,7,5950
6,6,8,1247
6,6,6,209988
6,6,7,26635
6,7,8,4663
6,7,7,60434
6,8,8,9812
7,1,2,945
7,1,3,10246
7,1,4,3620
7,1,5,267
7,1,6,10
7,1,7,1
7,2,2,10531
7,2,3,139435
7,2,4,43585
7,2,5,3731
7,2,6,214
7,2,7,4
7,3,3,824029
7,3,4,315500
7,3,5,34409
7,3,6,2243
7,3,7,98
7,4,8,28
7,4,4,1321825
7,4,5,202138
7,4,6,16787
7,4,7,915
7,5,8,220
7,5,5,637930
7,5,6,79657
7,5,7,5775
7,6,8,1327
7,6,6,205679
7,6,7,25449
7,7,8,4827
7,7,7,61719
7,8,8,9529
8,1,2,1029
8,1,3,10387
8,1,4,3745
8,1,5,299
8,1,6,12
8,1,7,1
8,2,2,10447
8,2,3,140390
8,2,4,45046
8,2,5,4253
8,2,6,170
8,2,7,7
8,3,3,822933
8,3,4,315388
8,3,5,38026
8,3,6,2073
8,3,7,115
8,3,8,5
8,4,8,27
8,4,4,1320351
8,4,5,201427
8,4,6,15958
8,4,7,1051
8,5,8,252
8,5,5,634470
8,5,6,77944
8,5,7,6534
8,6,8,1257
8,6,6,208433
8,6,7,27447
8,7,8,4740
8,7,7,58806
8,8,8,9650
9,1,2,1045
9,1,3,10496
9,1,4,3508
9,1,5,257
9,1,6,13
9,1,7,1
9,2,2,10431
9,2,3,142657
9,2,4,42996
9,2,5,3769
9,2,6,202
9,2,7,14
9,3,3,820557
9,3,4,309321
9,3,5,35684
9,3,6,2194
9,3,7,95
9,3,8,4
9,4,8,35
9,4,4,1328705
9,4,5,202790
9,4,6,16386
9,4,7,926
9,5,8,275
9,5,5,635975
9,5,6,78679
9,5,7,6095
9,6,8,1397
9,6,6,207116
9,6,7,26761
9,7,8,4970
9,7,7,60069
9,8,8,9250
10,1,2,987
10,1,3,10400
10,1,4,3561
10,1,5,259
10,1,6,17
10,2,2,10489
10,2,3,140908
10,2,4,42644
10,2,5,3835
10,2,6,217
10,2,7,6
10,3,3,822402
10,3,4,307429
10,3,5,35673
10,3,6,2128
10,3,7,100
10,4,8,26
10,4,4,1330896
10,4,5,202252
10,4,6,16383
10,4,7,940
10,5,8,212
10,5,5,636456
10,5,6,77916
10,5,7,6130
10,6,8,1321
10,6,6,207929
10,6,7,27168
10,7,8,4828
10,7,7,59617
10,8,8,9544
11,1,2,949
11,1,3,10177
11,1,4,3644
11,1,5,267
11,1,6,15
11,2,2,10527
11,2,3,139681
11,2,4,44460
11,2,5,3897
11,2,6,186
11,2,7,4
11,3,3,823852
11,3,4,313967
11,3,5,35814
11,3,6,2132
11,3,7,102
11,3,8,2
11,4,8,28
11,4,4,1322459
11,4,5,203856
11,4,6,15875
11,4,7,893
11,5,8,240
11,5,5,634641
11,5,6,76998
11,5,7,6185
11,6,8,1309
11,6,6,209384
11,6,7,27097
11,7,8,4842
11,7,7,59680
11,8,8,9510
12,1,2,944
12,1,3,10341
12,1,4,3448
12,1,5,306
12,1,6,19
12,1,7,1
12,2,2,10532
12,2,3,142092
12,2,4,42396
12,2,5,4096
12,2,6,225
12,2,7,9
12,2,8,1
12,3,3,821277
12,3,4,308919
12,3,5,36126
12,3,6,2117
12,3,7,120
12,3,8,3
12,4,8,22
12,4,4,1329767
12,4,5,198605
12,4,6,15482
12,4,7,848
12,5,8,222
12,5,5,639342
12,5,6,76434
12,5,7,6156
12,6,8,1267
12,6,6,210313
12,6,7,26836
12,7,8,4890
12,7,7,59991
12,8,8,9526
13,1,2,1064
13,1,3,10455
13,1,4,3459
13,1,5,262
13,1,6,9
13,1,7,1
13,2,2,10412
13,2,3,141257
13,2,4,41838
13,2,5,4086
13,2,6,181
13,2,7,6
13,2,8,2
13,3,3,821998
13,3,4,310870
13,3,5,36075
13,3,6,2089
13,3,7,98
13,3,8,3
13,4,8,25
13,4,4,1328363
13,4,5,201849
13,4,6,15804
13,4,7,1006
13,5,8,269
13,5,5,636203
13,5,6,77443
13,5,7,6516
13,6,8,1425
13,6,6,209064
13,6,7,26946
13,7,8,5030
13,7,7,59388
13,8,8,9177
14,1,2,960
14,1,3,10180
14,1,4,3648
14,1,5,259
14,1,6,16
14,2,2,10516
14,2,3,139434
14,2,4,43239
14,2,5,3802
14,2,6,225
14,2,7,11
14,3,3,824096
14,3,4,314307
14,3,5,35365
14,3,6,2338
14,3,7,83
14,3,8,1
14,4,8,36
14,4,4,1323336
14,4,5,199977
14,4,6,17074
14,4,7,876
14,5,8,232
14,5,5,639072
14,5,6,78862
14,5,7,5987
14,6,8,1348
14,6,6,206075
14,6,7,26425
14,7,8,5007
14,7,7,60579
14,8,8,9307
15,1,2,1002
15,1,3,10661
15,1,4,3525
15,1,5,261
15,1,6,14
15,2,2,10474
15,2,3,143380
15,2,4,42987
15,2,5,3658
15,2,6,219
15,2,7,7
15,3,3,819669
15,3,4,311008
15,3,5,34719
15,3,6,2247
15,3,7,103
15,3,8,4
15,4,8,20
15,4,4,1327010
15,4,5,197280
15,4,6,15977
15,4,7,920
15,5,8,211
15,5,5,642557
15,5,6,77671
15,5,7,6143
15,6,8,1161
15,6,6,208462
15,6,7,26318
15,7,8,4782
15,7,7,60470
15,8,8,9753
16,1,2,1007
16,1,3,10300
16,1,4,3599
16,1,5,278
16,1,6,10
16,2,2,10469
16,2,3,140059
16,2,4,43671
16,2,5,3751
16,2,6,154
16,2,7,4
16,3,3,823351
16,3,4,316916
16,3,5,36190
16,3,6,1972
16,3,7,96
16,3,8,4
16,4,8,25
16,4,4,1320344
16,4,5,201967
16,4,6,15383
16,4,7,1007
16,5,8,238
16,5,5,636289
16,5,6,75794
16,5,7,6397
16,6,8,1244
16,6,6,211277
16,6,7,27545
16,7,8,4803
16,7,7,58912
16,8,8,9617
17,1,2,991
17,1,3,10404
17,1,4,3475
17,1,5,250
17,1,6,18
17,1,8,1
17,2,2,10485
17,2,3,139761
17,2,4,43445
17,2,5,3681
17,2,6,209
17,2,7,8
17,3,3,823545
17,3,4,314242
17,3,5,33760
17,3,6,2244
17,3,7,118
17,3,8,2
17,4,8,17
17,4,4,1323368
17,4,5,196436
17,4,6,16315
17,4,7,1126
17,5,8,187
17,5,5,644348
17,5,6,77853
17,5,7,6887
17,6,8,1217
17,6,6,207951
17,6,7,27038
17,7,8,4734
17,7,7,58784
17,8,8,9773
18,1,2,1037
18,1,3,10308
18,1,4,3638
18,1,5,271
18,1,6,15
18,1,7,1
18,2,2,10439
18,2,3,141261
18,2,4,44010
18,2,5,3754
18,2,6,171
18,2,7,9
18,3,3,822141
18,3,4,315811
18,3,5,35066
18,3,6,2086
18,3,7,92
18,3,8,1
18,4,8,36
18,4,4,1321071
18,4,5,198805
18,4,6,15347
18,4,7,872
18,5,8,252
18,5,5,640579
18,5,6,76732
18,5,7,5962
18,6,8,1380
18,6,6,210239
18,6,7,26566
18,7,8,4883
18,7,7,60459
18,8,8,9379
19,1,2,955
19,1,3,10243
19,1,4,3704
19,1,5,289
19,1,6,15
19,1,7,1
19,2,2,10521
19,2,3,140312
19,2,4,43503
19,2,5,3829
19,2,6,167
19,2,7,13
19,3,3,823155
19,3,4,314834
19,3,5,35529
19,3,6,2079
19,3,7,113
19,3,8,4
19,4,8,28
19,4,4,1322489
19,4,5,199017
19,4,6,15782
19,4,7,1098
19,5,8,232
19,5,5,639811
19,5,6,77096
19,5,7,6718
19,6,8,1351
19,6,6,209451
19,6,7,27546
19,7,8,5028
19,7,7,58472
19,8,8,9288
20,1,2,978
20,1,3,10402
20,1,4,3539
20,1,5,268
20,1,6,19
20,2,2,10498
20,2,3,139925
20,2,4,44090
20,2,5,3784
20,2,6,163
20,2,7,3
20,3,3,823383
20,3,4,313801
20,3,5,35038
20,3,6,1882
20,3,7,105
20,3,8,3
20,4,8,31
20,4,4,1323100
20,4,5,197000
20,4,6,15280
20,4,7,938
20,5,8,227
20,5,5,642385
20,5,6,78189
20,5,7,6248
20,6,8,1284
20,6,6,209057
20,6,7,26525
20,7,8,4987
20,7,7,60142
20,8,8,9399
21,1,2,1004
21,1,3,10395
21,1,4,3756
21,1,5,287
21,1,6,6
21,2,2,10472
21,2,3,141034
21,2,4,43989
21,2,5,3949
21,2,6,199
21,2,7,9
21,3,3,822281
21,3,4,312155
21,3,5,35495
21,3,6,2133
21,3,7,118
21,3,8,1
21,4,8,26
21,4,4,1324630
21,4,5,199759
21,4,6,15847
21,4,7,1023
21,5,8,205
21,5,5,638985
21,5,6,77706
21,5,7,6445
21,6,8,1218
21,6,6,208699
21,6,7,26495
21,7,8,4695
21,7,7,59871
21,8,8,9786
22,1,2,940
22,1,3,10179
22,1,4,3401
22,1,5,295
22,1,6,13
22,1,7,3
22,2,2,10536
22,2,3,139568
22,2,4,42105
22,2,5,3737
22,2,6,161
22,2,7,4
22,3,3,823963
22,3,4,308857
22,3,5,34483
22,3,6,2087
22,3,7,97
22,3,8,4
22,4,8,26
22,4,4,1330167
22,4,5,198422
22,4,6,15843
22,4,7,913
22,5,8,175
22,5,5,641538
22,5,6,76616
22,5,7,6513
22,6,8,1174
22,6,6,209870
22,6,7,27129
22,7,8,4629
22,7,7,59302
22,8,8,9923
23,1,2,963
23,1,3,10283
23,1,4,3653
23,1,5,245
23,1,6,10
23,1,7,1
23,2,2,10513
23,2,3,140063
23,2,4,44061
23,2,5,3587
23,2,6,188
23,2,7,9
23,3,3,823364
23,3,4,310821
23,3,5,33735
23,3,6,1925
23,3,7,125
23,3,8,1
23,4,8,24
23,4,4,1325995
23,4,5,198469
23,4,6,15026
23,4,7,1068
23,5,8,181
23,5,5,642439
23,5,6,77278
23,5,7,6372
23,6,8,1214
23,6,6,210163
23,6,7,26631
23,7,8,4990
23,7,7,59755
23,8,8,9521
24,1,2,1014
24,1,3,10115
24,1,4,3452
24,1,5,257
24,1,6,8
24,2,2,10462
24,2,3,140455
24,2,4,42575
24,2,5,3694
24,2,6,191
24,2,7,10
24,2,8,1
24,3,3,823140
24,3,4,306314
24,3,5,33695
24,3,6,2021
24,3,7,90
24,3,8,3
24,4,8,33
24,4,4,1332189
24,4,5,197101
24,4,6,15890
24,4,7,1026
24,5,8,214
24,5,5,643728
24,5,6,77099
24,5,7,6421
24,6,8,1377
24,6,6,209381
24,6,7,26657
24,7,8,5043
24,7,7,59757
24,8,8,9260
25,1,2,1004
25,1,3,10343
25,1,4,3861
25,1,5,282
25,1,6,15
25,2,2,10472
25,2,3,140020
25,2,4,45273
25,2,5,4061
25,2,6,176
25,2,7,11
25,2,8,1
25,3,3,823347
25,3,4,315813
25,3,5,36414
25,3,6,2159
25,3,7,107
25,3,8,2
25,4,8,24
25,4,4,1319583
25,4,5,200833
25,4,6,15663
25,4,7,1018
25,5,8,247
25,5,5,636885
25,5,6,77859
25,5,7,6566
25,6,8,1260
25,6,6,208718
25,6,7,27335
25,7,8,4973
25,7,7,58924
25,8,8,9424
26,1,2,1021
26,1,3,10404
26,1,4,3612
26,1,5,223
26,1,6,9
26,2,2,10455
26,2,3,143381
26,2,4,43856
26,2,5,3659
26,2,6,182
26,2,7,10
26,2,8,1
26,3,3,819925
26,3,4,310235
26,3,5,34506
26,3,6,1973
26,3,7,78
26,3,8,5
26,4,8,40
26,4,4,1326827
26,4,5,200709
26,4,6,15648
26,4,7,840
26,5,8,234
26,5,5,639378
26,5,6,78651
26,5,7,5727
26,6,8,1327
26,6,6,208127
26,6,7,26405
26,7,8,4935
26,7,7,60901
26,8,8,9389
27,1,2,1026
27,1,3,10591
27,1,4,3474
27,1,5,315
27,1,6,16
27,2,2,10450
27,2,3,143682
27,2,4,42855
27,2,5,4386
27,2,6,210
27,2,7,3
27,3,3,819437
27,3,4,310272
27,3,5,38840
27,3,6,2225
27,3,7,100
27,3,8,4
27,4,8,37
27,4,4,1327929
27,4,5,205722
27,4,6,16756
27,4,7,1036
27,5,8,227
27,5,5,629212
27,5,6,79368
27,5,7,6592
27,6,8,1269
27,6,6,206015
27,6,7,27246
27,7,8,4734
27,7,7,58984
27,8,8,9660
28,1,2,970
28,1,3,10326
28,1,4,3768
28,1,5,261
28,1,6,10
28,2,2,10506
28,2,3,138736
28,2,4,44873
28,2,5,4019
28,2,6,196
28,2,7,5
28,3,3,824648
28,3,4,314201
28,3,5,35660
28,3,6,2054
28,3,7,91
28,4,8,27
28,4,4,1321688
28,4,5,198350
28,4,6,15493
28,4,7,947
28,5,8,186
28,5,5,640185
28,5,6,75754
28,5,7,6310
28,6,8,1204
28,6,6,211083
28,6,7,26932
28,7,8,4971
28,7,7,59676
28,8,8,9543
29,1,2,1000
29,1,3,10468
29,1,4,3556
29,1,5,255
29,1,6,11
29,2,2,10476
29,2,3,142170
29,2,4,43482
29,2,5,3723
29,2,6,156
29,2,7,9
29,3,3,821072
29,3,4,309226
29,3,5,33907
29,3,6,1928
29,3,7,92
29,3,8,4
29,4,8,26
29,4,4,1328266
29,4,5,197826
29,4,6,15110
29,4,7,1083
29,5,8,237
29,5,5,642764
29,5,6,75585
29,5,7,6761
29,6,8,1288
29,6,6,211800
29,6,7,27277
29,7,8,4984
29,7,7,58739
29,8,8,9392
