lexicon,lev, length_count, neighbors
3,3,6,4546
3,3,7,423
3,3,8,33
3,4,8,134
3,4,4,1314866
3,4,5,226413
3,4,6,24924
3,4,7,2226
3,5,8,538
3,5,5,594062
3,5,6,91881
3,5,7,10374
3,6,8,2132
3,6,6,182334
3,6,7,32451
3,7,8,5861
3,7,7,48358
3,8,8,7193
4,1,2,1067
4,1,3,11138
4,1,4,5140
4,1,5,1011
4,1,6,194
4,1,7,56
4,1,8,17
4,2,2,10409
4,2,3,147601
4,2,4,48158
4,2,5,7704
4,2,6,697
4,2,7,90
4,2,8,11
4,3,3,814971
4,3,4,314512
4,3,5,49572
4,3,6,4468
4,3,7,427
4,3,8,28
4,4,8,107
4,4,4,1316720
4,4,5,228525
4,4,6,24073
4,4,7,2252
4,5,8,519
4,5,5,591663
4,5,6,92384
4,5,7,10522
4,6,8,2118
4,6,6,182774
4,6,7,32335
4,7,8,5764
4,7,7,48279
4,8,8,7367
5,1,2,1067
5,1,3,11138
5,1,4,5201
5,1,5,1017
5,1,6,196
5,1,7,44
5,1,8,18
5,2,2,10409
5,2,3,147601
5,2,4,48844
5,2,5,7813
5,2,6,734
5,2,7,74
5,2,8,17
5,3,3,814971
5,3,4,315746
5,3,5,49633
5,3,6,4622
5,3,7,395
5,3,8,30
5,4,8,129
5,4,4,1314739
5,4,5,227906
5,4,6,24820
5,4,7,2167
5,5,8,592
5,5,5,592106
5,5,6,91999
5,5,7,10285
5,6,8,2312
5,6,6,182219
5,6,7,32408
5,7,8,5934
5,7,7,48588
5,8,8,6899
6,1,2,1067
6,1,3,11138
6,1,4,5094
6,1,5,1006
6,1,6,210
6,1,7,58
6,1,8,18
6,2,2,10409
6,2,3,147601
6,2,4,48216
6,2,5,7793
6,2,6,690
6,2,7,78
6,2,8,16
6,3,3,814971
6,3,4,314454
6,3,5,49808
6,3,6,4560
6,3,7,445
6,3,8,20
6,4,8,142
6,4,4,1316766
6,4,5,228802
6,4,6,25462
6,4,7,2443
6,5,8,608
6,5,5,591066
6,5,6,93896
6,5,7,10886
6,6,8,2415
6,6,6,179772
6,6,7,33045
6,7,8,5890
6,7,7,47006
6,8,8,6822
7,1,2,1067
7,1,3,11138
7,1,4,5196
7,1,5,1022
7,1,6,193
7,1,7,57
7,1,8,19
7,2,2,10409
7,2,3,147601
7,2,4,48504
7,2,5,7775
7,2,6,703
7,2,7,78
7,2,8,10
7,3,3,814971
7,3,4,314440
7,3,5,50174
7,3,6,4511
7,3,7,407
7,3,8,35
7,4,8,120
7,4,4,1316390
7,4,5,228990
7,4,6,24447
7,4,7,2256
7,5,8,570
7,5,5,590514
7,5,6,92373
7,5,7,10385
7,6,8,2241
7,6,6,182363
7,6,7,32324
7,7,8,5816
7,7,7,48454
7,8,8,7120
8,1,2,1067
8,1,3,11138
8,1,4,5127
8,1,5,1002
8,1,6,193
8,1,7,50
8,1,8,17
8,2,2,10409
8,2,3,147601
8,2,4,48436
8,2,5,7808
8,2,6,676
8,2,7,104
8,2,8,18
8,3,3,814971
8,3,4,314811
8,3,5,49964
8,3,6,4767
8,3,7,420
8,3,8,20
8,4,8,118
8,4,4,1316156
8,4,5,229176
8,4,6,25358
8,4,7,2332
8,5,8,515
8,5,5,590525
8,5,6,92575
8,5,7,10854
8,6,8,2221
8,6,6,181021
8,6,7,32964
8,7,8,6052
8,7,7,47237
8,8,8,6970
9,1,2,1067
9,1,3,11138
9,1,4,5199
9,1,5,999
9,1,6,215
9,1,7,51
9,1,8,23
9,2,2,10409
9,2,3,147601
9,2,4,48716
9,2,5,7623
9,2,6,739
9,2,7,85
9,2,8,21
9,3,3,814971
9,3,4,315970
9,3,5,50172
9,3,6,4666
9,3,7,415
9,3,8,24
9,4,8,106
9,4,4,1314645
9,4,5,229170
9,4,6,24391
9,4,7,2193
9,5,8,581
9,5,5,590511
9,5,6,91213
9,5,7,9961
9,6,8,2248
9,6,6,183366
9,6,7,31430
9,7,8,5917
9,7,7,49826
9,8,8,7011
10,1,2,1067
10,1,3,11138
10,1,4,5109
10,1,5,1020
10,1,6,196
10,1,7,50
10,1,8,19
10,2,2,10409
10,2,3,147601
10,2,4,48081
10,2,5,7897
10,2,6,746
10,2,7,109
10,2,8,13
10,3,3,814971
10,3,4,314260
10,3,5,50956
10,3,6,4593
10,3,7,431
10,3,8,30
10,4,8,108
10,4,4,1317080
10,4,5,229055
10,4,6,25061
10,4,7,2282
10,5,8,613
10,5,5,589547
10,5,6,92894
10,5,7,10565
10,6,8,2344
10,6,6,181100
10,6,7,32193
10,7,8,6093
10,7,7,48331
10,8,8,6711
11,1,2,1067
11,1,3,11138
11,1,4,5122
11,1,5,1038
11,1,6,186
11,1,7,47
11,1,8,22
11,2,2,10409
11,2,3,147601
11,2,4,48314
11,2,5,7866
11,2,6,722
11,2,7,96
11,2,8,16
11,3,3,814971
11,3,4,315050
11,3,5,50322
11,3,6,4686
11,3,7,417
11,3,8,37
11,4,8,119
11,4,4,1316044
11,4,5,230357
11,4,6,24850
11,4,7,2246
11,5,8,610
11,5,5,588892
11,5,6,91900
11,5,7,10455
11,6,8,2339
11,6,6,182246
11,6,7,32622
11,7,8,5909
11,7,7,48078
11,8,8,6879
12,1,2,1067
12,1,3,11138
12,1,4,5144
12,1,5,1026
12,1,6,209
12,1,7,47
12,1,8,17
12,2,2,10409
12,2,3,147601
12,2,4,48410
12,2,5,7893
12,2,6,747
12,2,7,89
12,2,8,14
12,3,3,814971
12,3,4,315433
12,3,5,50376
12,3,6,4493
12,3,7,373
12,3,8,32
12,4,8,121
12,4,4,1315543
12,4,5,227219
12,4,6,24719
12,4,7,2222
12,5,8,563
12,5,5,591961
12,5,6,92065
12,5,7,10316
12,6,8,2233
12,6,6,182357
12,6,7,32156
12,7,8,5850
12,7,7,48758
12,8,8,7101
13,1,2,1067
13,1,3,11138
13,1,4,5180
13,1,5,1016
13,1,6,193
13,1,7,43
13,1,8,17
13,2,2,10409
13,2,3,147601
13,2,4,48391
13,2,5,7820
13,2,6,711
13,2,7,78
13,2,8,19
13,3,3,814971
13,3,4,314385
13,3,5,50815
13,3,6,4618
13,3,7,383
13,3,8,33
13,4,8,109
13,4,4,1316574
13,4,5,228910
13,4,6,24811
13,4,7,2098
13,5,8,593
13,5,5,589914
13,5,6,91257
13,5,7,9983
13,6,8,2318
13,6,6,183000
13,6,7,32008
13,7,8,6108
13,7,7,49368
13,8,8,6734
14,1,2,1067
14,1,3,11138
14,1,4,5135
14,1,5,1016
14,1,6,189
14,1,7,42
14,1,8,18
14,2,2,10409
14,2,3,147601
14,2,4,48687
14,2,5,7836
14,2,6,700
14,2,7,86
14,2,8,18
14,3,3,814971
14,3,4,315380
14,3,5,50770
14,3,6,4691
14,3,7,403
14,3,8,27
14,4,8,121
14,4,4,1315328
14,4,5,230064
14,4,6,25061
14,4,7,2235
14,5,8,575
14,5,5,588789
14,5,6,92440
14,5,7,10551
14,6,8,2165
14,6,6,181509
14,6,7,32233
14,7,8,5900
14,7,7,48411
14,8,8,7107
15,1,2,1067
15,1,3,11138
15,1,4,5142
15,1,5,1057
15,1,6,206
15,1,7,40
15,1,8,13
15,2,2,10409
15,2,3,147601
15,2,4,48343
15,2,5,7964
15,2,6,760
15,2,7,81
15,2,8,15
15,3,3,814971
15,3,4,314293
15,3,5,50882
15,3,6,4602
15,3,7,416
15,3,8,32
15,4,8,116
15,4,4,1316752
15,4,5,231245
15,4,6,24560
15,4,7,2260
15,5,8,525
15,5,5,587327
15,5,6,91936
15,5,7,10243
15,6,8,2174
15,6,6,182526
15,6,7,32095
15,7,8,5752
15,7,7,48826
15,8,8,7304
16,1,2,1067
16,1,3,11138
16,1,4,5165
16,1,5,1011
16,1,6,205
16,1,7,53
16,1,8,18
16,2,2,10409
16,2,3,147601
16,2,4,48604
16,2,5,7786
16,2,6,752
16,2,7,107
16,2,8,14
16,3,3,814971
16,3,4,314707
16,3,5,50272
16,3,6,4816
16,3,7,411
16,3,8,32
16,4,8,122
16,4,4,1316054
16,4,5,228489
16,4,6,25032
16,4,7,2190
16,5,8,579
16,5,5,590917
16,5,6,91730
16,5,7,10124
16,6,8,2219
16,6,6,182055
16,6,7,32401
16,7,8,5958
16,7,7,48675
16,8,8,6989
17,1,2,1067
17,1,3,11138
17,1,4,5181
17,1,5,1035
17,1,6,203
17,1,7,56
17,1,8,23
17,2,2,10409
17,2,3,147601
17,2,4,48701
17,2,5,7972
17,2,6,765
17,2,7,87
17,2,8,20
17,3,3,814971
17,3,4,315703
17,3,5,51103
17,3,6,4652
17,3,7,414
17,3,8,29
17,4,8,134
17,4,4,1314945
17,4,5,231070
17,4,6,24894
17,4,7,2201
17,5,8,597
17,5,5,587295
17,5,6,91380
17,5,7,10374
17,6,8,2170
17,6,6,182696
17,6,7,32385
17,7,8,5896
17,7,7,48444
17,8,8,7062
18,1,2,1067
18,1,3,11138
18,1,4,5149
18,1,5,1014
18,1,6,194
18,1,7,53
18,1,8,12
18,2,2,10409
18,2,3,147601
18,2,4,48212
18,2,5,7655
18,2,6,703
18,2,7,106
18,2,8,23
18,3,3,814971
18,3,4,315062
18,3,5,49228
18,3,6,4733
18,3,7,453
18,3,8,26
18,4,8,145
18,4,4,1316107
18,4,5,226592
18,4,6,25691
18,4,7,2382
18,5,8,623
18,5,5,593986
18,5,6,93879
18,5,7,10551
18,6,8,2367
18,6,6,179390
18,6,7,32736
18,7,8,5944
18,7,7,47680
18,8,8,6791
19,1,2,1067
19,1,3,11138
19,1,4,5164
19,1,5,1047
19,1,6,203
19,1,7,54
19,1,8,18
19,2,2,10409
19,2,3,147601
19,2,4,48276
19,2,5,7877
19,2,6,731
19,2,7,98
19,2,8,18
19,3,3,814971
19,3,4,314750
19,3,5,50238
19,3,6,4618
19,3,7,442
19,3,8,24
19,4,8,138
19,4,4,1316340
19,4,5,228190
19,4,6,24999
19,4,7,2299
19,5,8,626
19,5,5,591123
19,5,6,91766
19,5,7,10494
19,6,8,2363
19,6,6,182273
19,6,7,32055
19,7,8,6041
19,7,7,48519
19,8,8,6703
20,1,2,1067
20,1,3,11138
20,1,4,5117
20,1,5,1035
20,1,6,189
20,1,7,47
20,1,8,15
20,2,2,10409
20,2,3,147601
20,2,4,48254
20,2,5,7806
20,2,6,670
20,2,7,90
20,2,8,10
20,3,3,814971
20,3,4,313873
20,3,5,49697
20,3,6,4469
20,3,7,407
20,3,8,35
20,4,8,90
20,4,4,1317286
20,4,5,228187
20,4,6,24603
20,4,7,2295
20,5,8,550
20,5,5,591750
20,5,6,91603
20,5,7,10507
20,6,8,2068
20,6,6,183056
20,6,7,31945
20,7,8,5969
20,7,7,48670
20,8,8,7194
21,1,2,1067
21,1,3,11138
21,1,4,5166
21,1,5,1078
21,1,6,195
21,1,7,48
21,1,8,15
21,2,2,10409
21,2,3,147601
21,2,4,48448
21,2,5,8026
21,2,6,688
21,2,7,92
21,2,8,12
21,3,3,814971
21,3,4,314953
21,3,5,50805
21,3,6,4535
21,3,7,397
21,3,8,45
21,4,8,144
21,4,4,1315963
21,4,5,230724
21,4,6,24377
21,4,7,2115
21,5,8,723
21,5,5,587842
21,5,6,91103
21,5,7,9971
21,6,8,2510
21,6,6,183692
21,6,7,32297
21,7,8,6036
21,7,7,49041
21,8,8,6446
22,1,2,1067
22,1,3,11138
22,1,4,5087
22,1,5,1049
22,1,6,208
22,1,7,47
22,1,8,22
22,2,2,10409
22,2,3,147601
22,2,4,47963
22,2,5,8016
22,2,6,715
22,2,7,93
22,2,8,18
22,3,3,814971
22,3,4,314303
22,3,5,50954
22,3,6,4541
22,3,7,464
22,3,8,30
22,4,8,127
22,4,4,1317177
22,4,5,228309
22,4,6,24747
22,4,7,2329
22,5,8,569
22,5,5,590147
22,5,6,92201
22,5,7,10551
22,6,8,2183
22,6,6,182178
22,6,7,32315
22,7,8,5972
22,7,7,48162
22,8,8,7010
23,1,2,1067
23,1,3,11138
23,1,4,5133
23,1,5,1028
23,1,6,206
23,1,7,62
23,1,8,21
23,2,2,10409
23,2,3,147601
23,2,4,48466
23,2,5,7914
23,2,6,755
23,2,7,109
23,2,8,16
23,3,3,814971
23,3,4,315445
23,3,5,51011
23,3,6,4681
23,3,7,458
23,3,8,35
23,4,8,127
23,4,4,1315486
23,4,5,229197
23,4,6,24989
23,4,7,2358
23,5,8,526
23,5,5,589325
23,5,6,93334
23,5,7,10529
23,6,8,2209
23,6,6,180625
23,6,7,32580
23,7,8,5963
23,7,7,47865
23,8,8,7034
24,1,2,1067
24,1,3,11138
24,1,4,5108
24,1,5,1020
24,1,6,185
24,1,7,37
24,1,8,24
24,2,2,10409
24,2,3,147601
24,2,4,48162
24,2,5,8057
24,2,6,675
24,2,7,75
24,2,8,25
24,3,3,814971
24,3,4,314362
24,3,5,51449
24,3,6,4441
24,3,7,432
24,3,8,23
24,4,8,93
24,4,4,1316898
24,4,5,231680
24,4,6,24580
24,4,7,2216
24,5,8,557
24,5,5,586269
24,5,6,92100
24,5,7,10300
24,6,8,2145
24,6,6,182609
24,6,7,32417
24,7,8,5889
24,7,7,48484
24,8,8,7175
25,1,2,1067
25,1,3,11138
25,1,4,5146
25,1,5,1014
25,1,6,211
25,1,7,57
25,1,8,11
25,2,2,10409
25,2,3,147601
25,2,4,48508
25,2,5,7833
25,2,6,754
25,2,7,93
25,2,8,17
25,3,3,814971
25,3,4,315144
25,3,5,50516
25,3,6,4702
25,3,7,427
25,3,8,37
25,4,8,121
25,4,4,1315732
25,4,5,227728
25,4,6,25018
25,4,7,2287
25,5,8,544
25,5,5,591384
25,5,6,92917
25,5,7,10554
25,6,8,2258
25,6,6,180988
25,6,7,32205
25,7,8,5950
25,7,7,48338
25,8,8,6993
26,1,2,1067
26,1,3,11138
26,1,4,5160
26,1,5,1063
26,1,6,201
26,1,7,52
26,1,8,23
26,2,2,10409
26,2,3,147601
26,2,4,48437
26,2,5,8160
26,2,6,692
26,2,7,96
26,2,8,10
26,3,3,814971
26,3,4,314472
26,3,5,51673
26,3,6,4461
26,3,7,408
26,3,8,17
26,4,8,104
26,4,4,1316461
26,4,5,230490
26,4,6,24177
26,4,7,2153
26,5,8,583
26,5,5,587089
26,5,6,91293
26,5,7,10010
26,6,8,2181
26,6,6,183766
26,6,7,31762
26,7,8,5975
26,7,7,49480
26,8,8,7038
27,1,2,1067
27,1,3,11138
27,1,4,5085
27,1,5,1030
27,1,6,181
27,1,7,55
27,1,8,15
27,2,2,10409
27,2,3,147601
27,2,4,47893
27,2,5,7863
27,2,6,675
27,2,7,117
27,2,8,15
27,3,3,814971
27,3,4,313836
27,3,5,50110
27,3,6,4422
27,3,7,403
27,3,8,20
27,4,8,129
27,4,4,1317716
27,4,5,229147
27,4,6,23806
27,4,7,2214
27,5,8,619
27,5,5,590325
27,5,6,90779
27,5,7,10395
27,6,8,2367
27,6,6,184727
27,6,7,32590
27,7,8,6025
27,7,7,48187
27,8,8,6741
28,1,2,1067
28,1,3,11138
28,1,4,5186
28,1,5,1017
28,1,6,204
28,1,7,51
28,1,8,22
28,2,2,10409
28,2,3,147601
28,2,4,48723
28,2,5,7954
28,2,6,687
28,2,7,83
28,2,8,16
28,3,3,814971
28,3,4,315324
28,3,5,50279
28,3,6,4562
28,3,7,407
28,3,8,42
28,4,8,134
28,4,4,1315297
28,4,5,229100
28,4,6,24639
28,4,7,2171
28,5,8,595
28,5,5,590125
28,5,6,91668
28,5,7,10290
28,6,8,2469
28,6,6,182830
28,6,7,32435
28,7,8,6112
28,7,7,48524
28,8,8,6541
29,1,2,1067
29,1,3,11138
29,1,4,5115
29,1,5,1047
29,1,6,193
29,1,7,56
29,1,8,20
29,2,2,10409
29,2,3,147601
29,2,4,48385
29,2,5,8043
29,2,6,735
29,2,7,92
29,2,8,17
29,3,3,814971
29,3,4,315104
29,3,5,50618
29,3,6,4727
29,3,7,427
29,3,8,27
29,4,8,118
29,4,4,1315926
29,4,5,228011
29,4,6,25048
29,4,7,2246
29,5,8,577
29,5,5,590756
29,5,6,92399
29,5,7,10676
29,6,8,2267
29,6,6,181488
29,6,7,32303
29,7,8,6006
29,7,7,48161
29,8,8,6899
