lexicon,word,homophones,mps,neighbors,length
0,p8i,0,5.0,8.0,3
0,kRuliG,0,0.0,0.0,6
0,ReseZuRd,0,0.0,0.0,8
0,eRy,0,4.0,5.0,3
0,koS,0,12.0,14.0,3
0,SEv,0,8.0,10.0,3
0,mane,0,13.0,18.0,4
0,plE,0,7.0,16.0,3
0,kRuZ@d8i,0,0.0,0.0,8
0,pwaja,0,3.0,4.0,5
0,efil,0,4.0,6.0,4
0,puRsype,0,0.0,0.0,7
0,aRmaZ,0,0.0,0.0,5
0,R(mivo,0,0.0,0.0,6
0,RefisiR,0,0.0,0.0,7
0,sed8id,0,0.0,0.0,6
0,s5plyR,0,0.0,0.0,6
0,ORbo,0,0.0,1.0,4
0,@k),0,1.0,3.0,3
0,ON),0,0.0,1.0,3
0,m@dEm(lE,0,0.0,0.0,8
0,kol8e,0,1.0,2.0,5
0,5siR,0,2.0,3.0,4
0,byn,0,5.0,5.0,3
0,Ops,0,1.0,3.0,3
0,p8e,0,7.0,9.0,3
0,plyg,0,0.0,0.0,4
0,git8e,0,1.0,1.0,5
0,yte,0,8.0,12.0,3
0,paRn,0,8.0,9.0,4
0,kane,0,12.0,14.0,4
0,Ektit,0,0.0,0.0,5
0,tORne,0,1.0,1.0,5
0,fjERmak,0,0.0,0.0,7
0,kleZe,0,3.0,3.0,5
0,pist,0,5.0,7.0,4
0,kabet@s,0,0.0,0.0,7
0,dipos,0,0.0,1.0,5
0,fajt,0,2.0,2.0,4
0,dule,0,3.0,4.0,4
0,otwaje,0,0.0,0.0,6
0,mese,0,8.0,8.0,4
0,kRy,0,7.0,11.0,3
0,ZysonERt,0,0.0,0.0,8
0,uRt,0,0.0,1.0,3
0,klisEl,0,0.0,0.0,6
0,tRwale,0,0.0,0.0,6
0,moR),0,4.0,4.0,4
0,vwaj,0,8.0,9.0,4
0,buminEt,0,0.0,0.0,7
0,tRajad,0,0.0,0.0,6
0,kla,0,5.0,10.0,3
0,fete,0,5.0,6.0,4
0,pRom@,0,1.0,1.0,5
0,fRo,0,7.0,9.0,3
0,maRt,0,13.0,15.0,4
0,pwakl,0,0.0,1.0,5
0,adofi,0,0.0,0.0,5
0,toRE,0,0.0,1.0,4
0,b)Z(te,0,1.0,1.0,6
0,kalize,0,0.0,0.0,6
0,tRaks,0,1.0,1.0,5
0,fRak(,0,1.0,1.0,5
0,anjEl,0,2.0,2.0,5
0,kain,0,5.0,6.0,4
0,bRol,0,2.0,3.0,4
0,bitbl,0,0.0,0.0,5
0,bite,0,7.0,8.0,4
0,paZ,0,17.0,22.0,3
0,maRatin,0,0.0,0.0,7
0,tROkiv,0,0.0,0.0,6
0,pikOst,0,0.0,0.0,6
0,sap(la,0,0.0,0.0,6
0,kaRilOps,0,0.0,0.0,8
0,l@d,0,6.0,7.0,3
0,5pOs,0,2.0,3.0,4
0,aRaval,0,1.0,1.0,6
0,vjas(m5,0,0.0,0.0,7
0,aORdR,0,2.0,2.0,5
0,fedo,0,0.0,0.0,4
0,puRge,0,0.0,0.0,5
0,kybl,0,1.0,2.0,4
0,mys,0,10.0,11.0,3
0,Satikt,0,0.0,0.0,6
0,aRizinEl,0,0.0,0.0,8
0,splota,0,0.0,0.0,6
0,vityR,0,2.0,2.0,5
0,Eksi,0,2.0,6.0,4
0,pRuaaR,0,0.0,0.0,6
0,mad,0,14.0,18.0,3
0,f2t,0,3.0,3.0,3
0,kuR,0,15.0,19.0,3
0,bRo,0,7.0,10.0,3
0,kat@di,0,0.0,0.0,6
0,amanovER,0,0.0,0.0,8
0,v@t5,0,1.0,1.0,4
0,nik5,0,0.0,0.0,4
0,dZORbR,0,0.0,0.0,6
0,buRimolo,0,0.0,0.0,8
0,byt,0,9.0,9.0,3
0,il8i,0,0.0,1.0,4
0,pRON),0,0.0,0.0,5
0,lakaZ,0,0.0,0.0,5
0,RafER,0,3.0,4.0,5
0,defig,0,0.0,0.0,5
0,ane,0,15.0,25.0,3
0,d5di,0,0.0,0.0,4
0,tadzEn,0,0.0,0.0,6
0,moze,0,9.0,11.0,4
0,ZutSeke,0,0.0,0.0,7
0,tog@s,0,0.0,0.0,5
0,k)pREl,0,1.0,2.0,6
0,nos,0,4.0,6.0,3
0,nwaR,0,9.0,12.0,4
0,manike,0,0.0,1.0,6
0,evEn,0,2.0,3.0,4
0,Ekspe,0,1.0,3.0,5
0,sit,0,15.0,22.0,3
0,)depj),0,0.0,0.0,6
0,am(zj),0,0.0,0.0,6
0,skij,0,2.0,4.0,4
0,ERge,0,3.0,3.0,4
0,pakt9R,0,0.0,1.0,6
0,evis,0,1.0,1.0,4
0,stRaZOt,0,0.0,0.0,7
0,apeSapol,0,0.0,0.0,8
0,f5ke,0,0.0,0.0,4
0,fudRwa,0,0.0,0.0,6
0,R(kuvR,0,0.0,0.0,6
0,avak,0,1.0,1.0,4
0,but,0,12.0,15.0,3
0,mitElZ@,0,0.0,0.0,7
0,konoveiS,0,0.0,0.0,8
0,lOt,0,12.0,15.0,3
0,vjet@,0,0.0,0.0,5
0,deRat@p,0,0.0,0.0,7
0,bEl,0,21.0,24.0,3
0,suvEs,0,1.0,1.0,5
0,kasiRe,0,0.0,0.0,6
0,bR5g,0,1.0,1.0,4
0,@kRe,0,1.0,3.0,4
0,syptERna,0,0.0,0.0,8
0,koRast,0,1.0,1.0,6
0,8iny,0,0.0,0.0,4
0,amin,0,3.0,5.0,4
0,sine,0,10.0,12.0,4
0,puRsyk,0,0.0,0.0,6
0,@ksj),0,0.0,0.0,5
0,deR@d,0,0.0,0.0,5
0,k)sit,0,4.0,7.0,5
0,kaRizw5,0,0.0,0.0,7
0,fujwa,0,0.0,0.0,5
0,k)pOksiR,0,0.0,0.0,8
0,kaseliSe,0,0.0,0.0,8
0,patEkle,0,0.0,0.0,7
0,piplogyl,0,0.0,0.0,8
0,petR,0,4.0,6.0,4
0,pRoS,0,6.0,10.0,4
0,tEl,0,18.0,23.0,3
0,pav9S,0,0.0,0.0,5
0,maRmaka,0,0.0,0.0,7
0,fORtav,0,0.0,0.0,6
0,agal@,0,0.0,0.0,5
0,efE,0,4.0,6.0,3
0,p)pen5,0,0.0,0.0,6
0,paR),0,13.0,15.0,4
0,EgzaZe,0,0.0,1.0,6
0,vyl,0,6.0,8.0,3
0,adR,0,4.0,9.0,3
0,flyRZ,0,0.0,1.0,5
0,ebo,0,4.0,5.0,3
0,klaZ,0,2.0,4.0,4
0,egR,0,5.0,8.0,3
0,myt,0,9.0,10.0,3
0,vaklij),0,0.0,0.0,7
0,ekRwaze,0,0.0,0.0,7
0,valam,0,1.0,1.0,5
0,SER,0,15.0,18.0,3
0,ikolikyR,0,0.0,0.0,8
0,det8El,0,0.0,1.0,6
0,plEskyte,0,0.0,0.0,8
0,kyvenal,0,0.0,0.0,7
0,boRabat,0,0.0,0.0,7
0,kwajyan,0,0.0,0.0,7
0,@kolyskE,0,0.0,0.0,8
0,mOk(,0,0.0,0.0,4
0,Sal,0,13.0,17.0,3
0,tR@,0,8.0,10.0,3
0,sj),0,9.0,11.0,3
0,ZwaRezi,0,0.0,0.0,7
0,sivalany,0,0.0,0.0,8
0,k)f5,0,5.0,5.0,4
0,bR8iRk,0,0.0,0.0,6
0,k)Z,0,5.0,8.0,3
0,oR5tysi,0,0.0,0.0,7
0,ORfEk,0,0.0,0.0,5
0,kRovEst,0,0.0,0.0,7
0,tRik,0,11.0,12.0,4
0,EkspERZ,0,0.0,0.0,7
0,bliv,0,5.0,6.0,4
0,egeSitR,0,0.0,0.0,7
0,lOZ,0,4.0,4.0,3
0,deklas),0,0.0,0.0,7
0,djasmaSe,0,0.0,0.0,8
0,ine,0,6.0,13.0,3
0,lj),0,7.0,7.0,3
0,kapORdyR,0,0.0,0.0,8
0,lam@dyli,0,0.0,0.0,8
0,k)pOl,0,2.0,2.0,5
0,viz,0,9.0,14.0,3
0,pEtR9vR,0,0.0,0.0,7
0,kapaR,0,3.0,3.0,5
0,basi,0,6.0,8.0,4
0,5silis,0,0.0,0.0,6
0,k(nigOs,0,0.0,0.0,7
0,matR,0,9.0,14.0,4
0,kwa,0,11.0,16.0,3
0,kalam,0,1.0,1.0,5
0,takl@,0,1.0,1.0,5
0,dalk)tEj,0,0.0,0.0,8
0,koRis,0,3.0,3.0,5
0,matamEn,0,0.0,0.0,7
0,liblEt,0,0.0,0.0,6
0,sutopR,0,0.0,0.0,6
0,dORt,0,5.0,7.0,4
0,seRo,0,2.0,3.0,4
0,RaziR,0,2.0,2.0,5
0,f(vwa,0,0.0,0.0,5
0,mak,0,17.0,21.0,3
0,k)fR,0,6.0,6.0,4
0,@pyl,0,3.0,4.0,4
0,SaRiz,0,1.0,2.0,5
0,ake,0,17.0,23.0,3
0,deSalap,0,0.0,0.0,7
0,leZis,0,0.0,0.0,5
0,fudis,0,1.0,1.0,5
0,spasa,0,0.0,0.0,5
0,Egzo,0,4.0,4.0,4
0,k8iRk,0,0.0,0.0,5
0,k)dedalE,0,0.0,0.0,8
0,EbR,0,4.0,7.0,3
0,5kje,0,1.0,1.0,4
0,asfER,0,2.0,5.0,5
0,sais,0,1.0,3.0,4
0,piRaf,0,2.0,2.0,5
0,polik,0,2.0,3.0,5
0,olapol,0,0.0,0.0,6
0,dOt,0,12.0,16.0,3
0,deRije,0,0.0,0.0,6
0,plamedje,0,0.0,0.0,8
0,S@Z@,0,0.0,0.0,4
0,kalk,0,6.0,8.0,4
0,Rezym,0,0.0,0.0,5
0,paRj@dR,0,0.0,0.0,7
0,pRiplwa,0,0.0,0.0,7
0,fR@lani,0,0.0,0.0,7
0,toliv,0,0.0,0.0,5
0,tR@p,0,2.0,3.0,4
0,gON,0,1.0,1.0,3
0,ZiREt,0,1.0,1.0,5
0,atisik,0,0.0,0.0,6
0,somaRm,0,0.0,0.0,6
0,s@bRap@k,0,0.0,0.0,8
0,aRobine,0,0.0,0.0,7
0,glinad,0,0.0,0.0,6
0,pjEl,0,4.0,6.0,4
0,kwiR,0,5.0,6.0,4
0,paZi,0,2.0,3.0,4
0,Zwetwa,0,0.0,0.0,6
0,RERve,0,1.0,1.0,5
0,ble,0,10.0,16.0,3
0,s(la,0,5.0,5.0,4
0,fREm,0,5.0,5.0,4
0,R(dutROs,0,0.0,0.0,8
0,afevize,0,0.0,0.0,7
0,ekyR,0,3.0,4.0,4
0,sikyRi,0,0.0,0.0,6
0,gRaZ,0,6.0,9.0,4
0,l@kRin,0,0.0,0.0,6
0,5dadR,0,0.0,0.0,5
0,p@feRe,0,1.0,1.0,6
0,fRad,0,3.0,4.0,4
0,kolatin,0,0.0,0.0,7
0,REspe,0,0.0,1.0,5
0,dEn,0,12.0,13.0,3
0,bul(v2,0,0.0,0.0,6
0,emwaN,0,0.0,0.0,5
0,kupsej),0,0.0,0.0,7
0,fORn8id,0,0.0,0.0,7
0,kaRjOS,0,0.0,0.0,6
0,p(lubl,0,1.0,1.0,6
0,pwas,0,4.0,7.0,4
0,naR),0,6.0,7.0,4
0,viReziR,0,0.0,0.0,7
0,desiR,0,4.0,5.0,5
0,plis,0,6.0,8.0,4
0,gRizwave,0,0.0,0.0,8
0,RyR,0,10.0,13.0,3
0,zEn,0,9.0,10.0,3
0,Reliv,0,0.0,0.0,5
0,eki,0,8.0,12.0,3
0,muv@s,0,1.0,1.0,5
0,@tize,0,2.0,3.0,5
0,@pERag@,0,0.0,0.0,7
0,kam,0,17.0,22.0,3
0,ROkte,0,0.0,0.0,5
0,agm@s,0,0.0,0.0,5
0,vOt,0,8.0,8.0,3
0,floze,0,2.0,2.0,5
0,fwEtR,0,0.0,0.0,5
0,motaZEk,0,0.0,0.0,7
0,lEj,0,4.0,6.0,3
0,kylo,0,5.0,6.0,4
0,taRk,0,2.0,3.0,4
0,etiZ,0,3.0,4.0,4
0,mot),0,4.0,4.0,4
0,peRup,0,0.0,0.0,5
0,fyteRiR,0,0.0,0.0,7
0,S(t),0,2.0,2.0,4
0,eglivize,0,0.0,0.0,8
0,syRve,0,0.0,1.0,5
0,wEbdopli,0,0.0,0.0,8
0,k)tERZ,0,0.0,0.0,6
0,maRZ,0,9.0,11.0,4
0,pwaRt9R,0,0.0,0.0,7
0,ZaRb,0,2.0,4.0,4
0,5fal,0,1.0,1.0,4
0,bane,0,12.0,14.0,4
0,eline,0,1.0,2.0,5
0,van,0,9.0,12.0,3
0,vOlte,0,1.0,1.0,5
0,m@dR,0,4.0,5.0,4
0,k)fil,0,4.0,5.0,5
0,Opsity,0,0.0,0.0,6
0,odegeje,0,0.0,0.0,7
0,vap,0,7.0,8.0,3
0,beREj,0,0.0,0.0,5
0,ZalyR,0,2.0,2.0,5
0,aRid@Ze,0,0.0,0.0,7
0,n)se,0,1.0,2.0,4
0,akne,0,1.0,4.0,4
0,R(duj,0,0.0,2.0,5
0,kalse,0,0.0,0.0,5
0,k)Zyd,0,0.0,0.0,5
0,Espi,0,2.0,5.0,4
0,st@,0,7.0,9.0,3
0,sum,0,9.0,10.0,3
0,pajl,0,3.0,4.0,4
0,kokE,0,3.0,6.0,4
0,k)pane,0,1.0,1.0,6
0,liske,0,0.0,2.0,5
0,@taRmot,0,0.0,0.0,7
0,veRezaZ,0,0.0,0.0,7
0,kORsEj,0,0.0,0.0,6
0,maRb,0,10.0,13.0,4
0,bwa,0,9.0,11.0,3
0,natwa,0,0.0,0.0,5
0,ZeRa,0,0.0,0.0,4
0,paRl,0,8.0,9.0,4
0,momiRa,0,0.0,0.0,6
0,somiZe,0,0.0,0.0,6
0,@vEl,0,2.0,3.0,4
0,bR@dR,0,3.0,3.0,5
0,last5,0,0.0,0.0,5
0,s8iR,0,8.0,10.0,4
0,kaZoRoZe,0,0.0,0.0,8
0,S(medize,0,0.0,0.0,8
0,fisif,0,0.0,2.0,5
0,mimaZ,0,0.0,1.0,5
0,anatlE,0,0.0,0.0,6
0,misi,0,1.0,2.0,4
0,5Z@bR2la,0,0.0,0.0,8
0,eRe,0,18.0,21.0,3
0,5pl@sf5,0,0.0,0.0,7
0,@faROt,0,0.0,0.0,6
0,bRepEN9R,0,0.0,0.0,8
0,kij,0,5.0,9.0,3
0,gREz),0,0.0,1.0,5
0,eguRk9R,0,0.0,0.0,7
0,l8e,0,6.0,8.0,3
0,naROl,0,1.0,1.0,5
0,likolo,0,0.0,0.0,6
0,tER,0,20.0,24.0,3
0,myR,0,15.0,18.0,3
0,lEv,0,4.0,6.0,3
0,amedis,0,0.0,0.0,6
0,pRop,0,4.0,6.0,4
0,f@se,0,5.0,6.0,4
0,stiR,0,12.0,17.0,4
0,matRaks,0,0.0,0.0,7
0,mon,0,8.0,11.0,3
0,s(ly,0,4.0,4.0,4
0,RistERZ,0,0.0,0.0,7
0,niR,0,17.0,24.0,3
0,5dR,0,5.0,10.0,3
0,speRe,0,1.0,1.0,5
0,tRizje,0,0.0,0.0,6
0,fin,0,11.0,15.0,3
0,kokspje,0,0.0,0.0,7
0,dis),0,3.0,4.0,4
0,RjOd,0,0.0,0.0,4
0,kafje,0,0.0,0.0,5
0,ZistR5g,0,0.0,0.0,7
0,dyne,0,6.0,7.0,4
0,fijER,0,1.0,2.0,5
0,viZEl,0,1.0,1.0,5
0,pala,0,3.0,3.0,4
0,obity,0,0.0,0.0,5
0,kRif,0,8.0,9.0,4
0,pRopyS,0,1.0,1.0,6
0,paRN,0,8.0,10.0,4
0,pRoSe,0,9.0,10.0,5
0,pR@s,0,5.0,8.0,4
0,mOst,0,2.0,3.0,4
0,tos,0,7.0,9.0,3
0,ORge,0,2.0,2.0,4
0,lim,0,10.0,12.0,3
0,kaRk,0,11.0,13.0,4
0,lom,0,6.0,7.0,3
0,s(tesip,0,0.0,0.0,7
0,Rif)s,0,0.0,0.0,5
0,nER,0,17.0,20.0,3
0,ek@dy,0,0.0,0.0,5
0,f(lozeRe,0,0.0,0.0,8
0,detoRtil,0,0.0,0.0,8
0,@bl,0,4.0,6.0,3
0,s@tuzym,0,0.0,0.0,7
0,kadjaly,0,0.0,0.0,7
0,abl,0,3.0,10.0,3
0,m(le,0,4.0,4.0,4
0,kRyZ,0,0.0,1.0,4
0,utRafaR,0,0.0,0.0,7
0,s8El,0,2.0,3.0,4
0,kRwas,0,1.0,1.0,5
0,bREste,0,0.0,0.0,6
0,aSwa,0,1.0,2.0,4
0,5tiR,0,8.0,10.0,4
0,nykefEn,0,0.0,0.0,7
0,@bRu,0,0.0,1.0,4
0,dij,0,10.0,11.0,3
0,tOR,0,14.0,19.0,3
0,gagRiZe,0,0.0,0.0,7
0,k)tSal,0,0.0,0.0,6
0,flER,0,6.0,8.0,4
0,sivR,0,2.0,5.0,4
0,filiRe,0,0.0,0.0,6
0,pyl,0,9.0,17.0,3
0,paeljo,0,0.0,0.0,6
0,notadR,0,0.0,0.0,6
0,sOn,0,11.0,12.0,3
0,vERmi,0,0.0,0.0,5
0,s(ve,0,3.0,3.0,4
0,pakju,0,0.0,0.0,5
0,amER,0,7.0,9.0,4
0,pES,0,7.0,10.0,3
0,flakE,0,0.0,1.0,5
0,piRk,0,2.0,3.0,4
0,kRomEj,0,0.0,0.0,6
0,fak,0,8.0,11.0,3
0,R@sEz),0,0.0,0.0,6
0,letOS,0,0.0,1.0,5
0,diZj),0,0.0,0.0,5
0,pR@,0,8.0,13.0,3
0,stik,0,4.0,7.0,4
0,lwaRnyR,0,0.0,0.0,7
0,vaRij,0,1.0,1.0,5
0,bin,0,10.0,14.0,3
0,sam@,0,0.0,0.0,4
0,ajalu,0,0.0,0.0,5
0,jOm,0,4.0,6.0,3
0,fwinEt,0,0.0,1.0,6
0,dEl,0,18.0,20.0,3
0,ibE,0,2.0,2.0,3
0,ani,0,5.0,10.0,3
0,basm,0,5.0,6.0,4
0,paRm,0,10.0,13.0,4
0,epalwa,0,0.0,0.0,6
0,k)kuk@d,0,0.0,0.0,7
0,twaRi,0,0.0,0.0,5
0,dylo,0,2.0,3.0,4
0,k)plabaR,0,0.0,0.0,8
0,kupORte,0,0.0,0.0,7
0,dORtER9R,0,0.0,0.0,8
0,kOfRif,0,0.0,0.0,6
0,evivEl,0,0.0,0.0,6
0,Rat,0,10.0,14.0,3
0,tR5,0,8.0,11.0,3
0,ZwiG,0,0.0,0.0,4
0,diz,0,12.0,14.0,3
0,puvwe,0,1.0,1.0,5
0,ZyRn,0,2.0,3.0,4
0,sekon,0,0.0,0.0,5
0,dep@,0,3.0,3.0,4
0,k)sEN,0,1.0,2.0,5
0,omagaR,0,0.0,1.0,6
0,liNat,0,0.0,1.0,5
0,paRaktER,0,0.0,0.0,8
0,bjas,0,2.0,4.0,4
0,eSi,0,7.0,8.0,3
0,R@S,0,5.0,5.0,3
0,koaz,0,0.0,2.0,4
0,bone,0,9.0,10.0,4
0,pomaZ,0,0.0,0.0,5
0,oZis,0,0.0,0.0,4
0,efER,0,6.0,9.0,4
0,begat,0,0.0,0.0,5
0,but5,0,2.0,3.0,4
0,k)kRokuR,0,0.0,0.0,8
0,feby,0,1.0,1.0,4
0,yRm,0,2.0,3.0,3
0,sed8ite,0,0.0,0.0,7
0,dR)z,0,0.0,1.0,4
0,sj@,0,5.0,6.0,3
0,kORt,0,7.0,11.0,4
0,sek)tiz,0,0.0,0.0,7
0,idzinEl,0,0.0,0.0,7
0,Zak)se,0,0.0,0.0,6
0,t@ti,0,1.0,2.0,4
0,evagR,0,0.0,0.0,5
0,buk5,0,3.0,4.0,4
0,Z2dEspe,0,0.0,0.0,7
0,Sap,0,6.0,9.0,3
0,ased@,0,0.0,0.0,5
0,@sim,0,0.0,1.0,4
0,voke,0,6.0,9.0,4
0,fakyle,0,1.0,2.0,6
0,pR(du,0,0.0,1.0,5
0,s(tER,0,0.0,0.0,5
0,sw5,0,8.0,9.0,3
0,epatisje,0,0.0,0.0,8
0,t)pe,0,1.0,1.0,4
0,R(fyRZ@s,0,0.0,0.0,8
0,t@se,0,5.0,7.0,4
0,lukRwaR,0,0.0,0.0,7
0,yltR,0,0.0,0.0,4
0,fEt,0,13.0,15.0,3
0,Osti,0,1.0,2.0,4
0,p2ze,0,0.0,0.0,4
0,d@tife,0,0.0,0.0,6
0,mediseZi,0,0.0,0.0,8
0,b@d,0,5.0,5.0,3
0,fuR,0,15.0,20.0,3
0,flyte,0,2.0,3.0,5
0,sufeREn,0,0.0,0.0,7
0,vwaz),0,0.0,1.0,5
0,idifija,0,0.0,0.0,7
0,fwiR,0,4.0,6.0,4
0,koRo,0,1.0,2.0,4
0,kuvERZ,0,0.0,1.0,6
0,fRik,0,10.0,13.0,4
0,dekil,0,2.0,2.0,5
0,@tizj),0,0.0,0.0,6
0,valke,0,0.0,0.0,5
0,koSekRE,0,0.0,0.0,7
0,sakt8iR,0,0.0,0.0,7
0,anazastR,0,0.0,0.0,8
0,5tyse,0,0.0,0.0,5
0,tEs,0,9.0,12.0,3
0,seRabl,0,0.0,0.0,6
0,filu,0,2.0,3.0,4
0,byS,0,5.0,5.0,3
0,koRisite,0,0.0,0.0,8
0,flak,0,2.0,5.0,4
0,vwa,0,9.0,12.0,3
0,@tine,0,4.0,4.0,5
0,bibaspiR,0,0.0,0.0,8
0,abRule,0,0.0,0.0,6
0,opaRk,0,0.0,1.0,5
0,@taki,0,0.0,0.0,5
0,ipOt,0,1.0,1.0,4
0,Esti9R,0,0.0,1.0,6
0,mEn,0,17.0,18.0,3
0,plER,0,10.0,12.0,4
0,kuskane,0,0.0,0.0,7
0,stin9v,0,0.0,0.0,6
0,mynikom@,0,0.0,0.0,8
0,fisbEl,0,0.0,0.0,6
0,k)byspi,0,0.0,0.0,7
0,glebaR,0,0.0,0.0,6
0,poN),0,2.0,2.0,4
0,pRote,0,9.0,11.0,5
0,R(dise,0,0.0,0.0,6
0,dEmniRak,0,0.0,0.0,8
0,kylt@dRo,0,0.0,0.0,8
0,pRon,0,7.0,11.0,4
0,vaRm,0,4.0,5.0,4
0,@Si,0,5.0,5.0,3
0,mekize,0,0.0,0.0,6
0,bul,0,14.0,18.0,3
0,alOt,0,1.0,3.0,4
0,sypE,0,0.0,1.0,4
0,ipOR,0,4.0,5.0,4
0,melikORt,0,0.0,0.0,8
0,videle,0,0.0,0.0,6
0,ResERZ,0,0.0,0.0,6
0,leSEn,0,1.0,1.0,5
0,kEl,0,18.0,21.0,3
0,dol),0,1.0,1.0,4
0,5tomat9R,0,0.0,0.0,8
0,kanEt,0,2.0,4.0,5
0,loROst,0,0.0,0.0,6
0,kRad,0,5.0,6.0,4
0,basp@,0,0.0,0.0,5
0,nwaRaZ,0,1.0,1.0,6
0,tRid,0,10.0,11.0,4
0,vid,0,10.0,11.0,3
0,aniteZj),0,0.0,0.0,8
0,detif,0,0.0,0.0,5
0,pORbib,0,0.0,0.0,6
0,adal,0,1.0,1.0,4
0,duSwe,0,0.0,0.0,5
0,ZuRZ@,0,0.0,1.0,5
0,ZaR,0,14.0,17.0,3
0,noRtEstR,0,0.0,0.0,8
0,glo,0,5.0,9.0,3
0,l5glE,0,0.0,0.0,5
0,noEl,0,2.0,3.0,4
0,fR)tEl,0,0.0,0.0,6
0,masm5,0,0.0,0.0,5
0,gaR,0,16.0,22.0,3
0,RekOst,0,0.0,0.0,6
0,bazine,0,0.0,0.0,6
0,tORin,0,0.0,1.0,5
0,gaRav@s,0,0.0,0.0,7
0,liZil,0,1.0,1.0,5
0,pRut,0,4.0,7.0,4
0,bEn,0,17.0,18.0,3
0,afEskREn,0,0.0,0.0,8
0,fam(se,0,0.0,0.0,6
0,paRatiR,0,0.0,0.0,7
0,ev(nas,0,0.0,0.0,6
0,lOR,0,14.0,15.0,3
0,apol8e,0,1.0,1.0,6
0,lodone,0,0.0,0.0,6
0,pese,0,6.0,6.0,4
0,syRpERt5,0,0.0,0.0,8
0,gabaval,0,0.0,0.0,7
0,tResygZe,0,0.0,0.0,8
0,mate,0,15.0,18.0,4
0,makyR,0,2.0,2.0,5
0,k)satR,0,0.0,1.0,6
0,2Rod9R,0,1.0,1.0,6
0,Egze,0,4.0,4.0,4
0,RijEl,0,0.0,0.0,5
0,kulp5,0,0.0,0.0,5
0,ekas,0,3.0,5.0,4
0,adRag,0,0.0,0.0,5
0,okonE,0,0.0,0.0,5
0,fyZ,0,2.0,2.0,3
0,fwe,0,9.0,10.0,3
0,atOR,0,5.0,6.0,4
0,pRona,0,1.0,2.0,5
0,)sistiR,0,0.0,0.0,7
0,stij,0,6.0,8.0,4
0,pRyskyb5,0,0.0,0.0,8
0,lOn,0,10.0,10.0,3
0,peRo,0,3.0,4.0,4
0,SoS,0,5.0,6.0,3
0,ofR,0,0.0,2.0,3
0,pR1,0,6.0,7.0,3
0,dat@by,0,0.0,0.0,6
0,sti,0,9.0,18.0,3
0,abaj,0,1.0,1.0,4
0,abZER,0,0.0,2.0,5
0,tasfORm,0,0.0,0.0,7
0,Rus,0,5.0,6.0,3
0,pEkt,0,2.0,5.0,4
0,mER,0,20.0,25.0,3
0,ozi,0,4.0,4.0,3
0,mol,0,8.0,11.0,3
0,mede,0,7.0,8.0,4
0,dOk,0,10.0,11.0,3
0,palE,0,4.0,6.0,4
0,swaRaz),0,0.0,0.0,7
0,pase,0,15.0,17.0,4
0,paRt,0,14.0,17.0,4
0,laRjOst,0,0.0,0.0,7
0,fulam,0,0.0,0.0,5
0,monEst5,0,0.0,0.0,7
0,omiRE,0,0.0,0.0,5
0,abaRj9R,0,0.0,0.0,7
0,futRE,0,0.0,0.0,5
0,opij,0,1.0,1.0,4
0,paRdike,0,0.0,0.0,7
0,tEk,0,9.0,11.0,3
0,ilyz,0,0.0,0.0,4
0,teRjad,0,0.0,0.0,6
0,wEtRe,0,2.0,3.0,5
0,m)te,0,6.0,6.0,4
0,abe,0,11.0,13.0,3
0,fug,0,3.0,4.0,3
0,skRitwe,0,0.0,0.0,7
0,suj,0,12.0,13.0,3
0,sul,0,16.0,20.0,3
0,maS,0,12.0,16.0,3
0,ogyRidEl,0,0.0,0.0,8
0,pRyot9R,0,0.0,0.0,7
0,dedeg2l,0,0.0,0.0,7
0,ike,0,7.0,10.0,3
0,bani,0,4.0,5.0,4
0,kust)g,0,0.0,0.0,6
0,lunki,0,0.0,0.0,5
0,noti,0,1.0,1.0,4
0,apRiR,0,0.0,1.0,5
0,ROn,0,10.0,11.0,3
0,spRd(pos,0,0.0,0.0,8
0,R@tinety,0,0.0,0.0,8
0,ege,0,8.0,9.0,3
0,k)dekR,0,0.0,0.0,6
0,n8e,0,3.0,5.0,3
0,tal,0,13.0,17.0,3
0,ZwaR,0,6.0,9.0,4
0,blakOd,0,0.0,0.0,6
0,Rak,0,10.0,13.0,3
0,vERtin,0,0.0,0.0,6
0,gRakOl,0,0.0,0.0,6
0,like,0,8.0,12.0,4
0,@tiS,0,3.0,3.0,4
0,kRuERp,0,0.0,0.0,6
0,jas,0,9.0,11.0,3
0,kyR,0,13.0,16.0,3
0,gRE,0,6.0,11.0,3
0,8ist,0,3.0,4.0,4
0,bORt,0,6.0,8.0,4
0,syRigm,0,0.0,0.0,6
0,ekRi,0,2.0,5.0,4
0,k)tjERo,0,0.0,0.0,7
0,REl,0,18.0,23.0,3
0,maniR,0,4.0,6.0,5
0,pRES,0,11.0,13.0,4
0,maREf,0,0.0,1.0,5
0,gRid@,0,0.0,0.0,5
0,fRundZ,0,0.0,0.0,6
0,5tEl,0,2.0,3.0,4
0,sele,0,11.0,12.0,4
0,apROb,0,1.0,1.0,5
0,@tRwe,0,0.0,0.0,5
0,kutS,0,3.0,3.0,4
0,mwEt,0,2.0,4.0,4
0,obl,0,2.0,4.0,3
0,apiviR,0,0.0,0.0,6
0,valsE,0,0.0,0.0,5
0,dR@ple,0,0.0,0.0,6
0,mij,0,10.0,12.0,3
0,k)tREste,0,0.0,0.0,8
0,plasedi,0,0.0,0.0,7
