lexicon,word,homophones,mps,neighbors,length
4,br5g,0,1.0,2.0,4
4,rEpdu,0,0.0,0.0,5
4,@lId,0,0.0,2.0,4
4,plVNk,0,2.0,4.0,5
4,trEd,0,4.0,6.0,4
4,rIS,0,15.0,15.0,3
4,J#Im,0,4.0,5.0,4
4,dud5,0,0.0,0.0,4
4,m@RmI,0,2.0,2.0,5
4,@l@R,0,2.0,6.0,4
4,trI_,0,7.0,9.0,4
4,sisjul,0,0.0,0.0,6
4,spEk,0,4.0,8.0,4
4,wQspt@,0,0.0,1.0,6
4,m{l,0,19.0,19.0,3
4,swIft,0,0.0,1.0,5
4,ImfE,0,0.0,0.0,4
4,k@mwIk,0,0.0,0.0,6
4,b$n,0,19.0,21.0,3
4,gIg@s,0,0.0,0.0,5
4,pItl@k,0,0.0,0.0,6
4,pQz@m,0,0.0,0.0,5
4,m1mhVg,0,0.0,0.0,6
4,vEn@,0,2.0,4.0,4
4,k$nUk,0,0.0,0.0,5
4,w1n,0,15.0,17.0,3
4,vQIs,0,1.0,3.0,4
4,nibru,0,0.0,0.0,5
4,fUt,0,7.0,7.0,3
4,dIstt{,0,0.0,0.0,6
4,trIk,0,10.0,14.0,4
4,m$lm1,0,0.0,0.0,5
4,zIp,0,14.0,14.0,3
4,n@rEnt,0,0.0,0.0,6
4,rVntt@,0,0.0,0.0,6
4,h#m,0,11.0,12.0,3
4,pEn,0,23.0,26.0,3
4,dIg,0,15.0,15.0,3
4,sl{,0,11.0,14.0,3
4,r#l,0,11.0,12.0,3
4,rQn@,0,1.0,1.0,4
4,bim,0,8.0,10.0,3
4,g1EtdI,0,0.0,0.0,6
4,J1st,0,2.0,3.0,4
4,nit,0,18.0,18.0,3
4,d5kjU,0,0.0,0.0,5
4,bIn,0,31.0,34.0,3
4,r5b@,0,2.0,4.0,4
4,@dPkP,0,0.0,0.0,5
4,TrVm,0,3.0,5.0,4
4,lEn,0,23.0,29.0,3
4,T@st1,0,0.0,0.0,5
4,ruk{k3,0,0.0,0.0,6
4,k@g#,0,2.0,3.0,4
4,dEkswI,0,0.0,0.0,6
4,rEkt,0,7.0,9.0,4
4,#IdIN,0,0.0,0.0,5
4,gl#ns,0,0.0,2.0,5
4,@m@l#I,0,0.0,0.0,6
4,$p#Ip,0,0.0,1.0,5
4,n#UtbP,0,0.0,0.0,6
4,brudsI,0,0.0,0.0,6
4,g@stEn,0,0.0,0.0,6
4,trEr@,0,0.0,0.0,5
4,_1p@,0,0.0,1.0,4
4,tw1n,0,4.0,5.0,4
4,fr{N,0,1.0,4.0,4
4,drVg,0,6.0,9.0,4
4,sink{,0,0.0,0.0,5
4,t3n,0,17.0,18.0,3
4,_@t{m,0,0.0,0.0,5
4,vrInvI,0,0.0,0.0,6
4,pPp{,0,4.0,4.0,4
4,_{g,0,15.0,15.0,3
4,r@R,0,29.0,32.0,3
4,fl1k,0,5.0,7.0,4
4,tPspid,0,0.0,0.0,6
4,p5p{n,0,0.0,0.0,5
4,l#In@,0,1.0,3.0,5
4,g#IfI,0,0.0,0.0,5
4,SVnt,0,3.0,3.0,4
4,d5m,0,16.0,18.0,3
4,sIs$lt,0,0.0,0.0,6
4,t{nI,0,2.0,3.0,4
4,fI@R,0,18.0,22.0,4
4,lVs@R,0,0.0,0.0,5
4,swun,0,4.0,5.0,4
4,gI{k,0,0.0,0.0,4
4,trI@l,0,1.0,3.0,5
4,h5ks,0,1.0,1.0,4
4,plVg,0,1.0,3.0,4
4,k#Ul,0,4.0,4.0,4
4,hQIst,0,2.0,2.0,5
4,dU@RE,0,0.0,1.0,5
4,z@mkI,0,1.0,1.0,5
4,v@g@n,0,0.0,0.0,5
4,f3tI,0,0.0,0.0,4
4,pUS,0,6.0,7.0,3
4,Iv#In,0,0.0,1.0,5
4,d#t,0,14.0,15.0,3
4,g1d3v,0,0.0,0.0,5
4,sl1t,0,9.0,12.0,4
4,SQtn@,0,0.0,0.0,5
4,pE@,0,16.0,19.0,3
4,slivS{,0,0.0,0.0,6
4,gItf3z,0,0.0,0.0,6
4,bIr@bP,0,0.0,0.0,6
4,nIt_@,0,0.0,0.0,5
4,lIi,0,12.0,12.0,3
4,sju,0,16.0,20.0,3
4,p{NkP,0,1.0,1.0,5
4,mPs{,0,0.0,0.0,4
4,kwQ,0,4.0,8.0,3
4,sIft,0,4.0,6.0,4
4,t@p1s,0,0.0,0.0,5
4,tQm@DH,0,0.0,0.0,6
4,r5btQm,0,0.0,0.0,6
4,l#st,0,9.0,11.0,4
4,lIn@mf,0,0.0,0.0,6
4,5lm@T,0,0.0,0.0,5
4,lIskm#,0,0.0,0.0,6
4,pr@ju,0,0.0,0.0,5
4,SuE,0,1.0,1.0,3
4,p@RvI,0,0.0,0.0,5
4,fr1m,0,4.0,6.0,4
4,p@l#I,0,0.0,2.0,5
4,r5bIn,0,0.0,1.0,5
4,s@tkQ,0,0.0,0.0,5
4,ElmdIN,0,0.0,0.0,6
4,grin{,0,1.0,2.0,5
4,@v3,0,1.0,1.0,3
4,brINk,0,3.0,4.0,5
4,JQp,0,6.0,7.0,3
4,S1p,0,11.0,12.0,3
4,hiv,0,6.0,6.0,3
4,smV_,0,2.0,2.0,4
4,S{m{,0,0.0,1.0,4
4,sk3l,0,3.0,4.0,4
4,fE@R,0,12.0,16.0,4
4,sifIt,0,1.0,1.0,5
4,nI@n,0,5.0,8.0,4
4,QdP,0,1.0,1.0,3
4,br#Un,0,2.0,4.0,5
4,dU@R,0,5.0,7.0,4
4,m#t,0,16.0,19.0,3
4,drIsi,0,0.0,0.0,5
4,m@ks,0,2.0,3.0,4
4,pr{t5,0,0.0,0.0,5
4,fjumsP,0,0.0,0.0,6
4,pIkl{k,0,0.0,0.0,6
4,nIpI,0,3.0,5.0,4
4,br#sdE,0,0.0,0.0,6
4,r1pl@,0,2.0,2.0,5
4,f1ndI,0,0.0,0.0,5
4,{psl5,0,0.0,0.0,5
4,k{p@R,0,0.0,0.0,5
4,tIt@n,0,0.0,0.0,5
4,tIlt,0,4.0,7.0,4
4,sin@vI,0,0.0,0.0,6
4,n5tr@n,0,0.0,0.0,6
4,v@SV,0,0.0,0.0,4
4,tEt,0,18.0,20.0,3
4,njuT@m,0,0.0,0.0,6
4,klVk,0,6.0,8.0,4
4,t#R,0,11.0,11.0,3
4,h#k,0,16.0,16.0,3
4,kwin,0,3.0,4.0,4
4,buz,0,7.0,7.0,3
4,k@l{n,0,1.0,2.0,5
4,@trV_,0,0.0,1.0,5
4,f#Il@,0,0.0,1.0,5
4,prIns,0,3.0,4.0,5
4,{b@sVk,0,0.0,0.0,6
4,J{mp,0,6.0,8.0,4
4,SIwQ,0,0.0,0.0,4
4,bQ@k$t,0,0.0,0.0,6
4,gQn,0,17.0,17.0,3
4,pIn,0,33.0,39.0,3
4,skr1p,0,1.0,1.0,5
4,t@b@l,0,0.0,0.0,5
4,w3R,0,7.0,7.0,3
4,mEnt,0,10.0,11.0,4
4,nIbrIN,0,0.0,0.0,6
4,p#T,0,13.0,13.0,3
4,strEs,0,1.0,2.0,5
4,p@mQ,0,3.0,3.0,4
4,v@kQk#,0,0.0,0.0,6
4,lItQs,0,0.0,0.0,5
4,juT,0,2.0,2.0,3
4,krik,0,9.0,11.0,4
4,b{k,0,27.0,31.0,3
4,@R@l,0,0.0,0.0,4
4,zEtrI,0,0.0,0.0,5
4,r@j$l,0,0.0,0.0,5
4,r@lE,0,3.0,5.0,4
4,tr@g{s,0,0.0,0.0,6
4,lIp@,0,5.0,6.0,4
4,@_in,0,0.0,1.0,4
4,h#T,0,8.0,8.0,3
4,lQf{kt,0,0.0,0.0,6
4,lE@,0,12.0,14.0,3
4,@hI@@,0,0.0,0.0,5
4,mEd,0,15.0,17.0,3
4,bPkwEl,0,0.0,0.0,6
4,g#r@,0,0.0,1.0,4
4,gr#Und,0,0.0,1.0,6
4,fjud,0,6.0,7.0,4
4,sIv,0,15.0,18.0,3
4,gr#Us,0,0.0,1.0,5
4,SUv@,0,0.0,0.0,4
4,_Ist,0,8.0,11.0,4
4,fju_,0,4.0,5.0,4
4,bIsk,0,5.0,7.0,4
4,p#d,0,18.0,18.0,3
4,pE@R,0,11.0,14.0,4
4,prEp,0,2.0,5.0,4
4,SrINk,0,1.0,1.0,5
4,sQI,0,21.0,23.0,3
4,ig#I5,0,0.0,0.0,5
4,dE@R,0,12.0,15.0,4
4,d3klIt,0,0.0,0.0,6
4,d#UdQl,0,0.0,0.0,6
4,hQd,0,10.0,10.0,3
4,Tr5t,0,2.0,2.0,4
4,n1m,0,11.0,11.0,3
4,rEtnIm,0,0.0,0.0,6
4,InlUk,0,0.0,0.0,5
4,r5T,0,10.0,10.0,3
4,klQI,0,6.0,8.0,4
4,_En,0,17.0,19.0,3
4,g@rV{,0,0.0,0.0,5
4,sl#Is,0,1.0,4.0,5
4,l@ntbE,0,0.0,0.0,6
4,JIn,0,25.0,25.0,3
4,p1@m@,0,0.0,1.0,5
4,1lI@,0,0.0,1.0,4
4,t{kgP,0,0.0,0.0,5
4,d1sp@,0,0.0,0.0,5
4,ru_Qg,0,0.0,0.0,5
4,mPpiz,0,0.0,0.0,5
4,r{pt,0,3.0,4.0,4
4,skrid,0,2.0,3.0,5
4,sItpIl,0,0.0,0.0,6
4,d@l,0,16.0,17.0,3
4,Tr5n,0,2.0,2.0,4
4,Qksruf,0,0.0,0.0,6
4,hIbprQ,0,0.0,0.0,6
4,s5lhu,0,0.0,0.0,5
4,tr@,0,15.0,22.0,3
4,m5l,0,16.0,18.0,3
4,@nt,0,2.0,8.0,3
4,gl#s,0,2.0,3.0,4
4,INsE,0,0.0,0.0,4
4,l#IsP,0,0.0,0.0,5
4,sup,0,11.0,13.0,3
4,{rV,0,2.0,2.0,3
4,p@RgP,0,0.0,0.0,5
4,S@_En,0,0.0,0.0,5
4,n5l,0,19.0,19.0,3
4,JVNk,0,5.0,6.0,4
4,sw{p5z,0,0.0,0.0,6
4,lInv@,0,1.0,1.0,5
4,sw#Ip,0,1.0,1.0,5
4,dubIn,0,0.0,0.0,5
4,zHpr{t,0,0.0,0.0,6
4,nEls$t,0,0.0,0.0,6
4,d5sI,0,4.0,6.0,4
4,bIt,0,32.0,34.0,3
4,k@hE,0,0.0,0.0,4
4,sl$,0,6.0,7.0,3
4,swIN,0,4.0,6.0,4
4,snIdVm,0,0.0,0.0,6
4,kVfIb,0,0.0,0.0,5
4,#Ikjut,0,0.0,0.0,6
4,d#ns,0,4.0,4.0,4
4,m#dPmV,0,0.0,0.0,6
4,m{nsdP,0,0.0,0.0,6
4,r{S,0,15.0,17.0,3
4,st{bh@,0,0.0,0.0,6
4,gP@,0,6.0,7.0,3
4,mIklI,0,0.0,0.0,5
4,p{lI,0,5.0,6.0,4
4,s{Sr@,0,0.0,0.0,5
4,SiSlI,0,0.0,0.0,5
4,p@1,0,8.0,9.0,3
4,krINk{,0,0.0,0.0,6
4,@nt@R,0,0.0,0.0,5
4,IgwId1,0,0.0,0.0,6
4,r#Uz,0,3.0,4.0,4
4,kw@l,0,3.0,4.0,4
4,@wIl,0,3.0,3.0,4
4,h#Und,0,6.0,6.0,5
4,pVnJ,0,5.0,6.0,4
4,S$R5,0,0.0,0.0,4
4,5ld,0,1.0,6.0,3
4,f{dk{,0,0.0,0.0,5
4,sImtI,0,0.0,0.0,5
4,bIp@n,0,0.0,0.0,5
4,r1h#,0,1.0,1.0,4
4,sk{mp,0,4.0,6.0,5
4,st#nJ,0,1.0,1.0,5
4,v@RsV,0,1.0,1.0,5
4,pIfl@,0,0.0,0.0,5
4,r@sdP,0,1.0,2.0,5
4,bVntI,0,0.0,0.0,5
4,nIkQks,0,0.0,0.0,6
4,bPZin,0,0.0,0.0,5
4,ful,0,9.0,9.0,3
4,r1n,0,19.0,24.0,3
4,bik@,0,2.0,2.0,4
4,{nswEl,0,0.0,0.0,6
4,vIt{,0,2.0,4.0,4
4,juwQ@l,0,0.0,0.0,6
4,_idVlt,0,0.0,0.0,6
4,n1ltVf,0,0.0,0.0,6
4,f1s,0,16.0,16.0,3
4,vIdJiv,0,0.0,0.0,6
4,bE@,0,12.0,15.0,3
4,bQks,0,6.0,9.0,4
4,kr{b,0,4.0,4.0,4
4,nVdP,0,2.0,2.0,4
4,{l#I,0,2.0,3.0,4
4,ljuz,0,6.0,7.0,4
4,kwIp,0,6.0,9.0,4
4,z@t,0,14.0,15.0,3
4,plVk,0,3.0,6.0,4
4,mEns#I,0,0.0,0.0,6
4,tE@R,0,13.0,15.0,4
4,mQs,0,16.0,18.0,3
4,dPp{,0,2.0,2.0,4
4,pEkst@,0,0.0,0.0,6
4,mQsk,0,2.0,5.0,4
4,hE_,0,6.0,6.0,3
4,b#Itl5,0,0.0,0.0,6
4,nQtbQm,0,0.0,0.0,6
4,sHn#,0,0.0,0.0,4
4,@Rb#In,0,0.0,0.0,6
4,skwInt,0,0.0,1.0,6
4,k1b@l,0,0.0,0.0,5
4,m$n,0,16.0,16.0,3
4,tPs@l,0,0.0,0.0,5
4,r@ld,0,2.0,3.0,4
4,p$l,0,12.0,12.0,3
4,g5st,0,4.0,5.0,4
4,5mQp,0,0.0,0.0,4
4,drI@R,0,0.0,2.0,5
4,lip{N,0,0.0,0.0,5
4,str@,0,6.0,9.0,4
4,_#Ib,0,0.0,2.0,4
4,l@RfI,0,1.0,1.0,5
4,pI@R,0,16.0,19.0,4
4,g@tm@,0,1.0,1.0,5
4,plQp,0,4.0,5.0,4
4,5sQm,0,0.0,1.0,4
4,r#nJ,0,2.0,4.0,4
4,sit@R,0,0.0,1.0,5
4,piE@p@,0,0.0,0.0,6
4,mQs5,0,1.0,2.0,4
4,st@pU,0,0.0,0.0,5
4,l5@,0,5.0,6.0,3
4,mIskim,0,0.0,0.0,6
4,tIm,0,22.0,27.0,3
4,fr1z,0,8.0,11.0,4
4,m1t5,0,0.0,1.0,4
4,hVm,0,17.0,19.0,3
4,nVtVk,0,0.0,0.0,5
4,bl#st,0,1.0,2.0,5
4,hQtfP,0,0.0,0.0,5
4,mQf@,0,0.0,1.0,4
4,lIpIm,0,1.0,1.0,5
4,l#Ud,0,2.0,5.0,4
4,kVl,0,15.0,16.0,3
4,rVt,0,16.0,19.0,3
4,plVmp,0,2.0,4.0,5
4,g@RzH,0,0.0,0.0,5
4,j#Ul,0,2.0,2.0,4
4,br{nd,0,0.0,3.0,5
4,{rI@l,0,1.0,1.0,5
4,f$RmIs,0,0.0,0.0,6
4,r5d,0,18.0,18.0,3
4,p@nlIm,0,0.0,0.0,6
4,wup,0,6.0,7.0,3
4,kr{mp,0,1.0,3.0,5
4,kr1z,0,8.0,9.0,4
4,@t@,0,5.0,8.0,3
4,t#Rw1_,0,0.0,0.0,6
4,d5k1b{,0,0.0,0.0,6
4,SEg{N,0,0.0,0.0,5
4,mIn$,0,1.0,2.0,4
4,tEln{b,0,0.0,0.0,6
4,mEStU@,0,0.0,0.0,6
4,Sipk#m,0,0.0,0.0,6
4,sw1n,0,4.0,6.0,4
4,sim,0,17.0,17.0,3
4,fl{,0,11.0,15.0,3
4,tr@li,0,0.0,1.0,5
4,t5t5bI,0,0.0,0.0,6
4,lubV,0,0.0,0.0,4
4,d@sl5,0,0.0,0.0,5
4,dEmIbP,0,0.0,0.0,6
4,tQlsti,0,0.0,0.0,6
4,frIn_,0,1.0,2.0,5
4,l$d,0,12.0,13.0,3
4,u$nVt,0,0.0,0.0,5
4,d#Ikk@,0,0.0,0.0,6
4,bPs@rV,0,0.0,0.0,6
4,SizdP,0,0.0,0.0,5
4,strQp,0,1.0,1.0,5
4,bPv#It,0,0.0,0.0,6
4,flQs,0,2.0,5.0,4
4,s$d,0,15.0,15.0,3
4,lig,0,12.0,12.0,3
4,kjukit,0,0.0,0.0,6
4,wQsp@,0,0.0,2.0,5
4,zINI,0,2.0,3.0,4
4,f@@,0,11.0,12.0,3
4,Q_Ib,0,0.0,1.0,4
4,tEld@R,0,0.0,0.0,6
4,stVl5,0,0.0,0.0,5
4,rIr1d,0,0.0,1.0,5
4,pVt,0,16.0,17.0,3
4,g@{,0,11.0,11.0,3
4,r5sI@n,0,0.0,0.0,6
4,stun,0,7.0,9.0,4
4,v@pP,0,2.0,2.0,4
4,wum@p5,0,0.0,0.0,6
4,vIplQd,0,0.0,0.0,6
4,dIlI,0,6.0,7.0,4
4,@g@t,0,0.0,1.0,4
4,tEnS,0,1.0,2.0,4
4,zPp3,0,0.0,0.0,4
4,vImJ{p,0,0.0,0.0,6
4,wIst,0,9.0,11.0,4
4,skwQS,0,1.0,2.0,5
4,stil{,0,1.0,1.0,5
4,tEgr{m,0,0.0,0.0,6
4,h{kr5,0,0.0,0.0,5
4,pIb{d,0,1.0,2.0,5
4,st#I,0,5.0,10.0,4
4,_1p,0,7.0,8.0,3
4,mEJE,0,0.0,0.0,4
4,kjU@,0,2.0,5.0,4
4,kINp@,0,0.0,0.0,5
4,sp3m,0,3.0,3.0,4
4,#Il,0,16.0,21.0,3
4,krVnJ,0,0.0,1.0,5
4,tIkl$z,0,0.0,0.0,6
4,wund,0,2.0,2.0,4
4,suD,0,5.0,6.0,3
4,@kPtI,0,0.0,0.0,5
4,J@Rt@R,0,1.0,1.0,6
4,gju,0,14.0,14.0,3
4,lI_@tI,0,0.0,0.0,6
4,skQf,0,4.0,5.0,4
4,lEt,0,21.0,24.0,3
4,p#ttQS,0,0.0,0.0,6
4,{spQn,0,0.0,0.0,5
4,buv#U,0,0.0,0.0,5
4,_5ltd@,0,0.0,0.0,6
4,stVf,0,6.0,8.0,4
4,nIm,0,24.0,28.0,3
4,w{m,0,21.0,21.0,3
4,sQIik,0,0.0,0.0,5
4,TI@,0,10.0,11.0,3
4,luk{N,0,0.0,0.0,5
4,tVsP,0,2.0,2.0,4
4,drIm5,0,0.0,0.0,5
4,rVpt,0,4.0,5.0,4
4,m{rIn,0,2.0,2.0,5
4,hIlt,0,4.0,6.0,4
4,p@sn5,0,0.0,1.0,5
4,spr15,0,1.0,2.0,5
4,vEn,0,16.0,18.0,3
4,pl{S,0,4.0,6.0,4
4,wQg,0,9.0,9.0,3
4,sniz,0,2.0,2.0,4
4,SIp,0,17.0,17.0,3
4,tiJ,0,8.0,8.0,3
4,bVdp@,0,0.0,1.0,5
4,r{JVNk,0,0.0,0.0,6
4,sk{m,0,5.0,10.0,4
4,sIsl5p,0,0.0,0.0,6
4,slQt,0,9.0,10.0,4
4,vIl,0,26.0,26.0,3
4,dQ@,0,10.0,10.0,3
4,h#U,0,12.0,14.0,3
4,sEkwI,0,1.0,1.0,5
4,sk#f,0,4.0,5.0,4
4,TQN,0,6.0,6.0,3
4,simf1n,0,0.0,0.0,6
4,_5k,0,7.0,7.0,3
4,t3nbQb,0,0.0,0.0,6
4,kEg,0,7.0,7.0,3
4,pr{kju,0,0.0,0.0,6
4,mItrE,0,0.0,0.0,5
4,fl@p1,0,0.0,0.0,5
4,bQE,0,12.0,12.0,3
4,fri,0,9.0,10.0,3
4,trQf,0,2.0,4.0,4
4,l{mp,0,6.0,8.0,4
4,r@ts1,0,0.0,0.0,5
4,k@wQk1,0,0.0,0.0,6
4,tEtdI,0,1.0,1.0,5
4,slVnju,0,1.0,1.0,6
4,tr5vmV,0,0.0,0.0,6
4,m@drI,0,0.0,0.0,5
4,sk{p@,0,0.0,0.0,5
4,1_@n,0,0.0,1.0,4
4,m$d,0,16.0,16.0,3
4,@kEpQ,0,0.0,0.0,5
4,lIr#Un,0,0.0,0.0,6
4,bPdP,0,5.0,5.0,4
4,kwIn,0,10.0,12.0,4
4,SH@lun,0,0.0,0.0,6
4,t@s@ns,0,0.0,0.0,6
4,sp{t,0,5.0,9.0,4
4,tVm,0,19.0,20.0,3
4,pPfQ,0,0.0,0.0,4
4,s1d,0,12.0,16.0,3
4,gr5vgP,0,0.0,0.0,6
4,mITfIn,0,1.0,1.0,6
4,@r#ID,0,0.0,1.0,5
4,r5d#In,0,0.0,0.0,6
4,tjutr1,0,0.0,0.0,6
4,dInEk,0,1.0,1.0,5
4,dEkf$m,0,0.0,0.0,6
4,dVk,0,19.0,20.0,3
4,b@tmI,0,0.0,0.0,5
4,@m{n,0,1.0,2.0,4
4,trVNk,0,0.0,1.0,5
4,n@rIm,0,0.0,1.0,5
4,dEf,0,7.0,8.0,3
4,sl$t,0,7.0,8.0,4
4,r1ls5l,0,0.0,0.0,6
4,b5t,0,14.0,15.0,3
4,S{msP,0,0.0,0.0,5
4,d#I,0,20.0,25.0,3
4,frQmm#,0,0.0,0.0,6
4,kjus{,0,0.0,0.0,5
4,n5mV,0,5.0,6.0,4
4,s#U,0,10.0,10.0,3
4,g#s#I,0,0.0,1.0,5
4,tVnd,0,1.0,2.0,4
4,pEtE,0,1.0,2.0,4
4,wQsp,0,2.0,3.0,4
4,tinkP,0,0.0,0.0,5
4,wImE,0,0.0,1.0,4
4,vIts{,0,0.0,1.0,5
4,nQrEkt,0,0.0,0.0,6
4,riJlQI,0,0.0,0.0,6
4,t{fQ,0,1.0,2.0,4
4,d5@Rl@,0,0.0,0.0,6
4,sp#I,0,5.0,11.0,4
4,kQkQ,0,3.0,5.0,4
4,b@spEl,0,0.0,0.0,6
4,r5nsIz,0,0.0,0.0,6
4,#{n,0,14.0,14.0,3
4,fEkri,0,0.0,0.0,5
4,rIf@,0,1.0,3.0,4
4,t@RlIn,0,0.0,0.0,6
4,k5l#d,0,0.0,1.0,5
4,wQn,0,12.0,15.0,3
4,skwId@,0,0.0,0.0,6
4,nIl@d,0,1.0,1.0,5
4,d{nmi,0,0.0,0.0,5
4,TIlr#n,0,0.0,0.0,6
4,kl$,0,7.0,8.0,3
4,z@mpE,0,0.0,0.0,5
4,suslus,0,0.0,0.0,6
4,p5zsUt,0,0.0,0.0,6
4,mit,0,16.0,16.0,3
4,f#Iv,0,6.0,7.0,4
4,br#I,0,8.0,13.0,4
4,s$R{n#,0,0.0,0.0,6
4,duEml5,0,0.0,0.0,6
4,b3p,0,3.0,3.0,3
4,pr5Jt5,0,0.0,1.0,6
4,sIkup,0,0.0,0.0,5
4,kIsnQ,0,0.0,0.0,5
4,rutH,0,0.0,1.0,4
4,tr1l,0,6.0,7.0,4
4,@lg{v@,0,0.0,0.0,6
4,@k@R,0,3.0,5.0,4
4,bjuth@,0,0.0,0.0,6
4,tVmr5d,0,0.0,0.0,6
4,g3d,0,6.0,6.0,3
4,kw#I,0,4.0,9.0,4
4,5lnEs,0,0.0,0.0,5
4,m@nst1,0,0.0,1.0,6
4,wQw@bE,0,0.0,0.0,6
4,tIs@m,0,0.0,0.0,5
4,t@tIf,0,0.0,0.0,5
4,v{lv,0,0.0,0.0,4
4,t{l3t,0,0.0,0.0,5
4,v@{,0,6.0,8.0,3
4,Tr$l,0,2.0,2.0,4
4,S{g,0,13.0,13.0,3
4,m5mi,0,0.0,0.0,4
4,mimIt,0,0.0,0.0,5
4,nIJ{m,0,0.0,0.0,5
4,hVs,0,12.0,13.0,3
4,gr#Ip,0,2.0,3.0,5
4,bPm@,0,3.0,3.0,4
4,hV@,0,7.0,7.0,3
4,{ktEn,0,0.0,0.0,5
4,r5pV,0,0.0,1.0,4
4,wIsp,0,4.0,5.0,4
4,prE@,0,2.0,5.0,4
4,fr1thE,0,0.0,0.0,6
4,mEk@,0,5.0,5.0,4
4,f{sUt,0,0.0,0.0,5
4,@riz,0,1.0,2.0,4
4,tigt#R,0,0.0,0.0,6
4,r@fm#,0,0.0,0.0,5
4,m@T,0,9.0,9.0,3
4,tINtIp,0,0.0,1.0,6
4,m{pE@R,0,0.0,0.0,6
4,br@kU,0,0.0,0.0,5
4,wEl,0,16.0,24.0,3
4,_VNkl5,0,0.0,1.0,6
4,plEks,0,1.0,4.0,5
4,kju,0,15.0,20.0,3
4,lIdgP,0,0.0,0.0,5
4,tIdIt,0,2.0,2.0,5
4,z@mbi,0,0.0,0.0,5
4,g@v@R,0,0.0,0.0,5
4,fItki,0,0.0,0.0,5
4,hEh{TI,0,0.0,0.0,6
4,bItp{,0,0.0,0.0,5
4,dIpP,0,1.0,2.0,4
4,m@nbP,0,1.0,2.0,5
4,fEJ,0,7.0,7.0,3
4,h$nf3T,0,0.0,0.0,6
4,d3v,0,7.0,7.0,3
4,t5l,0,17.0,20.0,3
4,tHl#I,0,1.0,1.0,5
4,k3vt@,0,0.0,0.0,5
4,pEfI@s,0,0.0,0.0,6
4,sIpl#I,0,0.0,0.0,6
4,zIsQ,0,2.0,2.0,4
4,r#Iz,0,10.0,11.0,4
4,str1n_,0,0.0,0.0,6
4,pr5,0,8.0,12.0,3
4,hIm@fV,0,0.0,0.0,6
4,k1r@,0,1.0,2.0,4
4,sl1,0,12.0,16.0,3
4,r@rQ,0,1.0,2.0,4
4,gIl,0,20.0,23.0,3
4,dr1kIn,0,0.0,0.0,6
4,k@tEk,0,0.0,0.0,5
4,gVS,0,6.0,6.0,3
4,twikrI,0,0.0,0.0,6
4,g@l5,0,1.0,3.0,4
4,kIp{kt,0,0.0,0.0,6
4,mQmP,0,1.0,1.0,4
4,s@p5l,0,0.0,0.0,5
4,_Is,0,22.0,23.0,3
4,_3mTIn,0,0.0,0.0,6
4,pIdD#I,0,0.0,0.0,6
4,v@Rw3l,0,0.0,0.0,6
4,sIlI@s,0,0.0,0.0,6
4,v#It,0,12.0,14.0,4
4,tIt,0,30.0,34.0,3
4,p{g@s,0,0.0,0.0,5
4,k#g{@,0,0.0,0.0,5
4,b{kIt,0,0.0,0.0,5
4,trVn,0,8.0,10.0,4
4,g{dlQ,0,0.0,0.0,5
4,mIsiIt,0,0.0,0.0,6
4,r#sp#R,0,0.0,0.0,6
4,d1J#ns,0,0.0,0.0,6
4,sw1r5,0,0.0,0.0,5
4,wQm,0,10.0,10.0,3
4,rInd,0,5.0,7.0,4
4,j@$,0,2.0,3.0,3
4,st{mp,0,2.0,3.0,5
4,sINk,0,6.0,10.0,4
4,J3J,0,5.0,5.0,3
4,g@p@s,0,0.0,0.0,5
4,b5n_In,0,0.0,0.0,6
4,1fIp#,0,0.0,0.0,5
4,tEkp#I,0,0.0,0.0,6
4,kPnIs,0,1.0,1.0,5
4,k#p,0,10.0,12.0,3
4,lEks,0,9.0,13.0,4
4,tIhU,0,0.0,0.0,4
4,m@tI,0,1.0,2.0,4
4,p#mlEk,0,0.0,0.0,6
4,sk@R,0,6.0,9.0,4
4,l1g@t,0,0.0,0.0,5
4,j#d,0,6.0,7.0,3
4,SIN,0,16.0,16.0,3
4,lit,0,19.0,21.0,3
4,pQI,0,19.0,21.0,3
4,h{5ld,0,0.0,0.0,5
4,kQTrEt,0,0.0,0.0,6
4,bPvPlI,0,0.0,0.0,6
4,w$ls,0,1.0,1.0,4
4,l#Ik,0,6.0,9.0,4
4,br1n,0,8.0,10.0,4
4,d5mI,0,5.0,6.0,4
4,m#_II,0,0.0,0.0,5
4,@smVg,0,0.0,1.0,5
4,1b@rVm,0,0.0,0.0,6
4,{slIm,0,0.0,1.0,5
4,pEklQS,0,0.0,0.0,6
4,gr1l,0,8.0,8.0,4
4,biz,0,10.0,11.0,3
4,kr1sIm,0,0.0,0.0,6
4,m{m@,0,7.0,9.0,4
4,h3d3k,0,0.0,0.0,5
4,sk{ns,0,0.0,1.0,5
4,drQpn@,0,0.0,0.0,6
4,k#b#I,0,0.0,1.0,5
4,rubP,0,1.0,1.0,4
4,wQ_h#m,0,0.0,0.0,6
4,@S1,0,0.0,0.0,3
4,snuk,0,6.0,7.0,4
4,v3pIs,0,0.0,0.0,5
4,slVIn,0,0.0,0.0,5
4,m1d{N,0,0.0,0.0,5
4,r5J,0,12.0,12.0,3
4,musk#@,0,0.0,0.0,6
4,nItI,0,1.0,3.0,4
4,f{N,0,13.0,14.0,3
4,5t@,0,3.0,4.0,3
